I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-14.64,14.64,24.4,-24.4,0,78.08,14.64,9.76,-48.8,-68.32,-102.48
-24.4,0,24.4,14.64,-24.4,9.76,92.72,48.8,43.92,-14.64,-53.68,-87.84
-9.76,24.4,34.16,-4.88,-24.4,29.28,92.72,68.32,82.96,29.28,-19.52,-58.56
0,39.04,39.04,-19.52,-19.52,39.04,73.2,82.96,117.12,78.08,14.64,-34.16
34.16,48.8,14.64,-39.04,9.76,29.28,68.32,117.12,175.68,141.52,58.56,4.88
68.32,73.2,4.88,-68.32,29.28,39.04,68.32,170.8,244,224.48,112.24,48.8
97.6,92.72,-4.88,-92.72,48.8,43.92,68.32,219.6,312.32,312.32,165.92,87.84
151.28,107.36,-43.92,-126.88,97.6,29.28,68.32,268.4,375.76,390.4,219.6,131.76
209.84,122,-87.84,-165.92,146.4,14.64,53.68,287.92,429.44,473.36,292.8,200.08
302.56,146.4,-156.16,-224.48,229.36,-4.88,14.64,273.28,468.48,551.44,370.88,268.4
390.4,195.2,-195.2,-292.8,292.8,0,-14.64,258.64,517.28,644.16,458.72,361.12
468.48,244,-224.48,-356.24,346.48,9.76,-63.44,209.84,551.44,741.76,556.32,453.84
580.72,302.56,-278.16,-439.2,429.44,9.76,-146.4,146.4,566.08,810.08,634.4,531.92
658.8,326.96,-331.84,-492.88,492.88,-4.88,-214.72,58.56,527.04,800.32,653.92,561.2
683.2,326.96,-356.24,-502.64,517.28,-14.64,-268.4,-87.84,409.92,683.2,600.24,531.92
712.48,331.84,-380.64,-522.16,546.56,-24.4,-341.6,-258.64,244,531.92,546.56,512.4
722.24,307.44,-414.8,-512.4,566.08,-53.68,-424.56,-453.84,43.92,336.72,458.72,458.72
653.92,253.76,-400.16,-453.84,527.04,-73.2,-458.72,-605.12,-156.16,117.12,336.72,370.88
561.2,209.84,-351.36,-385.52,453.84,-73.2,-507.52,-761.28,-351.36,-102.48,214.72,278.16
458.72,165.92,-292.8,-312.32,375.76,-63.44,-570.96,-917.44,-546.56,-307.44,112.24,195.2
380.64,136.64,-244,-258.64,312.32,-53.68,-614.88,-1088.24,-722.24,-473.36,48.8,141.52
322.08,102.48,-219.6,-209.84,268.4,-58.56,-649.04,-1195.6,-849.12,-590.48,0,102.48
248.88,82.96,-165.92,-165.92,204.96,-43.92,-639.28,-1205.36,-902.8,-634.4,-29.28,73.2
156.16,63.44,-92.72,-107.36,122,-14.64,-561.2,-1146.8,-897.92,-653.92,-78.08,14.64
78.08,9.76,-68.32,-43.92,73.2,-29.28,-468.48,-1024.8,-824.72,-614.88,-136.64,-58.56
24.4,-43.92,-68.32,9.76,43.92,-58.56,-380.64,-878.4,-722.24,-561.2,-175.68,-117.12
4.88,-48.8,-53.68,24.4,29.28,-53.68,-312.32,-736.88,-605.12,-488,-175.68,-136.64
9.76,-29.28,-39.04,9.76,24.4,-34.16,-258.64,-605.12,-483.12,-395.28,-151.28,-122
19.52,9.76,-9.76,-14.64,14.64,0,-219.6,-502.64,-390.4,-326.96,-117.12,-97.6
34.16,24.4,-9.76,-29.28,19.52,4.88,-180.56,-414.8,-322.08,-273.28,-92.72,-87.84
48.8,24.4,-24.4,-34.16,34.16,0,-151.28,-346.48,-273.28,-229.36,-82.96,-87.84
58.56,14.64,-43.92,-34.16,48.8,-14.64,-122,-287.92,-224.48,-190.32,-73.2,-82.96
63.44,4.88,-58.56,-34.16,58.56,-29.28,-87.84,-234.24,-180.56,-165.92,-73.2,-87.84
58.56,0,-58.56,-29.28,58.56,-29.28,-58.56,-185.44,-136.64,-126.88,-63.44,-82.96
63.44,4.88,-58.56,-34.16,58.56,-29.28,-34.16,-131.76,-92.72,-102.48,-58.56,-73.2
63.44,4.88,-58.56,-34.16,58.56,-29.28,-19.52,-112.24,-73.2,-87.84,-58.56,-78.08
63.44,14.64,-48.8,-39.04,53.68,-19.52,-14.64,-102.48,-63.44,-78.08,-58.56,-78.08
58.56,9.76,-48.8,-34.16,53.68,-19.52,-9.76,-97.6,-68.32,-82.96,-53.68,-78.08
53.68,4.88,-48.8,-29.28,48.8,-24.4,-9.76,-97.6,-73.2,-87.84,-58.56,-78.08
63.44,0,-63.44,-29.28,63.44,-34.16,0,-78.08,-63.44,-78.08,-53.68,-73.2
53.68,-4.88,-58.56,-24.4,53.68,-34.16,4.88,-78.08,-63.44,-78.08,-58.56,-78.08
68.32,-4.88,-73.2,-29.28,68.32,-39.04,9.76,-78.08,-63.44,-87.84,-63.44,-82.96
53.68,-9.76,-63.44,-19.52,58.56,-39.04,9.76,-68.32,-53.68,-87.84,-73.2,-97.6
19.52,-24.4,-43.92,4.88,29.28,-34.16,19.52,-53.68,-43.92,-78.08,-68.32,-87.84
34.16,-14.64,-48.8,-9.76,39.04,-34.16,24.4,-43.92,-39.04,-68.32,-63.44,-87.84
39.04,0,-39.04,-19.52,39.04,-19.52,29.28,-43.92,-34.16,-63.44,-63.44,-82.96
34.16,-4.88,-39.04,-14.64,34.16,-24.4,19.52,-48.8,-39.04,-73.2,-68.32,-97.6
43.92,0,-43.92,-19.52,43.92,-24.4,24.4,-43.92,-34.16,-63.44,-58.56,-87.84
58.56,4.88,-53.68,-29.28,53.68,-24.4,24.4,-43.92,-39.04,-63.44,-58.56,-92.72
68.32,9.76,-58.56,-39.04,63.44,-24.4,29.28,-39.04,-29.28,-63.44,-53.68,-87.84
73.2,19.52,-53.68,-43.92,63.44,-19.52,29.28,-29.28,-29.28,-58.56,-53.68,-87.84
63.44,14.64,-48.8,-39.04,53.68,-19.52,34.16,-29.28,-34.16,-63.44,-58.56,-92.72
63.44,14.64,-48.8,-39.04,53.68,-19.52,39.04,-19.52,-24.4,-58.56,-58.56,-87.84
63.44,19.52,-43.92,-39.04,53.68,-14.64,39.04,-14.64,-19.52,-58.56,-53.68,-87.84
68.32,24.4,-43.92,-43.92,53.68,-9.76,34.16,-19.52,-14.64,-48.8,-53.68,-87.84
68.32,19.52,-48.8,-43.92,58.56,-14.64,34.16,-14.64,-19.52,-43.92,-53.68,-87.84
68.32,24.4,-43.92,-43.92,53.68,-9.76,29.28,-24.4,-19.52,-43.92,-53.68,-87.84
