I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,53.68,92.72,-4.88,-68.32,73.2,34.16,48.8,9.76,73.2,0,-4.88
-63.44,48.8,112.24,9.76,-87.84,78.08,39.04,58.56,4.88,78.08,4.88,4.88
-97.6,39.04,136.64,29.28,-117.12,87.84,63.44,102.48,14.64,97.6,29.28,34.16
-78.08,39.04,117.12,19.52,-97.6,78.08,53.68,107.36,14.64,87.84,19.52,24.4
-68.32,29.28,97.6,19.52,-82.96,63.44,48.8,97.6,4.88,82.96,19.52,19.52
-92.72,43.92,136.64,24.4,-117.12,87.84,43.92,87.84,-14.64,78.08,14.64,14.64
-107.36,24.4,131.76,43.92,-122,78.08,48.8,92.72,-14.64,97.6,29.28,24.4
-68.32,0,68.32,34.16,-68.32,34.16,58.56,87.84,19.52,107.36,29.28,29.28
-68.32,0,68.32,34.16,-68.32,34.16,53.68,68.32,0,102.48,19.52,19.52
-82.96,-39.04,43.92,63.44,-63.44,0,58.56,58.56,-9.76,107.36,24.4,24.4
-87.84,-29.28,58.56,58.56,-73.2,14.64,58.56,63.44,-4.88,102.48,24.4,29.28
-53.68,-4.88,48.8,29.28,-53.68,19.52,43.92,58.56,-9.76,92.72,9.76,24.4
-63.44,14.64,78.08,24.4,-73.2,43.92,48.8,117.12,-19.52,97.6,14.64,24.4
-73.2,29.28,102.48,24.4,-87.84,63.44,43.92,122,-29.28,87.84,9.76,19.52
-87.84,39.04,126.88,24.4,-107.36,82.96,48.8,107.36,-14.64,87.84,9.76,19.52
-112.24,4.88,117.12,53.68,-117.12,58.56,58.56,126.88,-4.88,107.36,24.4,39.04
-87.84,-43.92,43.92,68.32,-68.32,0,63.44,126.88,14.64,112.24,24.4,39.04
-68.32,-29.28,39.04,48.8,-53.68,4.88,58.56,112.24,4.88,97.6,14.64,24.4
-82.96,-4.88,78.08,43.92,-82.96,34.16,63.44,107.36,-14.64,97.6,19.52,29.28
-97.6,-19.52,78.08,58.56,-87.84,29.28,73.2,78.08,-14.64,107.36,24.4,34.16
-102.48,-34.16,68.32,68.32,-87.84,14.64,68.32,73.2,-14.64,112.24,34.16,43.92
-82.96,-39.04,43.92,63.44,-63.44,0,73.2,73.2,-4.88,107.36,34.16,39.04
-68.32,-53.68,14.64,63.44,-43.92,-19.52,68.32,58.56,-14.64,112.24,34.16,43.92
-53.68,-39.04,14.64,48.8,-34.16,-14.64,63.44,102.48,-19.52,107.36,24.4,39.04
-73.2,-14.64,58.56,43.92,-68.32,19.52,58.56,78.08,-29.28,92.72,14.64,29.28
-82.96,-9.76,73.2,48.8,-78.08,29.28,53.68,73.2,-14.64,82.96,4.88,19.52
-78.08,9.76,87.84,34.16,-82.96,48.8,73.2,102.48,29.28,97.6,14.64,29.28
