I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,63.44,78.08,-24.4,-48.8,68.32,58.56,34.16,58.56,48.8,34.16,39.04
9.76,87.84,78.08,-48.8,-34.16,82.96,73.2,53.68,73.2,68.32,58.56,63.44
39.04,92.72,53.68,-63.44,-9.76,73.2,58.56,39.04,68.32,63.44,48.8,53.68
73.2,102.48,29.28,-87.84,19.52,63.44,43.92,24.4,63.44,63.44,39.04,48.8
82.96,102.48,19.52,-92.72,29.28,58.56,39.04,34.16,73.2,68.32,53.68,58.56
48.8,87.84,39.04,-68.32,4.88,63.44,34.16,29.28,73.2,73.2,53.68,63.44
34.16,112.24,78.08,-73.2,-24.4,92.72,39.04,29.28,78.08,82.96,63.44,73.2
34.16,102.48,68.32,-68.32,-19.52,82.96,29.28,19.52,73.2,78.08,63.44,68.32
43.92,117.12,73.2,-78.08,-14.64,92.72,34.16,34.16,82.96,92.72,78.08,82.96
53.68,117.12,63.44,-82.96,-4.88,87.84,29.28,24.4,82.96,87.84,73.2,82.96
43.92,78.08,34.16,-58.56,4.88,53.68,29.28,24.4,78.08,78.08,63.44,78.08
19.52,63.44,43.92,-39.04,-14.64,53.68,29.28,24.4,73.2,68.32,63.44,68.32
29.28,92.72,63.44,-58.56,-19.52,78.08,14.64,9.76,58.56,58.56,53.68,63.44
29.28,87.84,58.56,-58.56,-14.64,73.2,9.76,0,53.68,53.68,48.8,58.56
14.64,48.8,34.16,-29.28,-9.76,39.04,0,-4.88,43.92,48.8,39.04,53.68
24.4,63.44,39.04,-43.92,-9.76,48.8,0,-4.88,48.8,58.56,48.8,63.44
34.16,102.48,68.32,-68.32,-19.52,82.96,-4.88,-4.88,43.92,53.68,48.8,53.68
24.4,78.08,53.68,-48.8,-14.64,63.44,-9.76,0,39.04,48.8,43.92,53.68
39.04,82.96,43.92,-58.56,-4.88,63.44,4.88,4.88,53.68,63.44,58.56,63.44
43.92,87.84,43.92,-63.44,0,63.44,19.52,24.4,68.32,82.96,73.2,82.96
