I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,4.88,14.64,4.88,-14.64,9.76,4.88,39.04,-9.76,43.92,-34.16,-39.04
-4.88,4.88,9.76,0,-9.76,4.88,4.88,48.8,-4.88,48.8,-19.52,-34.16
0,4.88,4.88,0,-4.88,4.88,4.88,53.68,0,53.68,-4.88,-19.52
24.4,19.52,-4.88,-19.52,14.64,4.88,9.76,68.32,9.76,53.68,4.88,-4.88
19.52,9.76,-9.76,-14.64,14.64,0,14.64,73.2,9.76,58.56,19.52,14.64
9.76,4.88,-4.88,-4.88,4.88,0,14.64,63.44,0,48.8,24.4,29.28
-4.88,4.88,9.76,0,-9.76,4.88,14.64,53.68,-9.76,34.16,14.64,24.4
-43.92,-24.4,19.52,34.16,-34.16,-4.88,19.52,63.44,-9.76,34.16,19.52,24.4
-19.52,19.52,39.04,0,-29.28,29.28,9.76,58.56,-14.64,34.16,9.76,19.52
-4.88,48.8,53.68,-19.52,-29.28,48.8,9.76,68.32,-4.88,43.92,9.76,19.52
-9.76,43.92,53.68,-14.64,-34.16,48.8,4.88,68.32,9.76,53.68,19.52,29.28
-19.52,19.52,39.04,0,-29.28,29.28,0,73.2,14.64,53.68,19.52,24.4
-14.64,9.76,24.4,4.88,-19.52,14.64,9.76,78.08,24.4,58.56,34.16,34.16
-19.52,29.28,48.8,-4.88,-34.16,39.04,9.76,78.08,24.4,63.44,39.04,43.92
-19.52,14.64,34.16,4.88,-29.28,24.4,9.76,102.48,24.4,78.08,53.68,53.68
-19.52,4.88,24.4,9.76,-24.4,14.64,0,78.08,14.64,68.32,53.68,53.68
-9.76,19.52,29.28,-4.88,-19.52,24.4,9.76,73.2,24.4,78.08,68.32,63.44
-9.76,0,9.76,4.88,-9.76,4.88,14.64,82.96,24.4,82.96,68.32,63.44
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,24.4,73.2,29.28,87.84,58.56,58.56
-9.76,0,9.76,4.88,-9.76,4.88,19.52,73.2,24.4,82.96,43.92,43.92
-9.76,14.64,24.4,0,-19.52,19.52,19.52,87.84,29.28,92.72,53.68,43.92
-19.52,4.88,24.4,9.76,-24.4,14.64,19.52,97.6,29.28,92.72,48.8,39.04
-34.16,-4.88,29.28,19.52,-34.16,9.76,14.64,102.48,39.04,102.48,58.56,58.56
-43.92,-4.88,39.04,24.4,-43.92,14.64,4.88,102.48,34.16,87.84,53.68,63.44
-9.76,29.28,39.04,-9.76,-24.4,34.16,0,107.36,34.16,82.96,58.56,63.44
0,19.52,19.52,-9.76,-9.76,19.52,9.76,112.24,43.92,97.6,68.32,63.44
-4.88,4.88,9.76,0,-9.76,4.88,0,102.48,43.92,97.6,68.32,48.8
-14.64,4.88,19.52,4.88,-19.52,9.76,9.76,102.48,48.8,112.24,73.2,58.56
-29.28,-29.28,0,29.28,-14.64,-14.64,4.88,92.72,48.8,112.24,68.32,58.56
0,-4.88,-4.88,4.88,0,-4.88,9.76,107.36,58.56,122,73.2,63.44
9.76,19.52,9.76,-14.64,0,14.64,24.4,117.12,78.08,136.64,82.96,87.84
-19.52,0,19.52,9.76,-19.52,9.76,14.64,117.12,68.32,126.88,78.08,92.72
-14.64,14.64,29.28,0,-24.4,19.52,9.76,122,68.32,122,68.32,78.08
0,24.4,24.4,-9.76,-14.64,24.4,0,112.24,58.56,112.24,58.56,53.68
0,29.28,29.28,-14.64,-14.64,29.28,0,117.12,53.68,112.24,58.56,53.68
-4.88,14.64,19.52,-4.88,-14.64,14.64,0,112.24,43.92,97.6,53.68,43.92
0,43.92,43.92,-19.52,-24.4,43.92,0,102.48,39.04,92.72,48.8,43.92
0,34.16,34.16,-14.64,-19.52,34.16,0,107.36,39.04,97.6,53.68,43.92
4.88,14.64,9.76,-9.76,-4.88,9.76,-9.76,92.72,48.8,97.6,48.8,53.68
9.76,14.64,4.88,-9.76,0,9.76,-14.64,82.96,43.92,92.72,39.04,58.56
14.64,19.52,4.88,-14.64,4.88,9.76,9.76,112.24,68.32,117.12,63.44,87.84
4.88,14.64,9.76,-9.76,-4.88,9.76,19.52,117.12,73.2,122,68.32,87.84
0,24.4,24.4,-9.76,-14.64,24.4,4.88,92.72,53.68,97.6,48.8,63.44
14.64,24.4,9.76,-19.52,0,14.64,9.76,102.48,53.68,107.36,58.56,73.2
-14.64,14.64,29.28,0,-24.4,19.52,14.64,102.48,58.56,107.36,68.32,78.08
-19.52,9.76,29.28,4.88,-24.4,19.52,19.52,92.72,58.56,107.36,68.32,78.08
-4.88,24.4,29.28,-9.76,-19.52,24.4,14.64,87.84,53.68,97.6,68.32,78.08
-9.76,4.88,14.64,4.88,-14.64,9.76,19.52,78.08,48.8,92.72,63.44,73.2
0,9.76,9.76,-4.88,-4.88,9.76,14.64,73.2,43.92,82.96,58.56,73.2
9.76,24.4,14.64,-14.64,-4.88,19.52,19.52,82.96,48.8,87.84,53.68,87.84
4.88,14.64,9.76,-9.76,-4.88,9.76,19.52,82.96,48.8,87.84,48.8,78.08
-14.64,-4.88,9.76,9.76,-14.64,0,24.4,87.84,53.68,87.84,43.92,78.08
-9.76,-4.88,4.88,9.76,-9.76,0,19.52,92.72,48.8,87.84,43.92,73.2
4.88,9.76,4.88,-4.88,0,4.88,24.4,102.48,53.68,87.84,53.68,78.08
19.52,24.4,4.88,-19.52,4.88,14.64,24.4,92.72,48.8,78.08,48.8,73.2
14.64,29.28,14.64,-19.52,0,19.52,19.52,92.72,48.8,73.2,43.92,63.44
4.88,19.52,14.64,-9.76,-4.88,14.64,9.76,73.2,34.16,63.44,34.16,53.68
-19.52,-9.76,9.76,14.64,-14.64,0,9.76,63.44,39.04,73.2,39.04,58.56
-9.76,-9.76,0,9.76,-4.88,-4.88,9.76,58.56,34.16,68.32,34.16,58.56
