I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
151.28,14.64,-136.64,-82.96,141.52,-63.44,-92.72,170.8,87.84,19.52,19.52,0
97.6,14.64,-82.96,-53.68,87.84,-34.16,-53.68,156.16,126.88,24.4,24.4,-4.88
68.32,9.76,-58.56,-39.04,63.44,-24.4,-9.76,165.92,102.48,19.52,4.88,39.04
39.04,-24.4,-63.44,-4.88,48.8,-43.92,-4.88,195.2,53.68,9.76,-14.64,34.16
43.92,-43.92,-87.84,0,63.44,-68.32,-9.76,200.08,39.04,4.88,9.76,4.88
48.8,-48.8,-97.6,0,73.2,-73.2,53.68,170.8,34.16,-14.64,-29.28,29.28
29.28,-29.28,-58.56,0,43.92,-43.92,53.68,146.4,-24.4,-39.04,-68.32,-34.16
34.16,-34.16,-68.32,0,48.8,-53.68,4.88,200.08,-34.16,-48.8,-53.68,-53.68
39.04,-39.04,-78.08,0,58.56,-58.56,53.68,161.04,-43.92,-63.44,-78.08,-58.56
63.44,-53.68,-117.12,-4.88,87.84,-87.84,43.92,131.76,-34.16,-92.72,-78.08,-43.92
58.56,-53.68,-112.24,0,82.96,-82.96,53.68,87.84,-73.2,-92.72,-63.44,-48.8
24.4,-58.56,-82.96,19.52,53.68,-73.2,82.96,63.44,-82.96,-87.84,-73.2,-58.56
24.4,-39.04,-63.44,9.76,43.92,-53.68,73.2,97.6,-102.48,-117.12,-117.12,-43.92
14.64,-53.68,-68.32,19.52,39.04,-63.44,39.04,82.96,-107.36,-97.6,-82.96,-43.92
-14.64,-48.8,-34.16,34.16,9.76,-43.92,34.16,43.92,-68.32,-73.2,-68.32,-24.4
-14.64,14.64,29.28,0,-24.4,19.52,24.4,9.76,-112.24,-82.96,-43.92,-34.16
-24.4,-14.64,9.76,19.52,-19.52,-4.88,53.68,34.16,-126.88,-53.68,-9.76,-14.64
-9.76,-19.52,-9.76,14.64,0,-14.64,34.16,-34.16,-73.2,9.76,9.76,4.88
4.88,0,-4.88,0,4.88,-4.88,43.92,-97.6,-48.8,97.6,107.36,68.32
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-9.76,-78.08,4.88,151.28,219.6,97.6
68.32,34.16,-34.16,-48.8,48.8,0,-24.4,-9.76,82.96,248.88,268.4,141.52
58.56,53.68,-4.88,-53.68,29.28,24.4,9.76,29.28,146.4,346.48,351.36,180.56
97.6,68.32,-29.28,-82.96,63.44,19.52,-73.2,-53.68,209.84,400.16,385.52,224.48
136.64,97.6,-39.04,-117.12,87.84,29.28,-63.44,-53.68,258.64,458.72,380.64,234.24
112.24,112.24,0,-112.24,53.68,53.68,-63.44,4.88,322.08,561.2,444.08,273.28
151.28,122,-29.28,-136.64,87.84,43.92,-92.72,78.08,453.84,644.16,453.84,283.04
136.64,112.24,-24.4,-122,78.08,43.92,-29.28,200.08,634.4,722.24,458.72,292.8
165.92,97.6,-68.32,-131.76,117.12,14.64,14.64,366,790.56,717.36,448.96,209.84
214.72,92.72,-122,-151.28,165.92,-14.64,48.8,541.68,873.52,610,312.32,126.88
209.84,-58.56,-268.4,-73.2,239.12,-165.92,156.16,678.32,824.72,351.36,68.32,-34.16
200.08,-190.32,-390.4,-4.88,292.8,-292.8,258.64,839.36,732,53.68,-244,-248.88
170.8,-297.68,-468.48,63.44,317.2,-385.52,375.76,1034.56,663.68,-180.56,-522.16,-424.56
151.28,-370.88,-522.16,112.24,336.72,-448.96,434.32,1068.72,585.6,-434.32,-732,-551.44
