I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-14.64,34.16,34.16,-43.92,9.76,-29.28,-29.28,-146.4,-126.88,-287.92,-4.88
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-24.4,-29.28,-146.4,-136.64,-278.16,0
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-14.64,-24.4,-146.4,-141.52,-273.28,0
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-14.64,-34.16,-141.52,-141.52,-273.28,4.88
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-19.52,-39.04,-146.4,-151.28,-278.16,0
9.76,-19.52,-29.28,4.88,19.52,-24.4,-24.4,-43.92,-156.16,-156.16,-283.04,-4.88
14.64,4.88,-9.76,-9.76,9.76,-4.88,-19.52,-29.28,-151.28,-141.52,-278.16,4.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-19.52,-29.28,-156.16,-122,-268.4,4.88
-29.28,-14.64,14.64,24.4,-24.4,0,-19.52,-29.28,-146.4,-126.88,-268.4,0
-9.76,0,9.76,4.88,-9.76,4.88,-9.76,-29.28,-146.4,-122,-273.28,-9.76
-14.64,4.88,19.52,4.88,-19.52,9.76,-14.64,-34.16,-151.28,-136.64,-283.04,-14.64
-24.4,0,24.4,14.64,-24.4,9.76,-9.76,-34.16,-151.28,-141.52,-273.28,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,-34.16,-146.4,-146.4,-283.04,-19.52
-53.68,-24.4,29.28,39.04,-43.92,0,-14.64,-43.92,-151.28,-146.4,-292.8,-29.28
-29.28,-29.28,0,29.28,-14.64,-14.64,-29.28,-48.8,-161.04,-156.16,-297.68,-34.16
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-24.4,-34.16,-161.04,-141.52,-283.04,-24.4
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-9.76,-29.28,-146.4,-126.88,-278.16,-9.76
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-14.64,-39.04,-156.16,-122,-278.16,-9.76
-39.04,-39.04,0,39.04,-19.52,-19.52,-9.76,-29.28,-151.28,-122,-273.28,-4.88
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-9.76,-19.52,-146.4,-126.88,-273.28,0
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-4.88,-19.52,-146.4,-117.12,-263.52,9.76
-14.64,0,14.64,9.76,-14.64,4.88,0,-14.64,-141.52,-112.24,-244,24.4
14.64,4.88,-9.76,-9.76,9.76,-4.88,-4.88,-4.88,-126.88,-117.12,-244,24.4
34.16,-4.88,-39.04,-14.64,34.16,-24.4,4.88,0,-131.76,-112.24,-244,29.28
43.92,-4.88,-48.8,-19.52,43.92,-29.28,-4.88,-14.64,-136.64,-131.76,-253.76,24.4
0,-24.4,-24.4,14.64,9.76,-24.4,-9.76,-29.28,-146.4,-131.76,-253.76,14.64
-34.16,-29.28,4.88,34.16,-19.52,-14.64,0,-19.52,-141.52,-122,-253.76,9.76
-19.52,-9.76,9.76,14.64,-14.64,0,9.76,-4.88,-131.76,-107.36,-253.76,14.64
-48.8,-34.16,14.64,43.92,-34.16,-9.76,4.88,-4.88,-136.64,-107.36,-263.52,0
-58.56,-29.28,29.28,43.92,-43.92,0,0,-14.64,-146.4,-126.88,-278.16,-24.4
