I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-48.8,19.52,58.56,-43.92,-14.64,19.52,-175.68,-273.28,-107.36,-468.48,-712.48
-68.32,-48.8,19.52,58.56,-43.92,-14.64,19.52,-175.68,-273.28,-107.36,-468.48,-712.48
-68.32,-48.8,19.52,58.56,-43.92,-14.64,19.52,-175.68,-273.28,-107.36,-468.48,-712.48
-68.32,-48.8,19.52,58.56,-43.92,-14.64,19.52,-175.68,-273.28,-107.36,-468.48,-712.48
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,4.88,-190.32,-283.04,-122,-478.24,-727.12
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,0,-195.2,-292.8,-126.88,-488,-741.76
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-4.88,-200.08,-302.56,-131.76,-497.76,-756.4
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-9.76,-204.96,-312.32,-136.64,-507.52,-771.04
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-4.88,-204.96,-302.56,-131.76,-497.76,-766.16
-48.8,-48.8,0,48.8,-24.4,-24.4,0,-204.96,-302.56,-126.88,-488,-761.28
-48.8,-43.92,4.88,48.8,-29.28,-19.52,4.88,-204.96,-302.56,-122,-478.24,-756.4
-48.8,-39.04,9.76,43.92,-29.28,-14.64,9.76,-204.96,-302.56,-117.12,-468.48,-751.52
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,9.76,-200.08,-292.8,-112.24,-458.72,-741.76
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,9.76,-195.2,-292.8,-107.36,-458.72,-741.76
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,9.76,-190.32,-292.8,-102.48,-458.72,-741.76
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,9.76,-185.44,-292.8,-97.6,-458.72,-741.76
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,0,-195.2,-292.8,-97.6,-468.48,-751.52
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,0,-195.2,-292.8,-97.6,-468.48,-751.52
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,0,-195.2,-292.8,-97.6,-468.48,-751.52
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,0,-195.2,-292.8,-97.6,-468.48,-751.52
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,9.76,-195.2,-302.56,-102.48,-478.24,-761.28
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,9.76,-195.2,-302.56,-107.36,-478.24,-761.28
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,9.76,-195.2,-302.56,-112.24,-478.24,-761.28
-58.56,-58.56,0,58.56,-29.28,-29.28,9.76,-195.2,-302.56,-117.12,-478.24,-761.28
-48.8,-48.8,0,48.8,-24.4,-24.4,-4.88,-200.08,-312.32,-122,-492.88,-775.92
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-9.76,-204.96,-312.32,-126.88,-497.76,-780.8
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-14.64,-209.84,-312.32,-131.76,-502.64,-785.68
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-19.52,-214.72,-312.32,-136.64,-507.52,-790.56
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-14.64,-204.96,-302.56,-131.76,-492.88,-785.68
-39.04,-39.04,0,39.04,-19.52,-19.52,-9.76,-204.96,-302.56,-126.88,-488,-780.8
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-4.88,-204.96,-302.56,-122,-483.12,-775.92
-48.8,-39.04,9.76,43.92,-29.28,-14.64,0,-204.96,-302.56,-117.12,-478.24,-771.04
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-9.76,-195.2,-292.8,-107.36,-468.48,-771.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-9.76,-195.2,-292.8,-107.36,-468.48,-771.04
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-9.76,-195.2,-292.8,-107.36,-468.48,-771.04
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-9.76,-195.2,-292.8,-107.36,-468.48,-771.04
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,0,-185.44,-283.04,-97.6,-458.72,-761.28
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,0,-185.44,-283.04,-97.6,-458.72,-761.28
-53.68,-53.68,0,53.68,-29.28,-29.28,0,-185.44,-283.04,-97.6,-458.72,-761.28
-58.56,-48.8,9.76,53.68,-34.16,-19.52,0,-185.44,-283.04,-97.6,-458.72,-761.28
-68.32,-58.56,9.76,63.44,-39.04,-24.4,0,-185.44,-283.04,-97.6,-458.72,-771.04
-68.32,-58.56,9.76,63.44,-39.04,-24.4,0,-185.44,-283.04,-97.6,-458.72,-771.04
-68.32,-58.56,9.76,63.44,-39.04,-24.4,0,-185.44,-283.04,-97.6,-458.72,-771.04
-68.32,-58.56,9.76,63.44,-39.04,-24.4,0,-185.44,-283.04,-97.6,-458.72,-771.04
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-4.88,-200.08,-292.8,-102.48,-473.36,-775.92
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-9.76,-204.96,-292.8,-107.36,-478.24,-780.8
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-14.64,-209.84,-292.8,-112.24,-483.12,-785.68
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-19.52,-214.72,-287.92,-117.12,-488,-790.56
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-14.64,-214.72,-297.68,-126.88,-488,-785.68
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-9.76,-214.72,-297.68,-122,-488,-785.68
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-9.76,-214.72,-292.8,-122,-488,-785.68
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-9.76,-214.72,-292.8,-117.12,-478.24,-785.68
-24.4,-48.8,-24.4,39.04,0,-39.04,-14.64,-204.96,-278.16,-112.24,-468.48,-775.92
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-19.52,-200.08,-283.04,-112.24,-458.72,-771.04
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-19.52,-190.32,-278.16,-107.36,-448.96,-761.28
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,-19.52,-175.68,-268.4,-102.48,-434.32,-751.52
