I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,29.28,-78.08,-68.32,92.72,-24.4,-156.16,244,87.84,-224.48,-429.44,-214.72
107.36,29.28,-78.08,-68.32,92.72,-24.4,-156.16,244,87.84,-224.48,-429.44,-214.72
107.36,29.28,-78.08,-68.32,92.72,-24.4,-156.16,244,87.84,-224.48,-429.44,-214.72
107.36,29.28,-78.08,-68.32,92.72,-24.4,-156.16,244,87.84,-224.48,-429.44,-214.72
107.36,29.28,-78.08,-68.32,92.72,-24.4,-146.4,244,87.84,-234.24,-419.68,-224.48
107.36,29.28,-78.08,-68.32,92.72,-24.4,-146.4,244,87.84,-234.24,-419.68,-224.48
107.36,29.28,-78.08,-68.32,92.72,-24.4,-146.4,244,87.84,-234.24,-419.68,-224.48
107.36,29.28,-78.08,-68.32,92.72,-24.4,-146.4,244,87.84,-234.24,-419.68,-224.48
107.36,34.16,-73.2,-68.32,87.84,-19.52,-136.64,248.88,92.72,-229.36,-409.92,-214.72
107.36,39.04,-68.32,-73.2,87.84,-14.64,-136.64,253.76,97.6,-224.48,-409.92,-214.72
107.36,43.92,-63.44,-73.2,82.96,-9.76,-136.64,258.64,102.48,-219.6,-409.92,-214.72
107.36,48.8,-58.56,-78.08,82.96,-4.88,-136.64,263.52,107.36,-214.72,-409.92,-214.72
117.12,58.56,-58.56,-87.84,87.84,0,-131.76,278.16,117.12,-204.96,-405.04,-224.48
117.12,58.56,-58.56,-87.84,87.84,0,-126.88,283.04,126.88,-204.96,-400.16,-224.48
117.12,58.56,-58.56,-87.84,87.84,0,-122,287.92,136.64,-204.96,-395.28,-224.48
117.12,58.56,-58.56,-87.84,87.84,0,-117.12,292.8,146.4,-204.96,-390.4,-224.48
126.88,68.32,-58.56,-97.6,92.72,4.88,-112.24,307.44,156.16,-200.08,-375.76,-214.72
126.88,68.32,-58.56,-97.6,92.72,4.88,-107.36,312.32,165.92,-195.2,-370.88,-214.72
126.88,68.32,-58.56,-97.6,92.72,4.88,-102.48,317.2,175.68,-190.32,-366,-214.72
126.88,68.32,-58.56,-97.6,92.72,4.88,-97.6,322.08,185.44,-185.44,-361.12,-214.72
126.88,78.08,-48.8,-102.48,87.84,14.64,-92.72,326.96,195.2,-175.68,-361.12,-204.96
126.88,78.08,-48.8,-102.48,87.84,14.64,-87.84,331.84,195.2,-175.68,-361.12,-204.96
126.88,78.08,-48.8,-102.48,87.84,14.64,-82.96,336.72,195.2,-175.68,-361.12,-204.96
126.88,78.08,-48.8,-102.48,87.84,14.64,-78.08,341.6,195.2,-175.68,-361.12,-204.96
122,68.32,-53.68,-92.72,87.84,4.88,-68.32,356.24,200.08,-161.04,-351.36,-214.72
117.12,68.32,-48.8,-92.72,82.96,9.76,-68.32,370.88,204.96,-156.16,-351.36,-214.72
112.24,68.32,-43.92,-87.84,78.08,9.76,-68.32,385.52,209.84,-151.28,-351.36,-214.72
107.36,68.32,-39.04,-87.84,73.2,14.64,-68.32,400.16,214.72,-146.4,-351.36,-214.72
