I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-107.36,-63.44,78.08,9.76,-87.84,9.76,-19.52,-78.08,-68.32,-78.08,102.48
-48.8,-112.24,-63.44,82.96,4.88,-87.84,9.76,-4.88,-73.2,-63.44,-87.84,82.96
-63.44,-126.88,-63.44,97.6,0,-97.6,14.64,0,-87.84,-73.2,-117.12,58.56
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,48.8,43.92,-34.16,-34.16,-107.36,48.8
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,78.08,97.6,19.52,29.28,-87.84,58.56
-48.8,-39.04,9.76,43.92,-29.28,-14.64,107.36,165.92,97.6,102.48,-58.56,73.2
-39.04,-29.28,9.76,34.16,-24.4,-9.76,126.88,219.6,180.56,190.32,0,117.12
-4.88,0,4.88,4.88,-4.88,0,131.76,258.64,263.52,273.28,126.88,204.96
19.52,24.4,4.88,-19.52,4.88,14.64,126.88,258.64,361.12,370.88,297.68,336.72
24.4,34.16,9.76,-29.28,4.88,19.52,97.6,214.72,439.2,453.84,463.6,468.48
39.04,73.2,34.16,-53.68,0,53.68,43.92,146.4,575.84,585.6,707.6,658.8
92.72,126.88,34.16,-107.36,29.28,78.08,-43.92,107.36,824.72,829.6,1078.48,961.36
175.68,209.84,34.16,-190.32,68.32,122,-151.28,92.72,1122.4,1127.28,1512.8,1302.96
248.88,283.04,34.16,-263.52,107.36,156.16,-234.24,112.24,1439.6,1444.48,1991.04,1693.36
370.88,366,-4.88,-366,185.44,180.56,-326.96,68.32,1629.92,1634.8,2440,2064.24
473.36,434.32,-39.04,-453.84,253.76,195.2,-468.48,-82.96,1703.12,1708,2815.76,2400.96
512.4,439.2,-73.2,-473.36,292.8,180.56,-629.52,-312.32,1664.08,1673.84,3142.72,2688.88
541.68,463.6,-78.08,-502.64,307.44,190.32,-766.16,-590.48,1478.64,1483.52,3294,2869.44
590.48,507.52,-82.96,-546.56,336.72,209.84,-897.92,-893.04,1137.04,1141.92,3259.84,2898.72
605.12,517.28,-87.84,-561.2,346.48,214.72,-990.64,-1127.28,785.68,795.44,3040.24,2796.24
575.84,414.8,-161.04,-492.88,366,126.88,-995.52,-1205.36,453.84,458.72,2542.48,2454.64
473.36,278.16,-195.2,-375.76,331.84,39.04,-961.36,-1298.08,-92.72,-87.84,1625.04,1795.84
370.88,146.4,-224.48,-258.64,297.68,-39.04,-878.4,-1332.24,-688.08,-683.2,512.4,927.2
229.36,0,-229.36,-112.24,229.36,-117.12,-780.8,-1351.76,-1302.96,-1298.08,-590.48,24.4
136.64,-151.28,-287.92,9.76,209.84,-219.6,-678.32,-1293.2,-1722.64,-1712.88,-1254.16,-536.8
102.48,-283.04,-385.52,92.72,244,-336.72,-570.96,-1117.52,-1805.6,-1795.84,-1454.24,-727.12
82.96,-366,-448.96,141.52,263.52,-409.92,-463.6,-902.8,-1620.16,-1620.16,-1385.92,-741.76
48.8,-385.52,-434.32,170.8,239.12,-409.92,-361.12,-683.2,-1346.88,-1342,-1205.36,-658.8
19.52,-375.76,-395.28,180.56,204.96,-385.52,-287.92,-483.12,-1093.12,-1088.24,-1019.92,-556.32
-14.64,-346.48,-331.84,180.56,156.16,-341.6,-219.6,-317.2,-849.12,-844.24,-819.84,-419.68
-48.8,-287.92,-239.12,170.8,92.72,-263.52,-170.8,-170.8,-634.4,-624.64,-639.28,-292.8
-53.68,-244,-190.32,151.28,68.32,-219.6,-141.52,-73.2,-468.48,-463.6,-502.64,-195.2
-29.28,-204.96,-175.68,117.12,73.2,-190.32,-107.36,-4.88,-356.24,-346.48,-409.92,-151.28
-9.76,-200.08,-190.32,107.36,87.84,-195.2,-97.6,4.88,-287.92,-278.16,-361.12,-126.88
-29.28,-204.96,-175.68,117.12,73.2,-190.32,-78.08,4.88,-229.36,-224.48,-322.08,-97.6
-39.04,-195.2,-156.16,117.12,58.56,-175.68,-43.92,24.4,-165.92,-161.04,-273.28,-58.56
-29.28,-180.56,-151.28,107.36,58.56,-165.92,-29.28,24.4,-131.76,-126.88,-239.12,-48.8
-24.4,-170.8,-146.4,97.6,58.56,-161.04,-29.28,-4.88,-112.24,-112.24,-219.6,-34.16
-43.92,-156.16,-112.24,102.48,34.16,-136.64,-29.28,-4.88,-87.84,-82.96,-200.08,-24.4
