I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,19.52,3015.84,-2615.68,-126.88,-146.4,-117.12
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,19.52,3015.84,-2615.68,-126.88,-146.4,-117.12
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,19.52,3015.84,-2615.68,-126.88,-146.4,-117.12
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,19.52,3015.84,-2615.68,-126.88,-146.4,-117.12
-29.28,-58.56,-29.28,43.92,0,-43.92,0,3001.2,-2605.92,-117.12,-141.52,-112.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-9.76,2996.32,-2605.92,-117.12,-136.64,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-19.52,2991.44,-2605.92,-117.12,-131.76,-102.48
0,-58.56,-58.56,29.28,29.28,-58.56,-29.28,2986.56,-2605.92,-117.12,-126.88,-97.6
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-43.92,2971.92,-2591.28,-112.24,-112.24,-92.72
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-48.8,2957.28,-2586.4,-107.36,-107.36,-87.84
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-53.68,2942.64,-2581.52,-102.48,-102.48,-82.96
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-58.56,2928,-2576.64,-97.6,-97.6,-78.08
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-68.32,2913.36,-2557.12,-82.96,-87.84,-68.32
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-68.32,2908.48,-2547.36,-78.08,-78.08,-58.56
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-68.32,2903.6,-2537.6,-73.2,-68.32,-48.8
0,-39.04,-39.04,19.52,19.52,-39.04,-68.32,2898.72,-2527.84,-68.32,-58.56,-39.04
-14.64,-39.04,-24.4,29.28,4.88,-34.16,-58.56,2888.96,-2513.2,-58.56,-48.8,-34.16
-19.52,-39.04,-19.52,29.28,0,-29.28,-58.56,2879.2,-2498.56,-48.8,-39.04,-29.28
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-58.56,2869.44,-2483.92,-39.04,-29.28,-24.4
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-58.56,2859.68,-2469.28,-29.28,-19.52,-19.52
-19.52,-39.04,-19.52,29.28,0,-29.28,-68.32,2845.04,-2459.52,-24.4,-9.76,-9.76
-19.52,-39.04,-19.52,29.28,0,-29.28,-68.32,2840.16,-2449.76,-19.52,-9.76,-9.76
-19.52,-39.04,-19.52,29.28,0,-29.28,-68.32,2835.28,-2440,-14.64,-9.76,-9.76
-19.52,-39.04,-19.52,29.28,0,-29.28,-68.32,2830.4,-2430.24,-9.76,-9.76,-9.76
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-63.44,2810.88,-2410.72,0,4.88,-4.88
-29.28,-29.28,0,29.28,-14.64,-14.64,-58.56,2801.12,-2400.96,0,9.76,0
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-53.68,2791.36,-2391.2,0,14.64,4.88
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-48.8,2781.6,-2381.44,0,19.52,9.76
-29.28,-14.64,14.64,24.4,-24.4,0,-43.92,2776.72,-2361.92,14.64,29.28,19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-39.04,2771.84,-2352.16,19.52,29.28,19.52
-29.28,-4.88,24.4,19.52,-29.28,9.76,-34.16,2766.96,-2342.4,24.4,29.28,19.52
-29.28,0,29.28,14.64,-29.28,14.64,-29.28,2762.08,-2332.64,29.28,29.28,19.52
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,2752.32,-2322.88,29.28,29.28,19.52
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,2742.56,-2313.12,29.28,29.28,19.52
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,2732.8,-2303.36,29.28,29.28,19.52
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,2723.04,-2293.6,29.28,29.28,19.52
-14.64,0,14.64,9.76,-14.64,4.88,-14.64,2708.4,-2274.08,34.16,34.16,24.4
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,2703.52,-2264.32,39.04,39.04,29.28
-4.88,19.52,24.4,-4.88,-14.64,19.52,-4.88,2698.64,-2254.56,43.92,43.92,34.16
0,29.28,29.28,-14.64,-14.64,29.28,0,2693.76,-2244.8,48.8,48.8,39.04
-19.52,24.4,43.92,0,-34.16,34.16,9.76,2688.88,-2225.28,53.68,58.56,48.8
-29.28,19.52,48.8,4.88,-39.04,34.16,9.76,2684,-2215.52,58.56,58.56,48.8
-39.04,14.64,53.68,14.64,-48.8,34.16,9.76,2679.12,-2205.76,63.44,58.56,48.8
-48.8,9.76,58.56,19.52,-53.68,34.16,9.76,2674.24,-2196,68.32,58.56,48.8
-39.04,19.52,58.56,9.76,-48.8,39.04,19.52,2654.72,-2176.48,63.44,68.32,48.8
-29.28,19.52,48.8,4.88,-39.04,34.16,19.52,2644.96,-2166.72,58.56,68.32,48.8
-19.52,19.52,39.04,0,-29.28,29.28,19.52,2635.2,-2156.96,53.68,68.32,48.8
0,24.4,24.4,-9.76,-14.64,24.4,9.76,2640.08,-2147.2,58.56,78.08,53.68
-4.88,14.64,19.52,-4.88,-14.64,14.64,19.52,2620.56,-2132.56,63.44,82.96,63.44
0,14.64,14.64,-4.88,-9.76,14.64,24.4,2610.8,-2122.8,63.44,82.96,63.44
-14.64,19.52,34.16,0,-24.4,24.4,29.28,2610.8,-2117.92,63.44,82.96,63.44
-19.52,19.52,39.04,0,-29.28,29.28,29.28,2601.04,-2113.04,68.32,82.96,63.44
-9.76,14.64,24.4,0,-19.52,19.52,39.04,2586.4,-2103.28,68.32,82.96,58.56
-4.88,14.64,19.52,-4.88,-14.64,14.64,39.04,2576.64,-2088.64,73.2,87.84,63.44
-4.88,14.64,19.52,-4.88,-14.64,14.64,43.92,2571.76,-2064.24,78.08,82.96,63.44
-4.88,24.4,29.28,-9.76,-19.52,24.4,43.92,2566.88,-2059.36,78.08,78.08,68.32
-9.76,24.4,34.16,-4.88,-24.4,29.28,43.92,2542.48,-2054.48,78.08,73.2,58.56
0,24.4,24.4,-9.76,-14.64,24.4,43.92,2537.6,-2049.6,78.08,78.08,63.44
-14.64,14.64,29.28,0,-24.4,19.52,43.92,2532.72,-2054.48,68.32,78.08,53.68
-24.4,14.64,39.04,4.88,-34.16,24.4,43.92,2518.08,-2049.6,58.56,73.2,53.68
-24.4,24.4,48.8,0,-39.04,34.16,43.92,2498.56,-2025.2,63.44,63.44,43.92
-19.52,24.4,43.92,0,-34.16,34.16,43.92,2488.8,-2015.44,68.32,63.44,39.04
-14.64,24.4,39.04,-4.88,-29.28,29.28,43.92,2479.04,-2010.56,68.32,63.44,34.16
-14.64,29.28,43.92,-4.88,-29.28,34.16,48.8,2474.16,-2005.68,68.32,73.2,34.16
-14.64,19.52,34.16,0,-24.4,24.4,48.8,2459.52,-2000.8,63.44,63.44,43.92
-19.52,14.64,34.16,4.88,-29.28,24.4,48.8,2449.76,-1995.92,58.56,63.44,43.92
-24.4,14.64,39.04,4.88,-34.16,24.4,48.8,2440,-1991.04,63.44,63.44,48.8
-34.16,14.64,48.8,9.76,-43.92,29.28,48.8,2435.12,-1981.28,63.44,68.32,53.68
-14.64,4.88,19.52,4.88,-19.52,9.76,48.8,2425.36,-1971.52,53.68,58.56,43.92
0,14.64,14.64,-4.88,-9.76,14.64,48.8,2410.72,-1966.64,58.56,63.44,43.92
-9.76,14.64,24.4,0,-19.52,19.52,43.92,2400.96,-1961.76,63.44,68.32,39.04
-14.64,4.88,19.52,4.88,-19.52,9.76,29.28,2386.32,-1952,63.44,68.32,39.04
-4.88,-9.76,-4.88,9.76,0,-9.76,19.52,2366.8,-1961.76,53.68,58.56,19.52
-4.88,-4.88,0,4.88,-4.88,-4.88,9.76,2357.04,-1952,43.92,48.8,14.64
0,-4.88,-4.88,4.88,0,-4.88,4.88,2347.28,-1952,34.16,34.16,14.64
0,-9.76,-9.76,4.88,4.88,-9.76,-4.88,2332.64,-1952,24.4,24.4,9.76
-9.76,-19.52,-9.76,14.64,0,-14.64,-19.52,2303.36,-1961.76,9.76,19.52,-4.88
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-19.52,2283.84,-1961.76,4.88,9.76,-9.76
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-24.4,2269.2,-1961.76,4.88,4.88,-14.64
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-29.28,2254.56,-1952,0,0,-19.52
-29.28,-63.44,-34.16,48.8,0,-48.8,-39.04,2239.92,-1942.24,0,-9.76,-24.4
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-48.8,2225.28,-1942.24,-4.88,-9.76,-24.4
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-43.92,2205.76,-1942.24,-14.64,-9.76,-24.4
