I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,97.6,73.2,-14.64,-39.04,-82.96,-141.52
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,102.48,78.08,-9.76,-34.16,-73.2,-131.76
-29.28,-24.4,4.88,29.28,-19.52,-9.76,92.72,73.2,-14.64,-39.04,-78.08,-131.76
-39.04,-39.04,0,39.04,-19.52,-19.52,87.84,68.32,-19.52,-39.04,-78.08,-131.76
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,82.96,68.32,-24.4,-39.04,-82.96,-131.76
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,82.96,68.32,-24.4,-48.8,-82.96,-131.76
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,87.84,82.96,-19.52,-43.92,-82.96,-126.88
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,87.84,78.08,-14.64,-39.04,-78.08,-126.88
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,102.48,92.72,0,-34.16,-73.2,-131.76
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,102.48,97.6,0,-34.16,-78.08,-131.76
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,107.36,107.36,9.76,-19.52,-68.32,-122
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,102.48,102.48,4.88,-24.4,-73.2,-126.88
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,97.6,102.48,4.88,-29.28,-73.2,-126.88
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,92.72,97.6,0,-24.4,-73.2,-112.24
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,92.72,97.6,0,-24.4,-78.08,-112.24
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,92.72,102.48,0,-29.28,-78.08,-117.12
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,97.6,102.48,0,-34.16,-82.96,-117.12
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,107.36,107.36,4.88,-29.28,-82.96,-117.12
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,112.24,117.12,19.52,-19.52,-73.2,-97.6
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,112.24,122,19.52,-19.52,-78.08,-97.6
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,117.12,112.24,19.52,-19.52,-78.08,-92.72
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,117.12,122,24.4,-9.76,-68.32,-92.72
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,107.36,112.24,19.52,-14.64,-73.2,-92.72
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,97.6,112.24,14.64,-14.64,-73.2,-92.72
-19.52,-63.44,-43.92,43.92,9.76,-53.68,97.6,107.36,24.4,-9.76,-73.2,-87.84
-19.52,-53.68,-34.16,39.04,4.88,-43.92,97.6,112.24,24.4,-9.76,-68.32,-87.84
-14.64,-43.92,-29.28,29.28,4.88,-39.04,102.48,117.12,29.28,-4.88,-63.44,-73.2
-19.52,-43.92,-24.4,34.16,0,-34.16,102.48,112.24,34.16,-4.88,-58.56,-68.32
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,107.36,126.88,43.92,4.88,-53.68,-73.2
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,117.12,131.76,43.92,4.88,-58.56,-78.08
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,117.12,126.88,48.8,9.76,-53.68,-73.2
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,112.24,131.76,58.56,9.76,-48.8,-78.08
-14.64,-29.28,-14.64,24.4,0,-24.4,112.24,126.88,58.56,14.64,-48.8,-78.08
-14.64,-39.04,-24.4,29.28,4.88,-34.16,112.24,122,63.44,19.52,-39.04,-73.2
-14.64,-29.28,-14.64,24.4,0,-24.4,107.36,126.88,58.56,19.52,-39.04,-63.44
-4.88,-34.16,-29.28,19.52,9.76,-34.16,102.48,131.76,58.56,19.52,-39.04,-63.44
-4.88,-39.04,-34.16,24.4,14.64,-39.04,107.36,136.64,68.32,24.4,-39.04,-58.56
-9.76,-34.16,-24.4,24.4,4.88,-29.28,107.36,136.64,73.2,29.28,-29.28,-53.68
-14.64,-39.04,-24.4,29.28,4.88,-34.16,112.24,141.52,92.72,39.04,-19.52,-53.68
-4.88,-34.16,-29.28,19.52,9.76,-34.16,117.12,156.16,102.48,53.68,-14.64,-48.8
4.88,-14.64,-19.52,4.88,9.76,-19.52,126.88,156.16,107.36,53.68,-9.76,-43.92
-9.76,-24.4,-14.64,19.52,0,-19.52,126.88,156.16,112.24,58.56,-4.88,-48.8
