I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,-87.84,-97.6,-87.84,-136.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,-87.84,-97.6,-87.84,-136.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,-87.84,-97.6,-87.84,-136.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,-87.84,-97.6,-87.84,-136.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-48.8,-78.08,-97.6,-87.84,-136.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-48.8,-78.08,-97.6,-87.84,-136.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-48.8,-78.08,-97.6,-87.84,-136.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-48.8,-78.08,-97.6,-87.84,-136.64
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,48.8,-39.04,-78.08,-87.84,-78.08,-126.88
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,48.8,-39.04,-78.08,-87.84,-78.08,-131.76
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,48.8,-39.04,-73.2,-82.96,-78.08,-131.76
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,53.68,-39.04,-68.32,-78.08,-73.2,-126.88
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,48.8,-43.92,-78.08,-87.84,-73.2,-126.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,48.8,-48.8,-73.2,-87.84,-68.32,-126.88
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,48.8,-48.8,-68.32,-82.96,-63.44,-122
-24.4,-14.64,9.76,19.52,-19.52,-4.88,43.92,-48.8,-68.32,-78.08,-63.44,-122
-24.4,-9.76,14.64,19.52,-19.52,0,48.8,-39.04,-68.32,-68.32,-63.44,-126.88
-19.52,0,19.52,9.76,-19.52,9.76,48.8,-39.04,-63.44,-68.32,-63.44,-122
-9.76,9.76,19.52,0,-14.64,14.64,43.92,-43.92,-63.44,-68.32,-63.44,-122
-19.52,14.64,34.16,4.88,-29.28,24.4,43.92,-43.92,-63.44,-68.32,-58.56,-122
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,-34.16,-48.8,-63.44,-58.56,-107.36
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,-29.28,-43.92,-58.56,-53.68,-102.48
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,-29.28,-43.92,-58.56,-53.68,-102.48
-29.28,14.64,43.92,9.76,-39.04,29.28,58.56,-29.28,-39.04,-58.56,-58.56,-107.36
-24.4,4.88,29.28,9.76,-29.28,14.64,58.56,-34.16,-39.04,-58.56,-58.56,-117.12
-24.4,4.88,29.28,9.76,-29.28,14.64,58.56,-34.16,-39.04,-58.56,-58.56,-117.12
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,-34.16,-29.28,-53.68,-58.56,-117.12
