I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-68.32,-39.04,-117.12,-87.84,-204.96,-341.6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-68.32,-39.04,-117.12,-87.84,-204.96,-341.6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-68.32,-39.04,-117.12,-87.84,-204.96,-341.6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-68.32,-39.04,-117.12,-87.84,-204.96,-341.6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-68.32,-39.04,-107.36,-78.08,-214.72,-356.24
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-68.32,-39.04,-107.36,-78.08,-214.72,-361.12
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-68.32,-39.04,-107.36,-78.08,-214.72,-366
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-68.32,-39.04,-107.36,-78.08,-214.72,-370.88
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-39.04,-107.36,-78.08,-214.72,-361.12
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-39.04,-107.36,-78.08,-214.72,-361.12
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-39.04,-107.36,-78.08,-214.72,-361.12
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-39.04,-107.36,-78.08,-214.72,-361.12
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-43.92,-117.12,-87.84,-214.72,-341.6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-48.8,-117.12,-87.84,-214.72,-322.08
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-53.68,-117.12,-87.84,-214.72,-302.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-58.56,-117.12,-87.84,-214.72,-283.04
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-78.08,-48.8,-107.36,-78.08,-200.08,-273.28
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-78.08,-48.8,-107.36,-78.08,-195.2,-263.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-78.08,-48.8,-107.36,-78.08,-190.32,-253.76
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-78.08,-48.8,-107.36,-78.08,-185.44,-244
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-48.8,-117.12,-78.08,-195.2,-263.52
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-48.8,-117.12,-78.08,-195.2,-273.28
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-48.8,-117.12,-78.08,-195.2,-283.04
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-48.8,-117.12,-78.08,-195.2,-292.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-48.8,-117.12,-87.84,-204.96,-302.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-48.8,-117.12,-87.84,-204.96,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-48.8,-117.12,-87.84,-204.96,-322.08
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-78.08,-48.8,-117.12,-87.84,-204.96,-331.84
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-48.8,-117.12,-78.08,-204.96,-322.08
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-48.8,-117.12,-78.08,-204.96,-312.32
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-48.8,-117.12,-78.08,-204.96,-302.56
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-48.8,-117.12,-78.08,-204.96,-292.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-87.84,-58.56,-126.88,-82.96,-204.96,-283.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-87.84,-58.56,-126.88,-87.84,-204.96,-283.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-87.84,-58.56,-126.88,-92.72,-204.96,-283.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-87.84,-58.56,-126.88,-97.6,-204.96,-283.04
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-87.84,-58.56,-117.12,-87.84,-204.96,-278.16
