I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
73.2,224.48,151.28,-146.4,-39.04,185.44,366,297.68,307.44,214.72,151.28,141.52
63.44,234.24,170.8,-146.4,-53.68,200.08,375.76,302.56,312.32,214.72,151.28,146.4
73.2,253.76,180.56,-161.04,-53.68,214.72,375.76,302.56,307.44,209.84,136.64,131.76
73.2,268.4,195.2,-170.8,-63.44,229.36,385.52,297.68,297.68,204.96,122,112.24
63.44,283.04,219.6,-170.8,-78.08,248.88,385.52,297.68,297.68,190.32,102.48,92.72
53.68,283.04,229.36,-165.92,-87.84,253.76,385.52,302.56,292.8,190.32,102.48,87.84
53.68,283.04,229.36,-165.92,-87.84,253.76,395.28,302.56,292.8,209.84,107.36,87.84
53.68,292.8,239.12,-170.8,-92.72,263.52,400.16,307.44,302.56,214.72,122,102.48
58.56,287.92,229.36,-170.8,-87.84,258.64,405.04,307.44,317.2,224.48,146.4,136.64
63.44,278.16,214.72,-170.8,-78.08,244,409.92,326.96,336.72,244,175.68,156.16
68.32,287.92,219.6,-175.68,-78.08,253.76,419.68,326.96,341.6,248.88,185.44,175.68
58.56,287.92,229.36,-170.8,-87.84,258.64,409.92,317.2,336.72,234.24,175.68,175.68
73.2,297.68,224.48,-185.44,-78.08,258.64,405.04,312.32,331.84,234.24,156.16,151.28
73.2,307.44,234.24,-190.32,-82.96,268.4,390.4,312.32,322.08,229.36,156.16,146.4
73.2,322.08,248.88,-195.2,-87.84,283.04,370.88,292.8,297.68,209.84,131.76,122
63.44,322.08,258.64,-190.32,-97.6,287.92,366,292.8,292.8,204.96,122,107.36
58.56,307.44,248.88,-180.56,-97.6,278.16,346.48,278.16,287.92,209.84,117.12,102.48
58.56,292.8,234.24,-175.68,-87.84,263.52,331.84,273.28,287.92,209.84,126.88,117.12
68.32,297.68,229.36,-180.56,-82.96,263.52,322.08,273.28,297.68,224.48,151.28,141.52
73.2,287.92,214.72,-180.56,-73.2,248.88,312.32,273.28,302.56,229.36,175.68,170.8
82.96,287.92,204.96,-185.44,-63.44,244,292.8,263.52,307.44,234.24,175.68,175.68
87.84,283.04,195.2,-185.44,-53.68,239.12,268.4,253.76,297.68,229.36,175.68,175.68
78.08,278.16,200.08,-175.68,-63.44,239.12,244,248.88,278.16,214.72,151.28,146.4
92.72,287.92,195.2,-190.32,-53.68,239.12,209.84,229.36,253.76,200.08,136.64,126.88
92.72,283.04,190.32,-185.44,-48.8,234.24,195.2,214.72,234.24,185.44,102.48,97.6
68.32,273.28,204.96,-170.8,-68.32,239.12,180.56,204.96,224.48,165.92,87.84,78.08
68.32,253.76,185.44,-161.04,-58.56,219.6,161.04,190.32,209.84,161.04,82.96,73.2
63.44,234.24,170.8,-146.4,-53.68,200.08,141.52,170.8,200.08,151.28,97.6,92.72
48.8,209.84,161.04,-126.88,-58.56,185.44,131.76,175.68,204.96,156.16,97.6,97.6
43.92,185.44,141.52,-112.24,-48.8,161.04,122,175.68,200.08,156.16,117.12,117.12
48.8,165.92,117.12,-107.36,-34.16,141.52,112.24,161.04,190.32,146.4,117.12,122
