I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
82.96,63.44,-19.52,-73.2,48.8,19.52,190.32,-214.72,-761.28,-102.48,180.56,136.64
87.84,68.32,-19.52,-78.08,53.68,24.4,175.68,-204.96,-756.4,-102.48,165.92,141.52
82.96,63.44,-19.52,-73.2,48.8,19.52,170.8,-190.32,-736.88,-97.6,161.04,146.4
87.84,68.32,-19.52,-78.08,53.68,24.4,161.04,-175.68,-717.36,-78.08,165.92,151.28
92.72,78.08,-14.64,-82.96,53.68,29.28,156.16,-161.04,-692.96,-39.04,170.8,151.28
87.84,73.2,-14.64,-78.08,48.8,29.28,146.4,-131.76,-678.32,-24.4,165.92,151.28
102.48,78.08,-24.4,-87.84,63.44,24.4,146.4,-107.36,-649.04,-19.52,170.8,165.92
97.6,78.08,-19.52,-87.84,58.56,29.28,141.52,-82.96,-624.64,-24.4,195.2,180.56
92.72,73.2,-19.52,-82.96,53.68,24.4,126.88,-73.2,-619.76,-43.92,204.96,180.56
102.48,82.96,-19.52,-92.72,58.56,29.28,126.88,-53.68,-595.36,-39.04,195.2,165.92
102.48,78.08,-24.4,-87.84,63.44,24.4,131.76,-29.28,-566.08,-14.64,190.32,165.92
102.48,82.96,-19.52,-92.72,58.56,29.28,126.88,0,-531.92,-9.76,180.56,151.28
107.36,87.84,-19.52,-97.6,63.44,34.16,131.76,29.28,-502.64,-4.88,165.92,151.28
97.6,68.32,-29.28,-82.96,63.44,19.52,146.4,53.68,-468.48,0,156.16,146.4
97.6,63.44,-34.16,-78.08,63.44,14.64,161.04,73.2,-429.44,19.52,151.28,136.64
92.72,68.32,-24.4,-78.08,58.56,19.52,161.04,97.6,-400.16,34.16,131.76,122
97.6,63.44,-34.16,-78.08,63.44,14.64,175.68,122,-370.88,53.68,126.88,117.12
107.36,68.32,-39.04,-87.84,73.2,14.64,185.44,146.4,-341.6,68.32,126.88,102.48
102.48,68.32,-34.16,-82.96,68.32,14.64,190.32,165.92,-322.08,63.44,122,92.72
97.6,68.32,-29.28,-82.96,63.44,19.52,200.08,180.56,-297.68,63.44,102.48,73.2
97.6,68.32,-29.28,-82.96,63.44,19.52,214.72,190.32,-278.16,68.32,102.48,63.44
