I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
161.04,63.44,-97.6,-112.24,126.88,-19.52,-73.2,224.48,209.84,204.96,200.08,141.52
131.76,43.92,-87.84,-87.84,107.36,-24.4,-68.32,200.08,185.44,180.56,170.8,117.12
117.12,39.04,-78.08,-78.08,97.6,-19.52,-58.56,175.68,161.04,146.4,136.64,87.84
107.36,39.04,-68.32,-73.2,87.84,-14.64,-43.92,151.28,136.64,126.88,117.12,68.32
82.96,29.28,-53.68,-53.68,68.32,-14.64,-39.04,131.76,107.36,97.6,87.84,48.8
58.56,14.64,-43.92,-34.16,48.8,-14.64,-29.28,107.36,82.96,68.32,58.56,24.4
48.8,14.64,-34.16,-29.28,39.04,-9.76,-19.52,87.84,68.32,48.8,39.04,9.76
53.68,4.88,-48.8,-29.28,48.8,-24.4,-24.4,63.44,43.92,24.4,9.76,-14.64
34.16,-9.76,-43.92,-9.76,39.04,-29.28,-4.88,48.8,24.4,9.76,-4.88,-24.4
24.4,-19.52,-43.92,0,34.16,-34.16,0,29.28,9.76,-9.76,-24.4,-43.92
29.28,-14.64,-43.92,-4.88,34.16,-29.28,9.76,19.52,-9.76,-24.4,-39.04,-48.8
19.52,-24.4,-43.92,4.88,29.28,-34.16,14.64,0,-29.28,-43.92,-53.68,-63.44
-9.76,-43.92,-34.16,29.28,9.76,-39.04,14.64,-19.52,-48.8,-68.32,-78.08,-78.08
-14.64,-43.92,-29.28,29.28,4.88,-39.04,24.4,-34.16,-58.56,-73.2,-87.84,-78.08
-24.4,-48.8,-24.4,39.04,0,-39.04,24.4,-43.92,-78.08,-87.84,-97.6,-82.96
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,29.28,-53.68,-92.72,-102.48,-107.36,-87.84
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,24.4,-63.44,-102.48,-112.24,-122,-102.48
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,19.52,-82.96,-117.12,-122,-126.88,-112.24
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,34.16,-82.96,-112.24,-126.88,-122,-107.36
-24.4,-68.32,-43.92,48.8,9.76,-58.56,29.28,-92.72,-122,-131.76,-131.76,-117.12
-39.04,-78.08,-39.04,58.56,0,-58.56,24.4,-97.6,-131.76,-141.52,-141.52,-117.12
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,29.28,-102.48,-141.52,-146.4,-146.4,-117.12
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,29.28,-107.36,-151.28,-156.16,-156.16,-117.12
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,29.28,-117.12,-156.16,-156.16,-161.04,-126.88
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,39.04,-112.24,-156.16,-156.16,-156.16,-122
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,43.92,-112.24,-156.16,-161.04,-161.04,-126.88
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,39.04,-122,-165.92,-170.8,-170.8,-126.88
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,39.04,-126.88,-165.92,-161.04,-170.8,-136.64
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,39.04,-131.76,-170.8,-170.8,-175.68,-146.4
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,34.16,-136.64,-170.8,-175.68,-175.68,-156.16
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,34.16,-136.64,-170.8,-170.8,-175.68,-151.28
-68.32,-102.48,-34.16,87.84,-19.52,-68.32,34.16,-136.64,-175.68,-180.56,-185.44,-161.04
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,39.04,-136.64,-175.68,-185.44,-190.32,-165.92
-29.28,-97.6,-68.32,63.44,19.52,-82.96,34.16,-146.4,-185.44,-185.44,-190.32,-170.8
-9.76,-82.96,-73.2,48.8,29.28,-78.08,34.16,-146.4,-180.56,-185.44,-190.32,-165.92
-43.92,-87.84,-43.92,68.32,0,-68.32,48.8,-126.88,-165.92,-175.68,-180.56,-141.52
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,48.8,-122,-161.04,-170.8,-180.56,-141.52
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,48.8,-122,-161.04,-161.04,-175.68,-136.64
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,53.68,-117.12,-156.16,-165.92,-170.8,-136.64
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,53.68,-117.12,-151.28,-161.04,-170.8,-136.64
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,48.8,-122,-156.16,-161.04,-175.68,-146.4
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,48.8,-117.12,-151.28,-156.16,-170.8,-141.52
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,53.68,-112.24,-141.52,-161.04,-165.92,-146.4
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,53.68,-107.36,-141.52,-151.28,-165.92,-141.52
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,53.68,-107.36,-141.52,-151.28,-170.8,-146.4
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,58.56,-97.6,-131.76,-151.28,-165.92,-141.52
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,53.68,-97.6,-131.76,-151.28,-170.8,-156.16
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,53.68,-92.72,-126.88,-136.64,-165.92,-156.16
-39.04,-97.6,-58.56,68.32,9.76,-78.08,53.68,-68.32,-117.12,-131.76,-161.04,-156.16
