I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-58.56,-29.28,43.92,0,-43.92,9.76,0,-87.84,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,9.76,0,-87.84,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,9.76,0,-87.84,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,9.76,0,-87.84,-126.88,-107.36,-39.04
-34.16,-68.32,-34.16,53.68,0,-53.68,14.64,0,-87.84,-117.12,-97.6,-29.28
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,19.52,0,-87.84,-117.12,-97.6,-29.28
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,24.4,0,-87.84,-117.12,-97.6,-29.28
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,29.28,0,-87.84,-117.12,-97.6,-29.28
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,43.92,0,-87.84,-117.12,-107.36,-39.04
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,48.8,0,-87.84,-117.12,-107.36,-39.04
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,53.68,0,-87.84,-117.12,-107.36,-39.04
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,58.56,0,-87.84,-117.12,-107.36,-39.04
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,58.56,0,-87.84,-126.88,-107.36,-39.04
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,58.56,0,-87.84,-126.88,-107.36,-39.04
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,58.56,0,-87.84,-126.88,-107.36,-39.04
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,58.56,0,-87.84,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,58.56,-9.76,-97.6,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,58.56,-9.76,-97.6,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,58.56,-9.76,-97.6,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,58.56,-9.76,-97.6,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,-9.76,-97.6,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,-9.76,-97.6,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,-9.76,-97.6,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,-9.76,-97.6,-126.88,-107.36,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,43.92,0,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,39.04,0,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,34.16,0,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,29.28,0,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,0,-97.6,-117.12,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,9.76,0,-97.6,-117.12,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,0,0,-97.6,-117.12,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-9.76,0,-97.6,-117.12,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-9.76,-97.6,-126.88,-107.36,-48.8
-34.16,-68.32,-34.16,53.68,0,-53.68,-9.76,0,-97.6,-117.12,-107.36,-48.8
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-9.76,0,-97.6,-117.12,-107.36,-48.8
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-9.76,0,-97.6,-117.12,-107.36,-48.8
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-9.76,0,-97.6,-117.12,-107.36,-48.8
