I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-19.52,-9.76,14.64,0,-14.64,-87.84,-234.24,-29.28,29.28,112.24,-34.16
9.76,-29.28,-39.04,9.76,24.4,-34.16,-102.48,-239.12,-24.4,24.4,112.24,-29.28
34.16,14.64,-19.52,-24.4,24.4,-4.88,-131.76,-263.52,-34.16,14.64,102.48,-48.8
43.92,0,-43.92,-19.52,43.92,-24.4,-146.4,-283.04,-43.92,14.64,78.08,-63.44
4.88,-29.28,-34.16,14.64,19.52,-34.16,-107.36,-278.16,-24.4,24.4,87.84,-48.8
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-78.08,-278.16,-24.4,19.52,87.84,-48.8
-19.52,29.28,48.8,-4.88,-34.16,39.04,-63.44,-268.4,-24.4,24.4,87.84,-53.68
-14.64,48.8,63.44,-14.64,-39.04,53.68,-43.92,-248.88,-19.52,24.4,92.72,-39.04
-24.4,24.4,48.8,0,-39.04,34.16,-24.4,-258.64,-34.16,9.76,73.2,-48.8
-4.88,-4.88,0,4.88,-4.88,-4.88,4.88,-248.88,-29.28,14.64,78.08,-53.68
9.76,-19.52,-29.28,4.88,19.52,-24.4,-9.76,-253.76,-34.16,14.64,73.2,-43.92
34.16,-14.64,-48.8,-9.76,39.04,-34.16,-34.16,-263.52,-43.92,9.76,68.32,-43.92
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-39.04,-278.16,-48.8,0,63.44,-53.68
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-48.8,-283.04,-43.92,0,58.56,-48.8
0,9.76,9.76,-4.88,-4.88,9.76,-68.32,-307.44,-48.8,-14.64,43.92,-68.32
-9.76,39.04,48.8,-14.64,-29.28,43.92,-53.68,-326.96,-53.68,-24.4,34.16,-78.08
-29.28,43.92,73.2,-4.88,-53.68,58.56,-24.4,-322.08,-48.8,-14.64,29.28,-78.08
-39.04,29.28,68.32,4.88,-53.68,48.8,4.88,-292.8,-34.16,-4.88,43.92,-58.56
-39.04,-9.76,29.28,24.4,-34.16,9.76,19.52,-273.28,-39.04,-4.88,58.56,-43.92
-9.76,-29.28,-19.52,19.52,4.88,-24.4,14.64,-273.28,-48.8,-4.88,53.68,-34.16
-4.88,-43.92,-39.04,24.4,14.64,-43.92,9.76,-283.04,-53.68,0,53.68,-34.16
