I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,24.4,34.16,-4.88,-24.4,29.28,4.88,73.2,78.08,39.04,-24.4,-9.76
4.88,34.16,29.28,-19.52,-14.64,29.28,9.76,78.08,82.96,48.8,-19.52,-4.88
-4.88,29.28,34.16,-9.76,-19.52,29.28,4.88,78.08,82.96,43.92,-19.52,-4.88
24.4,48.8,24.4,-34.16,0,34.16,4.88,73.2,78.08,43.92,-24.4,-9.76
14.64,43.92,29.28,-29.28,-9.76,34.16,4.88,78.08,82.96,53.68,-19.52,-4.88
4.88,39.04,34.16,-19.52,-14.64,34.16,-4.88,68.32,73.2,43.92,-19.52,-19.52
4.88,53.68,48.8,-29.28,-24.4,48.8,4.88,73.2,78.08,48.8,-19.52,-4.88
0,43.92,43.92,-19.52,-24.4,43.92,4.88,73.2,82.96,53.68,-14.64,-9.76
4.88,34.16,29.28,-19.52,-14.64,29.28,4.88,63.44,73.2,43.92,-14.64,-9.76
14.64,29.28,14.64,-19.52,0,19.52,0,58.56,68.32,34.16,-19.52,-9.76
4.88,19.52,14.64,-9.76,-4.88,14.64,4.88,63.44,68.32,34.16,-24.4,-14.64
9.76,19.52,9.76,-14.64,0,14.64,-4.88,58.56,63.44,34.16,-24.4,-4.88
-9.76,14.64,24.4,0,-19.52,19.52,4.88,68.32,73.2,34.16,-19.52,-4.88
0,19.52,19.52,-9.76,-9.76,19.52,0,58.56,68.32,34.16,-24.4,-14.64
14.64,24.4,9.76,-19.52,0,14.64,4.88,63.44,68.32,34.16,-24.4,-14.64
9.76,19.52,9.76,-14.64,0,14.64,0,58.56,63.44,24.4,-19.52,-19.52
14.64,29.28,14.64,-19.52,0,19.52,0,53.68,58.56,24.4,-24.4,-19.52
4.88,24.4,19.52,-14.64,-9.76,19.52,-4.88,48.8,53.68,29.28,-24.4,-14.64
9.76,14.64,4.88,-9.76,0,9.76,-9.76,48.8,53.68,24.4,-19.52,-14.64
4.88,19.52,14.64,-9.76,-4.88,14.64,-4.88,48.8,58.56,24.4,-19.52,-14.64
4.88,19.52,14.64,-9.76,-4.88,14.64,4.88,58.56,63.44,29.28,-14.64,-9.76
9.76,4.88,-4.88,-4.88,4.88,0,0,53.68,63.44,29.28,-14.64,-9.76
29.28,14.64,-14.64,-19.52,19.52,0,0,58.56,63.44,24.4,-14.64,-9.76
29.28,19.52,-9.76,-24.4,19.52,4.88,0,53.68,63.44,24.4,-19.52,-9.76
24.4,9.76,-14.64,-14.64,19.52,-4.88,4.88,53.68,58.56,19.52,-19.52,-14.64
24.4,14.64,-9.76,-19.52,14.64,0,4.88,53.68,58.56,24.4,-14.64,-4.88
14.64,4.88,-9.76,-9.76,9.76,-4.88,-4.88,48.8,58.56,19.52,-14.64,-4.88
19.52,14.64,-4.88,-14.64,9.76,4.88,4.88,48.8,63.44,24.4,-9.76,-9.76
29.28,9.76,-19.52,-19.52,24.4,-4.88,9.76,58.56,68.32,34.16,0,0
24.4,14.64,-9.76,-19.52,14.64,0,4.88,58.56,68.32,29.28,0,4.88
19.52,14.64,-4.88,-14.64,9.76,4.88,14.64,63.44,68.32,29.28,-4.88,4.88
14.64,4.88,-9.76,-9.76,9.76,-4.88,14.64,73.2,73.2,29.28,-4.88,4.88
29.28,19.52,-9.76,-24.4,19.52,4.88,19.52,73.2,73.2,29.28,4.88,4.88
24.4,24.4,0,-24.4,9.76,9.76,19.52,73.2,73.2,29.28,0,4.88
9.76,4.88,-4.88,-4.88,4.88,0,14.64,68.32,68.32,29.28,0,0
14.64,9.76,-4.88,-9.76,9.76,0,14.64,68.32,68.32,29.28,4.88,0
19.52,14.64,-4.88,-14.64,9.76,4.88,9.76,68.32,63.44,29.28,0,4.88
14.64,9.76,-4.88,-9.76,9.76,0,19.52,68.32,68.32,29.28,4.88,4.88
24.4,14.64,-9.76,-19.52,14.64,0,19.52,73.2,68.32,29.28,9.76,9.76
14.64,9.76,-4.88,-9.76,9.76,0,14.64,68.32,68.32,19.52,4.88,0
14.64,24.4,9.76,-19.52,0,14.64,24.4,78.08,73.2,24.4,4.88,4.88
14.64,19.52,4.88,-14.64,4.88,9.76,24.4,73.2,68.32,19.52,0,4.88
14.64,-4.88,-19.52,-4.88,14.64,-14.64,24.4,73.2,63.44,14.64,-4.88,0
24.4,4.88,-19.52,-14.64,19.52,-9.76,29.28,68.32,63.44,9.76,-14.64,-4.88
24.4,0,-24.4,-9.76,24.4,-14.64,34.16,63.44,58.56,0,-14.64,-9.76
19.52,-9.76,-29.28,-4.88,24.4,-19.52,29.28,58.56,53.68,-4.88,-14.64,-14.64
9.76,-9.76,-19.52,0,14.64,-14.64,29.28,53.68,43.92,-9.76,-19.52,-19.52
0,-14.64,-14.64,9.76,4.88,-14.64,39.04,53.68,48.8,-4.88,-19.52,-14.64
14.64,-9.76,-24.4,0,19.52,-19.52,34.16,58.56,48.8,-4.88,-9.76,-14.64
19.52,-14.64,-34.16,0,24.4,-24.4,24.4,53.68,53.68,-4.88,-9.76,-14.64
4.88,-14.64,-19.52,4.88,9.76,-19.52,24.4,58.56,58.56,-9.76,-14.64,-19.52
9.76,-9.76,-19.52,0,14.64,-14.64,24.4,58.56,53.68,-14.64,-14.64,-19.52
29.28,-9.76,-39.04,-9.76,34.16,-24.4,29.28,68.32,58.56,-9.76,-9.76,-14.64
19.52,-4.88,-24.4,-4.88,19.52,-14.64,34.16,68.32,58.56,-4.88,-9.76,-9.76
14.64,-9.76,-24.4,0,19.52,-19.52,34.16,63.44,58.56,-4.88,-9.76,-9.76
0,-19.52,-19.52,9.76,9.76,-19.52,29.28,68.32,58.56,-4.88,-4.88,-9.76
4.88,-9.76,-14.64,4.88,9.76,-14.64,29.28,73.2,63.44,0,4.88,-4.88
19.52,-9.76,-29.28,-4.88,24.4,-19.52,29.28,63.44,58.56,-4.88,0,-4.88
9.76,-24.4,-34.16,9.76,19.52,-29.28,29.28,68.32,53.68,-4.88,0,-9.76
-4.88,-24.4,-19.52,14.64,4.88,-24.4,29.28,68.32,58.56,-4.88,4.88,-9.76
-4.88,-29.28,-24.4,19.52,9.76,-29.28,29.28,68.32,53.68,-14.64,-4.88,-9.76
14.64,-19.52,-34.16,4.88,24.4,-29.28,39.04,68.32,63.44,-9.76,0,-9.76
24.4,-14.64,-39.04,-4.88,29.28,-29.28,39.04,73.2,58.56,-9.76,0,-14.64
19.52,-24.4,-43.92,4.88,29.28,-34.16,24.4,63.44,53.68,-14.64,-9.76,-19.52
14.64,-24.4,-39.04,4.88,24.4,-34.16,24.4,58.56,53.68,-9.76,-4.88,-19.52
9.76,-19.52,-29.28,4.88,19.52,-24.4,24.4,63.44,58.56,-9.76,0,-14.64
14.64,-14.64,-29.28,0,19.52,-24.4,24.4,58.56,53.68,-14.64,-4.88,-14.64
14.64,-24.4,-39.04,4.88,24.4,-34.16,24.4,48.8,48.8,-14.64,-9.76,-14.64
9.76,-34.16,-43.92,14.64,24.4,-39.04,19.52,53.68,48.8,-9.76,0,-9.76
0,-39.04,-39.04,19.52,19.52,-39.04,14.64,53.68,53.68,-9.76,9.76,-4.88
14.64,-34.16,-48.8,9.76,29.28,-43.92,19.52,58.56,53.68,-9.76,4.88,-14.64
14.64,-39.04,-53.68,14.64,34.16,-48.8,4.88,53.68,53.68,-9.76,0,-9.76
14.64,-39.04,-53.68,14.64,34.16,-48.8,0,48.8,43.92,-19.52,-4.88,-19.52
-4.88,-53.68,-48.8,29.28,19.52,-53.68,4.88,48.8,48.8,-14.64,-9.76,-9.76
0,-58.56,-58.56,29.28,29.28,-58.56,14.64,58.56,53.68,-9.76,-4.88,-9.76
4.88,-43.92,-48.8,19.52,24.4,-48.8,4.88,48.8,39.04,-19.52,-9.76,-14.64
9.76,-34.16,-43.92,14.64,24.4,-39.04,4.88,43.92,34.16,-29.28,-14.64,-29.28
19.52,-34.16,-53.68,9.76,34.16,-43.92,9.76,39.04,39.04,-29.28,-14.64,-14.64
19.52,-43.92,-63.44,14.64,39.04,-53.68,0,39.04,34.16,-34.16,-9.76,-19.52
14.64,-53.68,-68.32,19.52,39.04,-63.44,-9.76,34.16,29.28,-39.04,-9.76,-24.4
-4.88,-63.44,-58.56,34.16,24.4,-63.44,-4.88,43.92,39.04,-34.16,-9.76,-19.52
-9.76,-63.44,-53.68,39.04,19.52,-58.56,-4.88,39.04,43.92,-34.16,-14.64,-24.4
-9.76,-63.44,-53.68,39.04,19.52,-58.56,0,48.8,43.92,-29.28,-4.88,-14.64
-4.88,-48.8,-43.92,29.28,19.52,-48.8,9.76,48.8,48.8,-29.28,-4.88,-14.64
0,-53.68,-53.68,29.28,24.4,-53.68,4.88,39.04,43.92,-34.16,-9.76,-19.52
0,-53.68,-53.68,29.28,24.4,-53.68,0,43.92,48.8,-29.28,0,-14.64
4.88,-48.8,-53.68,24.4,29.28,-53.68,-4.88,39.04,39.04,-34.16,-4.88,-19.52
4.88,-58.56,-63.44,29.28,34.16,-63.44,-19.52,24.4,39.04,-43.92,-9.76,-24.4
4.88,-53.68,-58.56,24.4,29.28,-58.56,-9.76,43.92,48.8,-29.28,0,-9.76
0,-58.56,-58.56,29.28,29.28,-58.56,-14.64,43.92,48.8,-34.16,0,-19.52
4.88,-63.44,-68.32,29.28,34.16,-68.32,-9.76,48.8,48.8,-34.16,0,-14.64
14.64,-53.68,-68.32,19.52,39.04,-63.44,-4.88,53.68,53.68,-29.28,0,-9.76
9.76,-58.56,-68.32,24.4,39.04,-63.44,-9.76,53.68,53.68,-29.28,0,-9.76
-4.88,-78.08,-73.2,43.92,34.16,-78.08,-14.64,43.92,48.8,-39.04,-9.76,-19.52
0,-78.08,-78.08,39.04,39.04,-78.08,-9.76,43.92,48.8,-34.16,-9.76,-24.4
4.88,-68.32,-73.2,34.16,39.04,-73.2,-14.64,43.92,43.92,-39.04,-4.88,-24.4
24.4,-39.04,-63.44,9.76,43.92,-53.68,-24.4,34.16,39.04,-48.8,-9.76,-24.4
4.88,-53.68,-58.56,24.4,29.28,-58.56,-19.52,34.16,43.92,-39.04,-4.88,-19.52
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-19.52,43.92,48.8,-34.16,4.88,-14.64
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-14.64,48.8,53.68,-29.28,9.76,-14.64
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-9.76,53.68,53.68,-34.16,4.88,-14.64
9.76,-68.32,-78.08,29.28,43.92,-73.2,-4.88,58.56,58.56,-29.28,9.76,-4.88
9.76,-73.2,-82.96,34.16,43.92,-78.08,-4.88,63.44,58.56,-24.4,9.76,-9.76
0,-82.96,-82.96,43.92,39.04,-82.96,-4.88,63.44,58.56,-34.16,9.76,-14.64
-4.88,-73.2,-68.32,39.04,29.28,-73.2,-4.88,68.32,63.44,-29.28,9.76,-14.64
-4.88,-68.32,-63.44,39.04,29.28,-68.32,4.88,82.96,78.08,-19.52,14.64,-9.76
-14.64,-63.44,-48.8,39.04,14.64,-58.56,14.64,117.12,102.48,0,9.76,-19.52
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,53.68,190.32,165.92,29.28,14.64,-34.16
-53.68,-43.92,9.76,48.8,-34.16,-19.52,97.6,312.32,268.4,82.96,19.52,-43.92
-78.08,-24.4,53.68,53.68,-68.32,14.64,156.16,453.84,390.4,151.28,24.4,-63.44
-117.12,-9.76,107.36,63.44,-112.24,48.8,204.96,610,527.04,234.24,43.92,-82.96
-136.64,9.76,146.4,63.44,-141.52,78.08,248.88,766.16,668.56,322.08,68.32,-87.84
-112.24,58.56,170.8,29.28,-141.52,112.24,287.92,946.72,829.6,419.68,112.24,-73.2
-68.32,82.96,151.28,-4.88,-112.24,117.12,297.68,1146.8,990.64,536.8,180.56,-39.04
0,126.88,126.88,-63.44,-63.44,126.88,297.68,1332.24,1151.68,658.8,287.92,24.4
87.84,185.44,97.6,-136.64,-4.88,141.52,273.28,1424.96,1259.04,785.68,424.56,126.88
190.32,234.24,43.92,-209.84,73.2,136.64,204.96,1376.16,1268.8,883.28,590.48,258.64
361.12,312.32,-48.8,-336.72,204.96,131.76,63.44,1039.44,1107.76,941.84,790.56,463.6
561.2,414.8,-146.4,-488,351.36,131.76,-136.64,424.56,727.12,946.72,1039.44,712.48
741.76,522.16,-219.6,-629.52,478.24,151.28,-341.6,-224.48,244,888.16,1278.56,995.52
863.76,605.12,-258.64,-732,561.2,170.8,-492.88,-717.36,-141.52,834.48,1478.64,1239.52
883.28,673.44,-209.84,-775.92,546.56,229.36,-566.08,-1073.6,-409.92,761.28,1571.36,1385.92
849.12,712.48,-136.64,-780.8,492.88,287.92,-585.6,-1268.8,-590.48,644.16,1517.68,1410.32
780.8,717.36,-63.44,-746.64,419.68,326.96,-546.56,-1400.56,-746.64,448.96,1312.72,1322.48
658.8,629.52,-29.28,-644.16,341.6,297.68,-453.84,-1473.76,-917.44,170.8,995.52,1132.16
478.24,492.88,14.64,-483.12,229.36,253.76,-312.32,-1434.72,-1049.2,-165.92,580.72,824.72
331.84,336.72,4.88,-331.84,161.04,170.8,-185.44,-1346.88,-1068.72,-346.48,278.16,551.44
214.72,224.48,9.76,-219.6,102.48,117.12,-112.24,-1317.6,-1068.72,-444.08,68.32,346.48
102.48,136.64,34.16,-117.12,34.16,82.96,-19.52,-1283.44,-1049.2,-522.16,-87.84,165.92
0,53.68,53.68,-24.4,-29.28,53.68,48.8,-1273.68,-1005.28,-561.2,-195.2,43.92
-92.72,-34.16,58.56,63.44,-78.08,9.76,107.36,-1180.96,-932.08,-575.84,-258.64,-53.68
-126.88,-87.84,39.04,107.36,-82.96,-24.4,136.64,-1054.08,-834.48,-575.84,-297.68,-131.76
-161.04,-107.36,53.68,136.64,-107.36,-29.28,151.28,-897.92,-702.72,-527.04,-312.32,-170.8
-156.16,-92.72,63.44,126.88,-112.24,-14.64,161.04,-736.88,-566.08,-453.84,-292.8,-180.56
-146.4,-78.08,68.32,112.24,-107.36,-4.88,156.16,-570.96,-434.32,-370.88,-239.12,-170.8
-141.52,-82.96,58.56,112.24,-102.48,-14.64,146.4,-473.36,-361.12,-331.84,-219.6,-170.8
-161.04,-87.84,73.2,126.88,-117.12,-9.76,131.76,-409.92,-317.2,-292.8,-200.08,-165.92
-146.4,-87.84,58.56,117.12,-102.48,-14.64,97.6,-331.84,-258.64,-248.88,-175.68,-151.28
-117.12,-78.08,39.04,97.6,-78.08,-19.52,68.32,-219.6,-175.68,-209.84,-131.76,-126.88
-73.2,-53.68,19.52,63.44,-48.8,-19.52,53.68,-126.88,-97.6,-156.16,-102.48,-97.6
-39.04,-34.16,4.88,39.04,-24.4,-14.64,34.16,-53.68,-39.04,-131.76,-82.96,-82.96
-39.04,-29.28,9.76,34.16,-24.4,-9.76,34.16,-14.64,-4.88,-107.36,-68.32,-73.2
-58.56,-48.8,9.76,53.68,-34.16,-19.52,39.04,4.88,4.88,-92.72,-63.44,-73.2
-68.32,-53.68,14.64,63.44,-43.92,-19.52,43.92,9.76,19.52,-87.84,-53.68,-68.32
-48.8,-48.8,0,48.8,-24.4,-24.4,43.92,29.28,24.4,-73.2,-39.04,-68.32
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,48.8,43.92,43.92,-68.32,-24.4,-58.56
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,53.68,58.56,58.56,-58.56,-24.4,-58.56
-24.4,-48.8,-24.4,39.04,0,-39.04,53.68,68.32,63.44,-53.68,-19.52,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,48.8,82.96,63.44,-58.56,-9.76,-43.92
-14.64,-63.44,-48.8,39.04,14.64,-58.56,43.92,63.44,58.56,-68.32,-19.52,-43.92
-24.4,-78.08,-53.68,53.68,14.64,-68.32,34.16,58.56,58.56,-63.44,-19.52,-48.8
-29.28,-73.2,-43.92,53.68,4.88,-58.56,34.16,58.56,63.44,-68.32,-19.52,-48.8
-24.4,-53.68,-29.28,39.04,0,-43.92,29.28,48.8,53.68,-58.56,-19.52,-53.68
-34.16,-68.32,-34.16,53.68,0,-53.68,19.52,34.16,43.92,-63.44,-29.28,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,9.76,29.28,34.16,-68.32,-24.4,-63.44
-9.76,-48.8,-39.04,29.28,14.64,-43.92,14.64,29.28,29.28,-63.44,-19.52,-53.68
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,4.88,24.4,24.4,-68.32,-29.28,-58.56
-19.52,-63.44,-43.92,43.92,9.76,-53.68,-4.88,14.64,19.52,-73.2,-34.16,-63.44
-39.04,-78.08,-39.04,58.56,0,-58.56,0,24.4,24.4,-82.96,-24.4,-58.56
-34.16,-82.96,-48.8,58.56,4.88,-68.32,4.88,29.28,29.28,-87.84,-29.28,-48.8
-24.4,-68.32,-43.92,48.8,9.76,-58.56,0,29.28,34.16,-82.96,-24.4,-53.68
-29.28,-68.32,-39.04,48.8,4.88,-53.68,4.88,34.16,39.04,-73.2,-14.64,-48.8
-29.28,-68.32,-39.04,48.8,4.88,-53.68,4.88,29.28,34.16,-73.2,-14.64,-53.68
-34.16,-68.32,-34.16,53.68,0,-53.68,9.76,24.4,39.04,-63.44,-14.64,-43.92
-34.16,-82.96,-48.8,58.56,4.88,-68.32,4.88,19.52,29.28,-68.32,-14.64,-53.68
-29.28,-78.08,-48.8,53.68,9.76,-63.44,4.88,19.52,24.4,-68.32,-14.64,-53.68
-29.28,-82.96,-53.68,58.56,9.76,-68.32,4.88,14.64,19.52,-73.2,-24.4,-58.56
-29.28,-73.2,-43.92,53.68,4.88,-58.56,0,14.64,24.4,-73.2,-19.52,-58.56
-29.28,-73.2,-43.92,53.68,4.88,-58.56,4.88,29.28,29.28,-78.08,-14.64,-58.56
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,9.76,29.28,39.04,-82.96,-19.52,-53.68
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,9.76,29.28,39.04,-78.08,-19.52,-58.56
-39.04,-78.08,-39.04,58.56,0,-58.56,9.76,29.28,39.04,-78.08,-24.4,-58.56
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,14.64,24.4,34.16,-82.96,-24.4,-58.56
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,9.76,14.64,34.16,-73.2,-29.28,-58.56
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,4.88,14.64,29.28,-73.2,-19.52,-63.44
-39.04,-82.96,-43.92,63.44,0,-63.44,4.88,14.64,24.4,-78.08,-24.4,-58.56
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,9.76,19.52,29.28,-73.2,-19.52,-53.68
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,0,14.64,19.52,-82.96,-24.4,-63.44
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,-4.88,19.52,19.52,-92.72,-29.28,-68.32
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-4.88,14.64,24.4,-97.6,-34.16,-68.32
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,-4.88,19.52,29.28,-82.96,-29.28,-68.32
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,4.88,24.4,34.16,-82.96,-19.52,-63.44
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,-4.88,19.52,34.16,-82.96,-24.4,-63.44
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-4.88,9.76,24.4,-82.96,-29.28,-63.44
-34.16,-73.2,-39.04,53.68,0,-58.56,-4.88,9.76,14.64,-82.96,-24.4,-68.32
-39.04,-78.08,-39.04,58.56,0,-58.56,0,9.76,14.64,-82.96,-24.4,-68.32
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-4.88,9.76,14.64,-87.84,-29.28,-73.2
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-9.76,4.88,4.88,-97.6,-39.04,-73.2
