I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14.64,-19.52,-34.16,4.88,24.4,-29.28,9.76,68.32,0,9.76,-361.12,-322.08
14.64,-24.4,-39.04,4.88,24.4,-34.16,9.76,63.44,0,9.76,-366,-322.08
24.4,-19.52,-43.92,0,34.16,-34.16,9.76,63.44,-9.76,4.88,-366,-326.96
19.52,-14.64,-34.16,0,24.4,-24.4,14.64,63.44,-9.76,4.88,-366,-326.96
9.76,-24.4,-34.16,9.76,19.52,-29.28,19.52,73.2,-4.88,4.88,-366,-322.08
14.64,-19.52,-34.16,4.88,24.4,-29.28,19.52,73.2,-4.88,4.88,-366,-322.08
14.64,-14.64,-29.28,0,19.52,-24.4,19.52,82.96,-4.88,9.76,-361.12,-317.2
9.76,-14.64,-24.4,4.88,14.64,-19.52,9.76,68.32,-9.76,0,-370.88,-326.96
14.64,0,-14.64,-4.88,14.64,-9.76,4.88,63.44,-14.64,-4.88,-370.88,-326.96
9.76,-9.76,-19.52,0,14.64,-14.64,14.64,63.44,-9.76,-4.88,-366,-326.96
-4.88,-29.28,-24.4,19.52,9.76,-29.28,9.76,63.44,-9.76,0,-370.88,-326.96
0,-19.52,-19.52,9.76,9.76,-19.52,4.88,63.44,-9.76,-4.88,-370.88,-326.96
14.64,-19.52,-34.16,4.88,24.4,-29.28,4.88,53.68,-19.52,-9.76,-370.88,-331.84
29.28,-19.52,-48.8,-4.88,39.04,-34.16,9.76,53.68,-24.4,-14.64,-375.76,-331.84
29.28,-24.4,-53.68,0,39.04,-39.04,4.88,48.8,-29.28,-19.52,-380.64,-336.72
19.52,-19.52,-39.04,0,29.28,-29.28,4.88,53.68,-24.4,-9.76,-375.76,-326.96
19.52,-19.52,-39.04,0,29.28,-29.28,4.88,48.8,-29.28,-9.76,-370.88,-326.96
14.64,-29.28,-43.92,9.76,29.28,-39.04,0,48.8,-29.28,-9.76,-375.76,-331.84
19.52,-29.28,-48.8,4.88,34.16,-39.04,-4.88,43.92,-34.16,-19.52,-380.64,-331.84
24.4,-19.52,-43.92,0,34.16,-34.16,-4.88,39.04,-34.16,-14.64,-375.76,-326.96
19.52,-19.52,-39.04,0,29.28,-29.28,-9.76,39.04,-29.28,4.88,-351.36,-302.56
34.16,-14.64,-48.8,-9.76,39.04,-34.16,-14.64,34.16,-29.28,29.28,-307.44,-263.52
43.92,-4.88,-48.8,-19.52,43.92,-29.28,-19.52,34.16,-14.64,73.2,-248.88,-200.08
58.56,0,-58.56,-29.28,58.56,-29.28,-19.52,39.04,9.76,165.92,-141.52,-92.72
87.84,9.76,-78.08,-48.8,82.96,-34.16,-14.64,43.92,53.68,287.92,4.88,58.56
117.12,29.28,-87.84,-73.2,102.48,-29.28,-14.64,58.56,122,458.72,219.6,268.4
151.28,53.68,-97.6,-102.48,122,-24.4,-19.52,63.44,195.2,668.56,463.6,517.28
195.2,58.56,-136.64,-126.88,165.92,-39.04,-14.64,87.84,302.56,961.36,810.08,868.64
253.76,58.56,-195.2,-156.16,224.48,-68.32,-39.04,87.84,400.16,1302.96,1249.28,1302.96
326.96,73.2,-253.76,-200.08,287.92,-92.72,-43.92,102.48,497.76,1634.8,1678.72,1732.4
385.52,92.72,-292.8,-239.12,336.72,-102.48,-43.92,126.88,590.48,1869.04,1986.16,2039.84
434.32,102.48,-331.84,-268.4,380.64,-117.12,-19.52,161.04,668.56,2030.08,2161.84,2225.28
395.28,68.32,-326.96,-229.36,361.12,-131.76,9.76,195.2,688.08,1971.52,2020.32,2083.76
331.84,0,-331.84,-165.92,331.84,-165.92,68.32,239.12,649.04,1620.16,1488.4,1542.08
253.76,-19.52,-273.28,-117.12,263.52,-146.4,141.52,292.8,585.6,1229.76,922.32,971.12
185.44,-14.64,-200.08,-82.96,190.32,-107.36,195.2,317.2,502.64,810.08,346.48,390.4
112.24,-19.52,-131.76,-43.92,122,-78.08,200.08,292.8,336.72,322.08,-204.96,-165.92
14.64,-39.04,-53.68,14.64,34.16,-48.8,200.08,244,131.76,-253.76,-844.24,-805.2
-117.12,-43.92,73.2,82.96,-97.6,14.64,204.96,195.2,-112.24,-936.96,-1551.84,-1512.8
-175.68,-43.92,131.76,112.24,-156.16,43.92,190.32,141.52,-283.04,-1366.4,-1966.64,-1932.48
-170.8,-58.56,112.24,117.12,-141.52,24.4,170.8,122,-322.08,-1429.84,-2059.36,-2025.2
-161.04,-73.2,87.84,117.12,-126.88,4.88,146.4,92.72,-331.84,-1385.92,-2044.72,-2015.44
-151.28,-92.72,58.56,122,-107.36,-19.52,131.76,78.08,-341.6,-1337.12,-2010.56,-1976.4
-146.4,-107.36,39.04,126.88,-92.72,-34.16,112.24,53.68,-351.36,-1298.08,-1971.52,-1932.48
-161.04,-136.64,24.4,151.28,-92.72,-58.56,126.88,73.2,-317.2,-1205.36,-1903.2,-1869.04
-156.16,-161.04,-4.88,161.04,-78.08,-82.96,146.4,107.36,-253.76,-1102.88,-1820.24,-1786.08
