I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,-48.8,-78.08,-156.16,-146.4,29.28,-273.28
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,-48.8,-78.08,-156.16,-146.4,29.28,-273.28
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,-48.8,-78.08,-156.16,-146.4,29.28,-273.28
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,-48.8,-78.08,-156.16,-146.4,29.28,-273.28
-92.72,-136.64,-43.92,117.12,-24.4,-92.72,-39.04,-68.32,-146.4,-146.4,29.28,-268.4
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-39.04,-68.32,-146.4,-146.4,29.28,-263.52
-82.96,-136.64,-53.68,112.24,-14.64,-97.6,-39.04,-68.32,-146.4,-146.4,29.28,-258.64
-78.08,-136.64,-58.56,107.36,-9.76,-97.6,-39.04,-68.32,-146.4,-146.4,29.28,-253.76
-68.32,-131.76,-63.44,102.48,-4.88,-97.6,-48.8,-73.2,-156.16,-156.16,19.52,-263.52
-68.32,-126.88,-58.56,97.6,-4.88,-92.72,-48.8,-78.08,-156.16,-156.16,19.52,-263.52
-68.32,-122,-53.68,97.6,-9.76,-87.84,-48.8,-82.96,-156.16,-156.16,19.52,-263.52
-68.32,-117.12,-48.8,92.72,-9.76,-82.96,-48.8,-87.84,-156.16,-156.16,19.52,-263.52
-78.08,-131.76,-53.68,107.36,-14.64,-92.72,-39.04,-78.08,-156.16,-146.4,29.28,-263.52
-78.08,-136.64,-58.56,107.36,-9.76,-97.6,-39.04,-78.08,-156.16,-146.4,29.28,-263.52
-78.08,-141.52,-63.44,112.24,-9.76,-102.48,-39.04,-78.08,-156.16,-146.4,29.28,-263.52
-78.08,-146.4,-68.32,112.24,-4.88,-107.36,-39.04,-78.08,-156.16,-146.4,29.28,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-48.8,-87.84,-156.16,-146.4,29.28,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-48.8,-87.84,-156.16,-146.4,29.28,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-48.8,-87.84,-156.16,-146.4,29.28,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-48.8,-87.84,-156.16,-146.4,29.28,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-48.8,-87.84,-165.92,-136.64,29.28,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-48.8,-87.84,-165.92,-136.64,29.28,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-48.8,-87.84,-165.92,-136.64,29.28,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-48.8,-87.84,-165.92,-136.64,29.28,-263.52
-102.48,-156.16,-53.68,131.76,-24.4,-107.36,-58.56,-87.84,-156.16,-136.64,19.52,-263.52
-107.36,-156.16,-48.8,131.76,-29.28,-102.48,-58.56,-87.84,-156.16,-136.64,19.52,-263.52
-112.24,-156.16,-43.92,136.64,-34.16,-102.48,-58.56,-87.84,-156.16,-136.64,19.52,-263.52
-117.12,-156.16,-39.04,136.64,-39.04,-97.6,-58.56,-87.84,-156.16,-136.64,19.52,-263.52
-102.48,-146.4,-43.92,126.88,-29.28,-97.6,-58.56,-87.84,-165.92,-136.64,19.52,-263.52
-97.6,-146.4,-48.8,122,-24.4,-97.6,-58.56,-87.84,-165.92,-136.64,19.52,-263.52
-92.72,-146.4,-53.68,122,-19.52,-102.48,-58.56,-87.84,-165.92,-136.64,19.52,-263.52
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-58.56,-87.84,-165.92,-136.64,19.52,-263.52
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,-58.56,-78.08,-165.92,-126.88,29.28,-263.52
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,-58.56,-78.08,-165.92,-126.88,29.28,-263.52
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,-58.56,-78.08,-165.92,-126.88,29.28,-263.52
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,-58.56,-78.08,-165.92,-126.88,29.28,-263.52
-87.84,-165.92,-78.08,126.88,-4.88,-122,-63.44,-87.84,-175.68,-136.64,24.4,-263.52
-87.84,-165.92,-78.08,126.88,-4.88,-122,-68.32,-87.84,-175.68,-136.64,19.52,-263.52
-87.84,-165.92,-78.08,126.88,-4.88,-122,-73.2,-87.84,-175.68,-136.64,14.64,-263.52
-87.84,-165.92,-78.08,126.88,-4.88,-122,-78.08,-87.84,-175.68,-136.64,9.76,-263.52
-82.96,-151.28,-68.32,117.12,-9.76,-112.24,-73.2,-78.08,-170.8,-126.88,14.64,-263.52
-78.08,-146.4,-68.32,112.24,-4.88,-107.36,-68.32,-78.08,-165.92,-126.88,19.52,-263.52
-73.2,-141.52,-68.32,107.36,-4.88,-107.36,-63.44,-78.08,-161.04,-126.88,24.4,-263.52
-68.32,-136.64,-68.32,102.48,0,-102.48,-58.56,-78.08,-156.16,-126.88,29.28,-263.52
-73.2,-136.64,-63.44,107.36,-4.88,-102.48,-68.32,-87.84,-165.92,-136.64,19.52,-273.28
-78.08,-136.64,-58.56,107.36,-9.76,-97.6,-68.32,-87.84,-165.92,-136.64,19.52,-273.28
-82.96,-136.64,-53.68,112.24,-14.64,-97.6,-68.32,-87.84,-165.92,-136.64,19.52,-273.28
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-68.32,-87.84,-165.92,-136.64,19.52,-273.28
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-68.32,-87.84,-165.92,-136.64,19.52,-273.28
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-68.32,-87.84,-165.92,-136.64,19.52,-273.28
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-68.32,-87.84,-165.92,-136.64,19.52,-273.28
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-68.32,-87.84,-165.92,-136.64,19.52,-273.28
-92.72,-156.16,-63.44,126.88,-14.64,-112.24,-63.44,-78.08,-161.04,-126.88,19.52,-283.04
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,-58.56,-78.08,-156.16,-126.88,19.52,-283.04
-102.48,-156.16,-53.68,131.76,-24.4,-107.36,-53.68,-78.08,-151.28,-126.88,19.52,-283.04
-107.36,-156.16,-48.8,131.76,-29.28,-102.48,-48.8,-78.08,-146.4,-126.88,19.52,-283.04
-102.48,-146.4,-43.92,126.88,-29.28,-97.6,-58.56,-87.84,-156.16,-136.64,19.52,-283.04
-97.6,-146.4,-48.8,122,-24.4,-97.6,-58.56,-87.84,-156.16,-136.64,19.52,-283.04
-92.72,-146.4,-53.68,122,-19.52,-102.48,-58.56,-87.84,-156.16,-136.64,19.52,-283.04
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-58.56,-87.84,-156.16,-136.64,19.52,-283.04
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-58.56,-78.08,-156.16,-136.64,9.76,-292.8
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-58.56,-78.08,-156.16,-136.64,9.76,-292.8
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-58.56,-78.08,-156.16,-136.64,9.76,-292.8
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,-58.56,-78.08,-156.16,-136.64,9.76,-292.8
-92.72,-156.16,-63.44,126.88,-14.64,-112.24,-48.8,-78.08,-146.4,-126.88,0,-292.8
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,-48.8,-78.08,-146.4,-126.88,0,-292.8
-102.48,-156.16,-53.68,131.76,-24.4,-107.36,-48.8,-78.08,-146.4,-126.88,0,-292.8
