I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-39.04,-14.64,-39.04,-53.68,-122,-126.88
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-53.68,-39.04,-48.8,-63.44,-136.64,-136.64
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-43.92,-39.04,-43.92,-58.56,-136.64,-126.88
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,-39.04,-4.88,-39.04,-53.68,-122,-122
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,-39.04,-19.52,-34.16,-43.92,-117.12,-112.24
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,-39.04,-9.76,-34.16,-39.04,-112.24,-112.24
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-53.68,-14.64,-53.68,-58.56,-126.88,-126.88
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-43.92,-14.64,-48.8,-53.68,-117.12,-117.12
-39.04,-92.72,-53.68,68.32,4.88,-73.2,-53.68,-43.92,-48.8,-63.44,-131.76,-122
-34.16,-92.72,-58.56,63.44,9.76,-78.08,-53.68,-43.92,-53.68,-68.32,-146.4,-136.64
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,-43.92,-34.16,-43.92,-63.44,-146.4,-136.64
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-43.92,-43.92,-34.16,-53.68,-141.52,-131.76
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-43.92,-43.92,-34.16,-48.8,-146.4,-131.76
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-43.92,-24.4,-34.16,-48.8,-136.64,-126.88
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-53.68,-29.28,-43.92,-48.8,-131.76,-122
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-58.56,-4.88,-39.04,-43.92,-126.88,-122
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,-53.68,-29.28,-39.04,-43.92,-131.76,-122
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,-58.56,-63.44,-43.92,-58.56,-141.52,-126.88
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,-58.56,-58.56,-48.8,-73.2,-156.16,-126.88
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,-58.56,-34.16,-48.8,-68.32,-151.28,-126.88
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,-58.56,-43.92,-39.04,-53.68,-131.76,-117.12
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-53.68,-48.8,-34.16,-43.92,-122,-117.12
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-63.44,-58.56,-48.8,-48.8,-136.64,-131.76
-34.16,-73.2,-39.04,53.68,0,-58.56,-48.8,-39.04,-43.92,-53.68,-146.4,-126.88
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-48.8,0,-34.16,-63.44,-151.28,-122
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-53.68,-9.76,-39.04,-63.44,-156.16,-122
-34.16,-73.2,-39.04,53.68,0,-58.56,-58.56,-24.4,-48.8,-68.32,-161.04,-126.88
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-68.32,-48.8,-58.56,-78.08,-170.8,-136.64
-34.16,-73.2,-39.04,53.68,0,-58.56,-68.32,-53.68,-53.68,-73.2,-170.8,-131.76
-34.16,-82.96,-48.8,58.56,4.88,-68.32,-53.68,-34.16,-43.92,-58.56,-161.04,-136.64
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-58.56,-29.28,-53.68,-82.96,-175.68,-151.28
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-53.68,-48.8,-48.8,-82.96,-175.68,-151.28
-34.16,-68.32,-34.16,53.68,0,-53.68,-53.68,-58.56,-48.8,-78.08,-175.68,-151.28
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-53.68,-48.8,-39.04,-68.32,-170.8,-146.4
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-58.56,-43.92,-39.04,-68.32,-170.8,-136.64
-29.28,-58.56,-29.28,43.92,0,-43.92,-73.2,-39.04,-39.04,-73.2,-170.8,-136.64
-34.16,-78.08,-43.92,58.56,4.88,-63.44,-68.32,-48.8,-43.92,-68.32,-161.04,-131.76
-24.4,-92.72,-68.32,58.56,19.52,-82.96,-82.96,-68.32,-68.32,-87.84,-185.44,-146.4
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-82.96,-82.96,-68.32,-87.84,-190.32,-141.52
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-68.32,-63.44,-48.8,-73.2,-170.8,-136.64
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,-68.32,-39.04,-48.8,-73.2,-170.8,-136.64
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,-68.32,-68.32,-48.8,-78.08,-170.8,-136.64
