I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,34.16,14.64,-24.4,0,24.4,48.8,43.92,34.16,4.88,-4.88,0
-4.88,29.28,34.16,-9.76,-19.52,29.28,43.92,48.8,39.04,4.88,-9.76,0
4.88,29.28,24.4,-14.64,-9.76,24.4,43.92,53.68,43.92,4.88,-4.88,0
63.44,29.28,-34.16,-43.92,48.8,-4.88,19.52,29.28,24.4,-14.64,-29.28,-24.4
126.88,34.16,-92.72,-78.08,107.36,-29.28,0,14.64,9.76,-24.4,-43.92,-39.04
97.6,34.16,-63.44,-63.44,78.08,-14.64,4.88,34.16,29.28,-4.88,-24.4,-24.4
-102.48,24.4,126.88,39.04,-117.12,73.2,58.56,78.08,82.96,53.68,39.04,39.04
-126.88,29.28,156.16,48.8,-141.52,92.72,58.56,82.96,87.84,68.32,58.56,53.68
-29.28,34.16,63.44,0,-48.8,48.8,19.52,48.8,48.8,43.92,29.28,34.16
-19.52,29.28,48.8,-4.88,-34.16,39.04,-4.88,24.4,34.16,19.52,14.64,24.4
-19.52,29.28,48.8,-4.88,-34.16,39.04,-4.88,19.52,24.4,24.4,19.52,29.28
-19.52,24.4,43.92,0,-34.16,34.16,-14.64,14.64,14.64,14.64,19.52,24.4
-29.28,24.4,53.68,4.88,-43.92,39.04,-14.64,19.52,19.52,14.64,24.4,29.28
-19.52,34.16,53.68,-4.88,-39.04,43.92,-14.64,14.64,14.64,14.64,19.52,29.28
-24.4,34.16,58.56,-4.88,-43.92,43.92,-4.88,19.52,24.4,19.52,24.4,29.28
-34.16,34.16,68.32,0,-53.68,48.8,-9.76,19.52,19.52,14.64,24.4,24.4
-34.16,39.04,73.2,0,-53.68,53.68,0,19.52,34.16,24.4,29.28,43.92
-39.04,39.04,78.08,0,-58.56,58.56,0,14.64,29.28,19.52,24.4,39.04
-24.4,39.04,63.44,-4.88,-43.92,48.8,0,4.88,24.4,14.64,19.52,34.16
-19.52,34.16,53.68,-4.88,-39.04,43.92,-4.88,4.88,19.52,0,9.76,19.52
-14.64,24.4,39.04,-4.88,-29.28,29.28,0,-4.88,9.76,-4.88,0,14.64
-9.76,14.64,24.4,0,-19.52,19.52,-9.76,0,4.88,-14.64,-14.64,9.76
-4.88,-4.88,0,4.88,-4.88,-4.88,-19.52,-9.76,-9.76,-34.16,-29.28,-4.88
29.28,-14.64,-43.92,-4.88,34.16,-29.28,-19.52,-19.52,-19.52,-48.8,-48.8,-29.28
73.2,-19.52,-92.72,-24.4,82.96,-58.56,-34.16,-29.28,-39.04,-63.44,-63.44,-48.8
102.48,-34.16,-136.64,-34.16,117.12,-87.84,-53.68,-34.16,-48.8,-73.2,-82.96,-63.44
73.2,-29.28,-102.48,-19.52,87.84,-68.32,-39.04,-29.28,-39.04,-58.56,-68.32,-53.68
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-9.76,-4.88,-14.64,-29.28,-39.04,-24.4
-92.72,-34.16,58.56,63.44,-78.08,9.76,4.88,4.88,4.88,-9.76,-14.64,0
-136.64,-24.4,112.24,82.96,-126.88,43.92,24.4,24.4,19.52,9.76,4.88,14.64
-190.32,-39.04,151.28,117.12,-170.8,53.68,43.92,39.04,34.16,19.52,9.76,19.52
-165.92,-39.04,126.88,102.48,-146.4,43.92,39.04,39.04,34.16,14.64,0,9.76
-131.76,-39.04,92.72,87.84,-112.24,24.4,24.4,29.28,19.52,0,-14.64,-4.88
-126.88,-53.68,73.2,92.72,-102.48,9.76,14.64,19.52,14.64,-9.76,-24.4,-19.52
-112.24,-53.68,58.56,82.96,-87.84,0,14.64,14.64,4.88,-14.64,-29.28,-24.4
-87.84,-63.44,24.4,78.08,-58.56,-19.52,4.88,9.76,0,-24.4,-39.04,-29.28
-78.08,-63.44,14.64,73.2,-48.8,-24.4,0,4.88,-4.88,-34.16,-48.8,-39.04
-73.2,-63.44,9.76,68.32,-43.92,-29.28,0,4.88,-9.76,-34.16,-48.8,-39.04
-82.96,-68.32,14.64,78.08,-48.8,-29.28,-4.88,-4.88,-14.64,-43.92,-48.8,-39.04
-73.2,-58.56,14.64,68.32,-43.92,-24.4,0,0,-14.64,-39.04,-48.8,-39.04
-73.2,-63.44,9.76,68.32,-43.92,-29.28,0,-4.88,-14.64,-43.92,-48.8,-43.92
-82.96,-68.32,14.64,78.08,-48.8,-29.28,0,0,-19.52,-43.92,-53.68,-39.04
-82.96,-58.56,24.4,73.2,-53.68,-19.52,0,4.88,-14.64,-43.92,-53.68,-39.04
-82.96,-53.68,29.28,68.32,-58.56,-14.64,4.88,9.76,-9.76,-34.16,-48.8,-39.04
-87.84,-58.56,29.28,73.2,-58.56,-14.64,0,9.76,-14.64,-34.16,-48.8,-39.04
-92.72,-53.68,39.04,73.2,-68.32,-9.76,4.88,14.64,-4.88,-29.28,-48.8,-34.16
