I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82.96,-43.92,39.04,63.44,-63.44,-4.88,43.92,9.76,-78.08,-68.32,-34.16,-58.56
-68.32,-58.56,9.76,63.44,-39.04,-24.4,24.4,9.76,-97.6,-92.72,-48.8,-73.2
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,14.64,0,-107.36,-112.24,-73.2,-87.84
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,24.4,-9.76,-112.24,-112.24,-82.96,-97.6
-102.48,-131.76,-29.28,117.12,-39.04,-82.96,24.4,-14.64,-141.52,-112.24,-97.6,-112.24
-122,-136.64,-14.64,131.76,-53.68,-78.08,29.28,-24.4,-165.92,-97.6,-97.6,-117.12
-92.72,-107.36,-14.64,102.48,-39.04,-63.44,24.4,-48.8,-190.32,-97.6,-92.72,-112.24
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,14.64,-53.68,-209.84,-92.72,-92.72,-102.48
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,14.64,-43.92,-190.32,-87.84,-73.2,-82.96
-78.08,-73.2,4.88,78.08,-43.92,-34.16,14.64,-39.04,-180.56,-82.96,-63.44,-58.56
-117.12,-97.6,19.52,107.36,-68.32,-39.04,0,-34.16,-175.68,-102.48,-68.32,-63.44
-107.36,-97.6,9.76,102.48,-58.56,-43.92,9.76,-9.76,-165.92,-102.48,-63.44,-58.56
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,9.76,-9.76,-165.92,-112.24,-73.2,-68.32
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,4.88,-9.76,-165.92,-117.12,-78.08,-78.08
-34.16,-73.2,-39.04,53.68,0,-58.56,0,-24.4,-200.08,-126.88,-97.6,-107.36
-43.92,-92.72,-48.8,68.32,0,-73.2,0,-43.92,-224.48,-122,-107.36,-117.12
-43.92,-87.84,-43.92,68.32,0,-68.32,0,-63.44,-239.12,-117.12,-102.48,-112.24
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,0,-53.68,-234.24,-102.48,-87.84,-97.6
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-4.88,-53.68,-219.6,-97.6,-73.2,-87.84
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-14.64,-53.68,-209.84,-107.36,-78.08,-78.08
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-14.64,-29.28,-195.2,-107.36,-73.2,-63.44
-9.76,-24.4,-14.64,19.52,0,-19.52,-4.88,0,-151.28,-107.36,-63.44,-63.44
-24.4,-24.4,0,24.4,-14.64,-14.64,4.88,9.76,-117.12,-112.24,-63.44,-68.32
-34.16,-34.16,0,34.16,-19.52,-19.52,14.64,14.64,-107.36,-107.36,-68.32,-68.32
-58.56,-43.92,14.64,53.68,-39.04,-14.64,9.76,9.76,-92.72,-102.48,-73.2,-87.84
-58.56,-43.92,14.64,53.68,-39.04,-14.64,19.52,0,-102.48,-92.72,-68.32,-87.84
-34.16,-24.4,9.76,29.28,-24.4,-9.76,24.4,-4.88,-97.6,-78.08,-63.44,-78.08
-4.88,0,4.88,4.88,-4.88,0,24.4,-14.64,-82.96,-68.32,-53.68,-68.32
24.4,14.64,-9.76,-19.52,14.64,0,14.64,-14.64,-68.32,-68.32,-48.8,-63.44
29.28,19.52,-9.76,-24.4,19.52,4.88,14.64,-4.88,-29.28,-68.32,-43.92,-39.04
34.16,24.4,-9.76,-29.28,19.52,4.88,-4.88,0,-19.52,-87.84,-63.44,-43.92
29.28,24.4,-4.88,-24.4,14.64,9.76,-4.88,14.64,14.64,-97.6,-63.44,-48.8
14.64,24.4,9.76,-19.52,0,14.64,4.88,34.16,53.68,-92.72,-63.44,-43.92
4.88,14.64,9.76,-9.76,-4.88,9.76,14.64,43.92,58.56,-92.72,-68.32,-53.68
9.76,-9.76,-19.52,0,14.64,-14.64,0,24.4,48.8,-102.48,-87.84,-87.84
34.16,-29.28,-63.44,0,48.8,-48.8,-9.76,9.76,24.4,-102.48,-92.72,-97.6
43.92,-4.88,-48.8,-19.52,43.92,-29.28,-4.88,-9.76,29.28,-102.48,-107.36,-97.6
53.68,0,-53.68,-24.4,53.68,-29.28,-14.64,-4.88,82.96,-97.6,-122,-107.36
112.24,29.28,-82.96,-68.32,97.6,-29.28,-19.52,9.76,136.64,-78.08,-112.24,-102.48
92.72,39.04,-53.68,-63.44,73.2,-9.76,-9.76,78.08,224.48,-43.92,-87.84,-73.2
68.32,29.28,-39.04,-48.8,53.68,-4.88,9.76,146.4,361.12,14.64,-53.68,-43.92
78.08,29.28,-48.8,-53.68,63.44,-9.76,9.76,200.08,473.36,63.44,-34.16,-39.04
102.48,63.44,-39.04,-82.96,68.32,9.76,34.16,273.28,629.52,161.04,29.28,-4.88
126.88,102.48,-24.4,-112.24,73.2,39.04,34.16,287.92,751.52,283.04,112.24,48.8
185.44,175.68,-9.76,-180.56,97.6,82.96,34.16,307.44,868.64,453.84,234.24,131.76
244,229.36,-14.64,-234.24,126.88,107.36,43.92,346.48,976,634.4,370.88,209.84
268.4,263.52,-4.88,-263.52,136.64,126.88,63.44,351.36,1015.04,800.32,512.4,317.2
322.08,331.84,9.76,-326.96,156.16,170.8,87.84,297.68,1029.68,946.72,658.8,434.32
322.08,385.52,63.44,-351.36,126.88,224.48,97.6,239.12,1010.16,1058.96,790.56,536.8
346.48,478.24,131.76,-409.92,107.36,302.56,87.84,107.36,956.48,1176.08,927.2,658.8
370.88,580.72,209.84,-473.36,78.08,395.28,48.8,-34.16,912.56,1263.92,1049.2,775.92
385.52,663.68,278.16,-522.16,53.68,468.48,-19.52,-258.64,814.96,1322.48,1151.68,878.4
448.96,780.8,331.84,-614.88,58.56,556.32,-136.64,-551.44,644.16,1337.12,1259.04,1000.4
483.12,873.52,390.4,-678.32,43.92,629.52,-224.48,-844.24,453.84,1317.6,1317.6,1088.24
419.68,946.72,527.04,-683.2,-53.68,736.88,-283.04,-1176.08,234.24,1273.68,1376.16,1151.68
336.72,1044.32,707.6,-688.08,-185.44,873.52,-317.2,-1449.36,4.88,1200.48,1400.56,1229.76
283.04,1137.04,854,-707.6,-287.92,995.52,-375.76,-1761.68,-278.16,1029.68,1376.16,1259.04
253.76,1098,844.24,-673.44,-297.68,971.12,-453.84,-2010.56,-580.72,819.84,1293.2,1229.76
185.44,927.2,741.76,-556.32,-278.16,834.48,-463.6,-1995.92,-658.8,746.64,1263.92,1171.2
92.72,751.52,658.8,-419.68,-283.04,702.72,-448.96,-1908.08,-688.08,639.28,1195.6,1122.4
-9.76,614.88,624.64,-302.56,-317.2,619.76,-492.88,-1912.96,-790.56,278.16,917.44,956.48
-117.12,458.72,575.84,-170.8,-346.48,517.28,-561.2,-1927.6,-907.68,-224.48,522.16,688.08
-229.36,278.16,507.52,-24.4,-370.88,390.4,-610,-1888.56,-1010.16,-790.56,78.08,375.76
-302.56,63.44,366,122,-336.72,214.72,-600.24,-1756.8,-1044.32,-1332.24,-541.68,-112.24
-385.52,-141.52,244,263.52,-317.2,48.8,-590.48,-1576.24,-941.84,-1522.56,-946.72,-512.4
-366,-170.8,195.2,268.4,-283.04,9.76,-639.28,-1493.28,-844.24,-1415.2,-946.72,-580.72
-297.68,-146.4,151.28,224.48,-224.48,0,-697.84,-1390.8,-712.48,-1244.4,-858.88,-556.32
-224.48,-122,102.48,175.68,-165.92,-9.76,-707.6,-1229.76,-566.08,-1049.2,-746.64,-492.88
-161.04,-63.44,97.6,112.24,-131.76,14.64,-653.92,-1039.44,-409.92,-868.64,-634.4,-429.44
-122,-14.64,107.36,68.32,-117.12,43.92,-575.84,-858.88,-244,-722.24,-531.92,-356.24
-87.84,39.04,126.88,24.4,-107.36,82.96,-463.6,-639.28,-63.44,-561.2,-429.44,-278.16
-48.8,78.08,126.88,-14.64,-87.84,102.48,-346.48,-409.92,126.88,-424.56,-356.24,-239.12
-4.88,92.72,97.6,-43.92,-53.68,92.72,-234.24,-239.12,273.28,-331.84,-302.56,-209.84
19.52,87.84,68.32,-53.68,-24.4,78.08,-156.16,-117.12,356.24,-263.52,-268.4,-180.56
53.68,82.96,29.28,-68.32,9.76,53.68,-92.72,-39.04,429.44,-209.84,-258.64,-195.2
97.6,82.96,-14.64,-87.84,53.68,34.16,-48.8,24.4,478.24,-170.8,-244,-200.08
97.6,78.08,-19.52,-87.84,58.56,29.28,-4.88,78.08,522.16,-126.88,-195.2,-190.32
58.56,43.92,-14.64,-48.8,34.16,14.64,14.64,112.24,556.32,-102.48,-161.04,-180.56
53.68,39.04,-14.64,-43.92,34.16,9.76,24.4,141.52,566.08,-97.6,-156.16,-170.8
102.48,73.2,-29.28,-87.84,63.44,19.52,19.52,170.8,590.48,-97.6,-151.28,-151.28
102.48,73.2,-29.28,-87.84,63.44,19.52,29.28,200.08,605.12,-92.72,-161.04,-136.64
87.84,39.04,-48.8,-63.44,68.32,-4.88,34.16,234.24,639.28,-97.6,-175.68,-146.4
87.84,24.4,-63.44,-53.68,73.2,-19.52,43.92,253.76,663.68,-107.36,-219.6,-161.04
107.36,48.8,-58.56,-78.08,82.96,-4.88,68.32,278.16,673.44,-92.72,-239.12,-161.04
136.64,48.8,-87.84,-92.72,112.24,-19.52,73.2,283.04,668.56,-82.96,-248.88,-185.44
117.12,24.4,-92.72,-68.32,102.48,-34.16,73.2,273.28,668.56,-82.96,-244,-200.08
107.36,29.28,-78.08,-68.32,92.72,-24.4,82.96,273.28,653.92,-53.68,-214.72,-195.2
131.76,43.92,-87.84,-87.84,107.36,-24.4,92.72,283.04,663.68,-43.92,-200.08,-195.2
112.24,29.28,-82.96,-68.32,97.6,-29.28,78.08,287.92,668.56,-43.92,-185.44,-195.2
102.48,48.8,-53.68,-73.2,78.08,-4.88,78.08,302.56,683.2,-48.8,-170.8,-170.8
102.48,48.8,-53.68,-73.2,78.08,-4.88,78.08,341.6,732,-48.8,-170.8,-161.04
87.84,14.64,-73.2,-48.8,78.08,-29.28,68.32,351.36,761.28,-78.08,-195.2,-185.44
92.72,9.76,-82.96,-48.8,87.84,-39.04,73.2,361.12,775.92,-82.96,-200.08,-195.2
87.84,0,-87.84,-43.92,87.84,-43.92,82.96,366,790.56,-92.72,-214.72,-209.84
73.2,-29.28,-102.48,-19.52,87.84,-68.32,97.6,361.12,790.56,-82.96,-219.6,-239.12
87.84,-9.76,-97.6,-39.04,92.72,-53.68,126.88,375.76,805.2,-53.68,-204.96,-229.36
87.84,14.64,-73.2,-48.8,78.08,-29.28,136.64,385.52,819.84,-29.28,-185.44,-209.84
92.72,19.52,-73.2,-53.68,82.96,-29.28,136.64,400.16,829.6,-14.64,-175.68,-200.08
78.08,-9.76,-87.84,-34.16,82.96,-48.8,117.12,400.16,854,-19.52,-175.68,-214.72
68.32,-19.52,-87.84,-24.4,78.08,-53.68,117.12,414.8,878.4,-24.4,-170.8,-195.2
97.6,9.76,-87.84,-53.68,92.72,-39.04,122,458.72,932.08,-24.4,-161.04,-180.56
82.96,4.88,-78.08,-43.92,78.08,-39.04,131.76,483.12,990.64,-19.52,-165.92,-195.2
82.96,-14.64,-97.6,-34.16,87.84,-58.56,126.88,497.76,1015.04,-39.04,-185.44,-214.72
151.28,4.88,-146.4,-78.08,146.4,-73.2,136.64,512.4,1034.56,-29.28,-195.2,-219.6
180.56,29.28,-151.28,-102.48,165.92,-63.44,165.92,527.04,1034.56,-9.76,-185.44,-224.48
185.44,19.52,-165.92,-102.48,175.68,-73.2,175.68,536.8,1029.68,4.88,-185.44,-224.48
204.96,24.4,-180.56,-112.24,190.32,-78.08,175.68,522.16,1024.8,9.76,-185.44,-229.36
195.2,9.76,-185.44,-102.48,190.32,-87.84,170.8,531.92,1005.28,19.52,-180.56,-229.36
209.84,14.64,-195.2,-112.24,200.08,-92.72,151.28,517.28,985.76,4.88,-185.44,-229.36
204.96,29.28,-175.68,-117.12,190.32,-73.2,146.4,541.68,1010.16,9.76,-175.68,-190.32
175.68,34.16,-141.52,-102.48,156.16,-53.68,151.28,570.96,1034.56,9.76,-165.92,-175.68
102.48,34.16,-68.32,-68.32,82.96,-19.52,175.68,610,1088.24,24.4,-151.28,-161.04
