I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-9.76,-73.2,-43.92,-97.6,-63.44,-43.92
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-9.76,-68.32,-39.04,-97.6,-63.44,-48.8
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-19.52,-48.8,-43.92,-102.48,-63.44,-53.68
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-29.28,-43.92,-43.92,-112.24,-73.2,-58.56
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-24.4,-48.8,-43.92,-117.12,-78.08,-53.68
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-24.4,-43.92,-39.04,-107.36,-73.2,-58.56
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-19.52,-43.92,-39.04,-107.36,-73.2,-53.68
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-24.4,-43.92,-34.16,-102.48,-68.32,-53.68
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-29.28,-39.04,-34.16,-102.48,-73.2,-58.56
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-19.52,-34.16,-24.4,-102.48,-68.32,-58.56
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-19.52,-43.92,-29.28,-112.24,-73.2,-63.44
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-14.64,-43.92,-34.16,-107.36,-63.44,-58.56
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-14.64,-48.8,-34.16,-112.24,-63.44,-58.56
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-19.52,-48.8,-39.04,-117.12,-68.32,-63.44
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-14.64,-43.92,-39.04,-117.12,-63.44,-58.56
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-14.64,-48.8,-34.16,-112.24,-63.44,-58.56
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-14.64,-58.56,-34.16,-107.36,-58.56,-53.68
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-9.76,-53.68,-29.28,-97.6,-48.8,-48.8
