I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-283.04,-370.88,-87.84,326.96,-97.6,-229.36,-302.56,-107.36,-175.68,-19.52,-312.32,-214.72
-283.04,-370.88,-87.84,326.96,-97.6,-229.36,-302.56,-107.36,-175.68,-19.52,-312.32,-214.72
-283.04,-370.88,-87.84,326.96,-97.6,-229.36,-302.56,-107.36,-175.68,-19.52,-312.32,-214.72
-283.04,-370.88,-87.84,326.96,-97.6,-229.36,-302.56,-107.36,-175.68,-19.52,-312.32,-214.72
-273.28,-409.92,-136.64,341.6,-68.32,-273.28,-287.92,-63.44,-151.28,-4.88,-336.72,-224.48
-263.52,-439.2,-175.68,351.36,-43.92,-307.44,-273.28,-19.52,-136.64,0,-351.36,-234.24
-253.76,-468.48,-214.72,361.12,-19.52,-341.6,-258.64,24.4,-122,4.88,-366,-244
-244,-497.76,-253.76,370.88,4.88,-375.76,-244,68.32,-107.36,9.76,-380.64,-253.76
-229.36,-488,-258.64,361.12,14.64,-375.76,-200.08,175.68,4.88,112.24,-336.72,-229.36
-214.72,-478.24,-263.52,346.48,24.4,-370.88,-156.16,283.04,107.36,204.96,-302.56,-214.72
-200.08,-468.48,-268.4,336.72,34.16,-370.88,-112.24,390.4,209.84,297.68,-268.4,-200.08
-185.44,-458.72,-273.28,322.08,43.92,-366,-68.32,497.76,312.32,390.4,-234.24,-185.44
-165.92,-370.88,-204.96,268.4,19.52,-287.92,-48.8,585.6,444.08,546.56,-87.84,-78.08
-146.4,-292.8,-146.4,219.6,0,-219.6,-29.28,663.68,575.84,702.72,48.8,29.28
-126.88,-214.72,-87.84,170.8,-19.52,-151.28,-9.76,741.76,707.6,858.88,185.44,136.64
-107.36,-136.64,-29.28,122,-39.04,-82.96,9.76,819.84,839.36,1015.04,322.08,244
-87.84,29.28,117.12,29.28,-102.48,73.2,-29.28,800.32,985.76,1220,653.92,507.52
-78.08,195.2,273.28,-58.56,-175.68,234.24,-68.32,790.56,1122.4,1424.96,985.76,761.28
-68.32,361.12,429.44,-146.4,-248.88,395.28,-107.36,780.8,1259.04,1629.92,1317.6,1015.04
-58.56,527.04,585.6,-234.24,-322.08,556.32,-146.4,771.04,1395.68,1834.88,1649.44,1268.8
-131.76,712.48,844.24,-287.92,-488,775.92,-170.8,634.4,1410.32,1908.08,1927.6,1424.96
-195.2,888.16,1083.36,-346.48,-639.28,985.76,-195.2,497.76,1424.96,1981.28,2196,1571.36
-258.64,1063.84,1322.48,-400.16,-790.56,1190.72,-219.6,361.12,1439.6,2054.48,2464.4,1717.76
-322.08,1239.52,1561.6,-458.72,-941.84,1400.56,-244,224.48,1454.24,2127.68,2732.8,1864.16
-351.36,1171.2,1522.56,-409.92,-936.96,1346.88,-248.88,180.56,1429.84,2039.84,2644.96,1766.56
-370.88,1102.88,1473.76,-366,-922.32,1288.32,-253.76,146.4,1405.44,1961.76,2557.12,1678.72
-390.4,1034.56,1424.96,-322.08,-907.68,1229.76,-258.64,112.24,1381.04,1883.68,2469.28,1590.88
-409.92,966.24,1376.16,-278.16,-893.04,1171.2,-263.52,78.08,1356.64,1805.6,2381.44,1503.04
-419.68,771.04,1190.72,-175.68,-805.2,980.88,-234.24,97.6,1132.16,1429.84,1795.84,1137.04
-429.44,575.84,1005.28,-73.2,-717.36,790.56,-214.72,117.12,907.68,1063.84,1210.24,780.8
-439.2,380.64,819.84,29.28,-629.52,600.24,-195.2,136.64,683.2,697.84,624.64,424.56
-448.96,185.44,634.4,131.76,-541.68,409.92,-175.68,156.16,458.72,331.84,39.04,68.32
-468.48,97.6,566.08,185.44,-517.28,331.84,-97.6,165.92,287.92,175.68,-165.92,-92.72
-478.24,9.76,488,234.24,-483.12,248.88,-19.52,175.68,117.12,19.52,-370.88,-253.76
-488,-78.08,409.92,283.04,-448.96,165.92,58.56,185.44,-53.68,-136.64,-575.84,-414.8
-497.76,-165.92,331.84,331.84,-414.8,82.96,136.64,195.2,-224.48,-292.8,-780.8,-575.84
-512.4,-209.84,302.56,361.12,-409.92,43.92,229.36,170.8,-292.8,-312.32,-790.56,-590.48
-517.28,-244,273.28,380.64,-395.28,14.64,312.32,146.4,-351.36,-331.84,-800.32,-605.12
-522.16,-278.16,244,400.16,-385.52,-19.52,395.28,122,-409.92,-351.36,-810.08,-619.76
-527.04,-312.32,214.72,419.68,-370.88,-48.8,478.24,97.6,-468.48,-370.88,-819.84,-634.4
-517.28,-346.48,170.8,434.32,-346.48,-87.84,536.8,92.72,-483.12,-370.88,-819.84,-649.04
-517.28,-380.64,136.64,448.96,-326.96,-122,595.36,87.84,-488,-370.88,-819.84,-653.92
-517.28,-414.8,102.48,468.48,-312.32,-156.16,653.92,82.96,-492.88,-370.88,-819.84,-658.8
-517.28,-448.96,68.32,483.12,-292.8,-190.32,712.48,78.08,-497.76,-370.88,-819.84,-663.68
-527.04,-458.72,68.32,492.88,-297.68,-195.2,771.04,53.68,-492.88,-361.12,-805.2,-653.92
-527.04,-458.72,68.32,492.88,-297.68,-195.2,819.84,39.04,-488,-351.36,-800.32,-644.16
-527.04,-458.72,68.32,492.88,-297.68,-195.2,868.64,24.4,-483.12,-341.6,-795.44,-634.4
-527.04,-458.72,68.32,492.88,-297.68,-195.2,917.44,9.76,-478.24,-331.84,-790.56,-624.64
-522.16,-439.2,82.96,483.12,-302.56,-180.56,936.96,0,-453.84,-317.2,-775.92,-610
-517.28,-429.44,87.84,473.36,-302.56,-170.8,956.48,0,-439.2,-302.56,-761.28,-605.12
-512.4,-419.68,92.72,468.48,-302.56,-165.92,976,0,-424.56,-287.92,-746.64,-600.24
-507.52,-409.92,97.6,458.72,-302.56,-156.16,995.52,0,-409.92,-273.28,-732,-595.36
-502.64,-390.4,112.24,448.96,-307.44,-141.52,990.64,-34.16,-385.52,-244,-702.72,-570.96
-497.76,-380.64,117.12,439.2,-307.44,-131.76,985.76,-68.32,-370.88,-214.72,-673.44,-546.56
-492.88,-370.88,122,434.32,-307.44,-126.88,980.88,-102.48,-356.24,-185.44,-644.16,-522.16
-488,-361.12,126.88,424.56,-307.44,-117.12,976,-136.64,-341.6,-156.16,-614.88,-497.76
-473.36,-341.6,131.76,409.92,-302.56,-107.36,971.12,-156.16,-326.96,-146.4,-590.48,-473.36
-468.48,-331.84,136.64,400.16,-302.56,-97.6,966.24,-175.68,-322.08,-136.64,-575.84,-458.72
-463.6,-322.08,141.52,395.28,-302.56,-92.72,961.36,-195.2,-317.2,-126.88,-561.2,-444.08
-458.72,-312.32,146.4,385.52,-302.56,-82.96,956.48,-214.72,-312.32,-117.12,-546.56,-429.44
-439.2,-312.32,126.88,375.76,-283.04,-92.72,819.84,-195.2,-287.92,-97.6,-527.04,-414.8
-419.68,-312.32,107.36,366,-263.52,-102.48,692.96,-185.44,-273.28,-87.84,-517.28,-409.92
-400.16,-312.32,87.84,356.24,-244,-112.24,566.08,-175.68,-258.64,-78.08,-507.52,-405.04
-380.64,-312.32,68.32,346.48,-224.48,-122,439.2,-165.92,-244,-68.32,-497.76,-400.16
-361.12,-292.8,68.32,326.96,-214.72,-112.24,322.08,-146.4,-209.84,-34.16,-473.36,-375.76
-341.6,-283.04,58.56,312.32,-200.08,-112.24,204.96,-136.64,-185.44,-9.76,-448.96,-351.36
-322.08,-273.28,48.8,297.68,-185.44,-112.24,87.84,-126.88,-161.04,14.64,-424.56,-326.96
