I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-87.84,-53.68,63.44,9.76,-73.2,97.6,-24.4,-63.44,-87.84,-68.32,-29.28
-19.52,-97.6,-78.08,58.56,29.28,-87.84,126.88,0,-39.04,-68.32,-39.04,0
9.76,-87.84,-97.6,39.04,53.68,-92.72,126.88,0,-34.16,-63.44,-34.16,9.76
34.16,-53.68,-87.84,9.76,58.56,-73.2,131.76,-9.76,-39.04,-68.32,-48.8,-4.88
24.4,-34.16,-58.56,4.88,39.04,-48.8,126.88,-4.88,-34.16,-63.44,-48.8,-4.88
-24.4,-53.68,-29.28,39.04,0,-43.92,122,-4.88,-43.92,-63.44,-53.68,-14.64
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,122,0,-34.16,-58.56,-48.8,-9.76
-4.88,-29.28,-24.4,19.52,9.76,-29.28,151.28,19.52,-9.76,-34.16,-39.04,0
-14.64,-73.2,-58.56,43.92,19.52,-68.32,146.4,14.64,-19.52,-43.92,-43.92,-4.88
-24.4,-97.6,-73.2,63.44,24.4,-87.84,126.88,4.88,-24.4,-48.8,-53.68,-9.76
-39.04,-78.08,-39.04,58.56,0,-58.56,122,-4.88,-39.04,-73.2,-63.44,-19.52
-24.4,-68.32,-43.92,48.8,9.76,-58.56,131.76,-4.88,-43.92,-78.08,-58.56,-14.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,131.76,9.76,-29.28,-68.32,-53.68,-14.64
-24.4,-53.68,-29.28,39.04,0,-43.92,131.76,4.88,-29.28,-73.2,-53.68,-14.64
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,146.4,19.52,-9.76,-48.8,-43.92,0
-14.64,-58.56,-43.92,39.04,14.64,-53.68,136.64,19.52,-9.76,-43.92,-34.16,4.88
-9.76,-43.92,-34.16,29.28,9.76,-39.04,131.76,4.88,-24.4,-48.8,-48.8,-14.64
-14.64,-39.04,-24.4,29.28,4.88,-34.16,136.64,14.64,-14.64,-39.04,-48.8,-19.52
0,-53.68,-53.68,29.28,24.4,-53.68,126.88,14.64,-14.64,-43.92,-48.8,-19.52
29.28,-53.68,-82.96,14.64,53.68,-68.32,136.64,14.64,-19.52,-48.8,-53.68,-19.52
14.64,-58.56,-73.2,24.4,43.92,-68.32,136.64,4.88,-19.52,-53.68,-53.68,-24.4
-14.64,-58.56,-43.92,39.04,14.64,-53.68,136.64,4.88,-24.4,-63.44,-48.8,-14.64
-39.04,-87.84,-48.8,63.44,4.88,-68.32,136.64,4.88,-14.64,-58.56,-53.68,-19.52
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,122,-4.88,-29.28,-73.2,-68.32,-34.16
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,141.52,4.88,-24.4,-78.08,-63.44,-29.28
-29.28,-29.28,0,29.28,-14.64,-14.64,151.28,19.52,-14.64,-53.68,-43.92,-14.64
-29.28,-58.56,-29.28,43.92,0,-43.92,185.44,14.64,-14.64,-53.68,-48.8,-14.64
