I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-151.28,-112.24,39.04,131.76,-97.6,-39.04,87.84,-73.2,200.08,-29.28,-165.92,9.76
-180.56,-122,58.56,151.28,-122,-34.16,97.6,-73.2,204.96,-24.4,-165.92,14.64
-170.8,-117.12,53.68,146.4,-112.24,-34.16,102.48,-82.96,200.08,-29.28,-165.92,9.76
-175.68,-122,53.68,151.28,-117.12,-34.16,107.36,-92.72,185.44,-39.04,-170.8,0
-170.8,-122,48.8,146.4,-112.24,-39.04,107.36,-107.36,180.56,-39.04,-180.56,-4.88
-165.92,-112.24,53.68,141.52,-112.24,-29.28,102.48,-112.24,180.56,-39.04,-180.56,-9.76
-190.32,-126.88,63.44,161.04,-126.88,-34.16,112.24,-107.36,190.32,-29.28,-165.92,0
-190.32,-131.76,58.56,161.04,-126.88,-39.04,117.12,-107.36,195.2,-29.28,-170.8,-4.88
-170.8,-126.88,43.92,151.28,-107.36,-43.92,122,-107.36,195.2,-24.4,-170.8,-4.88
-190.32,-131.76,58.56,161.04,-126.88,-39.04,126.88,-107.36,200.08,-19.52,-161.04,0
-170.8,-126.88,43.92,151.28,-107.36,-43.92,126.88,-102.48,200.08,-24.4,-161.04,0
-161.04,-126.88,34.16,146.4,-97.6,-48.8,122,-112.24,200.08,-34.16,-161.04,-4.88
-161.04,-122,39.04,141.52,-102.48,-43.92,112.24,-112.24,200.08,-29.28,-156.16,-4.88
-156.16,-117.12,39.04,136.64,-97.6,-39.04,97.6,-112.24,195.2,-34.16,-165.92,-9.76
-151.28,-126.88,24.4,141.52,-87.84,-53.68,73.2,-126.88,190.32,-39.04,-170.8,-24.4
-156.16,-112.24,43.92,136.64,-102.48,-34.16,63.44,-122,190.32,-34.16,-170.8,-19.52
-161.04,-107.36,53.68,136.64,-107.36,-29.28,58.56,-122,195.2,-24.4,-170.8,-19.52
-156.16,-112.24,43.92,136.64,-102.48,-34.16,39.04,-122,195.2,-29.28,-175.68,-24.4
-156.16,-107.36,48.8,131.76,-102.48,-29.28,39.04,-112.24,214.72,-14.64,-161.04,-14.64
-146.4,-112.24,34.16,131.76,-92.72,-39.04,29.28,-107.36,209.84,-14.64,-161.04,-19.52
-156.16,-112.24,43.92,136.64,-102.48,-34.16,24.4,-102.48,214.72,-9.76,-156.16,-9.76
-141.52,-82.96,58.56,112.24,-102.48,-14.64,24.4,-107.36,209.84,-24.4,-161.04,-14.64
-146.4,-78.08,68.32,112.24,-107.36,-4.88,14.64,-107.36,204.96,-29.28,-161.04,-19.52
-136.64,-82.96,53.68,112.24,-97.6,-14.64,14.64,-97.6,204.96,-34.16,-165.92,-24.4
-156.16,-87.84,68.32,122,-112.24,-9.76,29.28,-73.2,224.48,-24.4,-156.16,-14.64
-161.04,-92.72,68.32,126.88,-117.12,-14.64,34.16,-63.44,219.6,-24.4,-151.28,-14.64
-156.16,-87.84,68.32,122,-112.24,-9.76,39.04,-63.44,219.6,-19.52,-151.28,-19.52
-131.76,-102.48,29.28,117.12,-82.96,-39.04,24.4,-87.84,204.96,-34.16,-161.04,-34.16
-136.64,-102.48,34.16,122,-87.84,-34.16,19.52,-97.6,204.96,-34.16,-165.92,-43.92
-151.28,-97.6,53.68,126.88,-102.48,-24.4,24.4,-102.48,209.84,-24.4,-151.28,-29.28
-156.16,-102.48,53.68,131.76,-107.36,-24.4,14.64,-126.88,214.72,-24.4,-151.28,-34.16
-146.4,-107.36,39.04,126.88,-92.72,-34.16,9.76,-131.76,224.48,-19.52,-146.4,-24.4
-131.76,-107.36,24.4,122,-78.08,-43.92,-4.88,-141.52,219.6,-24.4,-156.16,-34.16
-131.76,-82.96,48.8,107.36,-92.72,-19.52,-19.52,-146.4,209.84,-39.04,-161.04,-48.8
-146.4,-73.2,73.2,112.24,-112.24,0,0,-122,224.48,-14.64,-146.4,-29.28
-151.28,-73.2,78.08,112.24,-117.12,0,0,-122,224.48,-19.52,-146.4,-34.16
-151.28,-68.32,82.96,112.24,-117.12,4.88,4.88,-126.88,224.48,-19.52,-156.16,-34.16
-146.4,-63.44,82.96,107.36,-117.12,9.76,4.88,-122,229.36,-24.4,-156.16,-34.16
-141.52,-63.44,78.08,102.48,-112.24,4.88,4.88,-122,234.24,-14.64,-156.16,-39.04
-131.76,-53.68,78.08,92.72,-107.36,9.76,4.88,-122,229.36,-29.28,-156.16,-43.92
-146.4,-53.68,92.72,102.48,-122,19.52,19.52,-112.24,239.12,-14.64,-146.4,-43.92
-146.4,-73.2,73.2,112.24,-112.24,0,19.52,-107.36,253.76,-19.52,-146.4,-48.8
-146.4,-63.44,82.96,107.36,-117.12,9.76,29.28,-97.6,263.52,-4.88,-141.52,-43.92
-141.52,-53.68,87.84,97.6,-117.12,14.64,24.4,-92.72,253.76,-19.52,-141.52,-48.8
-126.88,-53.68,73.2,92.72,-102.48,9.76,19.52,-87.84,258.64,-14.64,-141.52,-48.8
-126.88,-58.56,68.32,92.72,-97.6,4.88,19.52,-78.08,263.52,-9.76,-136.64,-48.8
-161.04,-58.56,102.48,112.24,-131.76,19.52,24.4,-68.32,278.16,0,-131.76,-43.92
-126.88,-53.68,73.2,92.72,-102.48,9.76,19.52,-68.32,273.28,0,-131.76,-53.68
-122,-58.56,63.44,92.72,-92.72,0,9.76,-73.2,273.28,4.88,-136.64,-58.56
-136.64,-58.56,78.08,97.6,-107.36,9.76,14.64,-58.56,283.04,4.88,-136.64,-58.56
-136.64,-63.44,73.2,102.48,-107.36,4.88,9.76,-58.56,283.04,9.76,-131.76,-53.68
-141.52,-73.2,68.32,107.36,-107.36,-4.88,9.76,-58.56,292.8,4.88,-126.88,-43.92
-126.88,-68.32,58.56,97.6,-92.72,-4.88,0,-53.68,297.68,9.76,-126.88,-39.04
-112.24,-63.44,48.8,87.84,-82.96,-9.76,0,-58.56,292.8,4.88,-131.76,-24.4
-112.24,-58.56,53.68,87.84,-82.96,-4.88,-9.76,-58.56,297.68,4.88,-131.76,-19.52
-102.48,-48.8,53.68,78.08,-78.08,0,-9.76,-58.56,302.56,4.88,-126.88,-9.76
-102.48,-39.04,63.44,73.2,-82.96,9.76,-19.52,-63.44,302.56,4.88,-131.76,-14.64
-107.36,-43.92,63.44,78.08,-87.84,9.76,-24.4,-53.68,312.32,9.76,-122,4.88
-112.24,-43.92,68.32,78.08,-92.72,9.76,-14.64,-48.8,317.2,24.4,-117.12,39.04
-112.24,-48.8,63.44,82.96,-87.84,4.88,-19.52,-43.92,326.96,24.4,-112.24,63.44
-97.6,-39.04,58.56,68.32,-78.08,9.76,-14.64,-48.8,326.96,24.4,-107.36,78.08
-78.08,-48.8,29.28,63.44,-53.68,-9.76,-19.52,-53.68,317.2,9.76,-117.12,63.44
-97.6,-53.68,43.92,78.08,-73.2,-4.88,-9.76,-39.04,322.08,14.64,-112.24,68.32
-112.24,-48.8,63.44,82.96,-87.84,4.88,0,-34.16,326.96,24.4,-107.36,73.2
-97.6,-53.68,43.92,78.08,-73.2,-4.88,-9.76,-43.92,326.96,14.64,-117.12,68.32
-107.36,-63.44,43.92,87.84,-78.08,-9.76,4.88,-39.04,331.84,29.28,-107.36,82.96
-97.6,-68.32,29.28,82.96,-63.44,-19.52,0,-48.8,326.96,19.52,-117.12,73.2
-97.6,-68.32,29.28,82.96,-63.44,-19.52,-4.88,-58.56,322.08,4.88,-126.88,73.2
-92.72,-63.44,29.28,78.08,-63.44,-19.52,0,-68.32,317.2,9.76,-122,73.2
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-4.88,-87.84,297.68,-9.76,-141.52,53.68
-82.96,-82.96,0,82.96,-43.92,-43.92,0,-92.72,292.8,-14.64,-141.52,58.56
