I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,117.12,97.6,-68.32,-39.04,107.36,-58.56,-292.8,117.12,-19.52,-58.56,214.72
19.52,117.12,97.6,-68.32,-39.04,107.36,-58.56,-292.8,117.12,-19.52,-58.56,214.72
19.52,117.12,97.6,-68.32,-39.04,107.36,-58.56,-292.8,117.12,-19.52,-58.56,214.72
19.52,117.12,97.6,-68.32,-39.04,107.36,-58.56,-292.8,117.12,-19.52,-58.56,214.72
14.64,87.84,73.2,-48.8,-29.28,78.08,-48.8,-278.16,136.64,14.64,-19.52,204.96
9.76,68.32,58.56,-39.04,-24.4,63.44,-39.04,-263.52,146.4,39.04,19.52,204.96
4.88,48.8,43.92,-24.4,-19.52,43.92,-29.28,-248.88,156.16,63.44,58.56,204.96
0,29.28,29.28,-14.64,-14.64,29.28,-19.52,-234.24,165.92,87.84,97.6,204.96
9.76,39.04,29.28,-24.4,-9.76,34.16,-19.52,-224.48,175.68,97.6,131.76,175.68
19.52,48.8,29.28,-34.16,-4.88,39.04,-19.52,-224.48,175.68,97.6,165.92,156.16
29.28,58.56,29.28,-43.92,0,43.92,-19.52,-224.48,175.68,97.6,200.08,136.64
39.04,68.32,29.28,-53.68,4.88,48.8,-19.52,-224.48,175.68,97.6,234.24,117.12
29.28,78.08,48.8,-53.68,-9.76,63.44,-9.76,-214.72,180.56,102.48,248.88,107.36
19.52,78.08,58.56,-48.8,-19.52,68.32,-9.76,-214.72,185.44,107.36,253.76,97.6
9.76,78.08,68.32,-43.92,-29.28,73.2,-9.76,-214.72,190.32,112.24,258.64,87.84
0,78.08,78.08,-39.04,-39.04,78.08,-9.76,-214.72,195.2,117.12,263.52,78.08
9.76,53.68,43.92,-29.28,-19.52,48.8,0,-200.08,200.08,117.12,263.52,73.2
9.76,39.04,29.28,-24.4,-9.76,34.16,0,-195.2,204.96,117.12,263.52,68.32
9.76,24.4,14.64,-14.64,-4.88,19.52,0,-190.32,209.84,117.12,263.52,63.44
9.76,9.76,0,-9.76,4.88,4.88,0,-185.44,214.72,117.12,263.52,58.56
9.76,14.64,4.88,-9.76,0,9.76,0,-195.2,204.96,112.24,258.64,48.8
9.76,19.52,9.76,-14.64,0,14.64,0,-195.2,204.96,107.36,253.76,39.04
9.76,24.4,14.64,-14.64,-4.88,19.52,0,-195.2,204.96,102.48,248.88,29.28
9.76,29.28,19.52,-19.52,-4.88,24.4,0,-195.2,204.96,97.6,244,19.52
19.52,34.16,14.64,-24.4,0,24.4,-9.76,-195.2,204.96,87.84,239.12,14.64
19.52,39.04,19.52,-29.28,0,29.28,-9.76,-195.2,204.96,87.84,234.24,9.76
19.52,43.92,24.4,-29.28,-4.88,34.16,-9.76,-195.2,204.96,87.84,229.36,4.88
19.52,48.8,29.28,-34.16,-4.88,39.04,-9.76,-195.2,204.96,87.84,224.48,0
14.64,39.04,24.4,-24.4,-4.88,29.28,4.88,-190.32,209.84,87.84,234.24,9.76
