I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14.64,102.48,87.84,-58.56,-39.04,92.72,-63.44,-307.44,-810.08,-278.16,214.72,224.48
-29.28,117.12,146.4,-43.92,-87.84,131.76,-73.2,-458.72,-1185.84,-522.16,200.08,253.76
-73.2,122,195.2,-24.4,-136.64,156.16,-68.32,-600.24,-1517.68,-756.4,165.92,253.76
-117.12,126.88,244,-4.88,-180.56,185.44,-78.08,-800.32,-1903.2,-1068.72,92.72,234.24
-180.56,141.52,322.08,19.52,-253.76,229.36,-102.48,-1019.92,-2327.76,-1424.96,24.4,229.36
-214.72,180.56,395.28,19.52,-307.44,287.92,-156.16,-1293.2,-2771.84,-1790.96,-29.28,244
-258.64,224.48,483.12,19.52,-370.88,351.36,-258.64,-1654.32,-3215.92,-2108.16,-82.96,263.52
-287.92,278.16,566.08,4.88,-429.44,419.68,-341.6,-1981.28,-3630.72,-2444.88,-151.28,258.64
-336.72,336.72,673.44,0,-507.52,502.64,-444.08,-2327.76,-4035.76,-2776.72,-185.44,287.92
-385.52,385.52,771.04,0,-580.72,575.84,-580.72,-2757.2,-4499.36,-3093.92,-209.84,331.84
-409.92,439.2,849.12,-14.64,-629.52,644.16,-727.12,-3147.6,-4904.4,-3391.6,-244,390.4
-419.68,478.24,897.92,-29.28,-658.8,688.08,-873.52,-3484.32,-5153.28,-3572.16,-248.88,434.32
-429.44,492.88,922.32,-29.28,-678.32,707.6,-1029.68,-3723.44,-5265.52,-3664.88,-258.64,492.88
-405.04,522.16,927.2,-58.56,-668.56,722.24,-1190.72,-3928.4,-5309.44,-3703.92,-248.88,561.2
-366,541.68,907.68,-87.84,-639.28,722.24,-1342,-4045.52,-5289.92,-3713.68,-224.48,644.16
-317.2,551.44,868.64,-117.12,-595.36,707.6,-1439.6,-4055.28,-5226.48,-3718.56,-239.12,688.08
-278.16,517.28,795.44,-117.12,-536.8,653.92,-1478.64,-3947.92,-5109.36,-3718.56,-263.52,717.36
-268.4,473.36,741.76,-102.48,-507.52,605.12,-1498.16,-3860.08,-5002,-3728.32,-312.32,717.36
-248.88,448.96,697.84,-97.6,-473.36,570.96,-1517.68,-3801.52,-4884.88,-3708.8,-341.6,732
-244,463.6,707.6,-107.36,-478.24,585.6,-1498.16,-3689.28,-4699.44,-3616.08,-326.96,746.64
-244,478.24,722.24,-117.12,-483.12,600.24,-1464,-3528.24,-4484.72,-3508.72,-307.44,741.76
-209.84,488,697.84,-136.64,-453.84,590.48,-1424.96,-3347.68,-4235.84,-3362.32,-297.68,732
-195.2,458.72,653.92,-131.76,-424.56,556.32,-1371.28,-3176.88,-4011.36,-3240.32,-326.96,697.84
-175.68,400.16,575.84,-112.24,-375.76,488,-1302.96,-3006.08,-3825.92,-3167.12,-380.64,634.4
-161.04,341.6,502.64,-87.84,-331.84,419.68,-1244.4,-2859.68,-3669.76,-3103.68,-424.56,580.72
