I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-19.52,-53.68,-122,-68.32,-39.04,-53.68
0,-19.52,-19.52,9.76,9.76,-19.52,-9.76,-53.68,-122,-68.32,-39.04,-48.8
0,4.88,4.88,0,-4.88,4.88,4.88,-29.28,-102.48,-43.92,-14.64,-24.4
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-14.64,-48.8,-126.88,-73.2,-39.04,-53.68
-24.4,-53.68,-29.28,39.04,0,-43.92,-19.52,-68.32,-131.76,-82.96,-48.8,-63.44
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,0,-48.8,-117.12,-58.56,-34.16,-53.68
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-9.76,-53.68,-122,-63.44,-34.16,-58.56
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,-9.76,-63.44,-126.88,-68.32,-39.04,-63.44
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-4.88,-73.2,-122,-63.44,-34.16,-58.56
0,-24.4,-24.4,14.64,9.76,-24.4,4.88,-63.44,-117.12,-53.68,-24.4,-48.8
-19.52,-39.04,-19.52,29.28,0,-29.28,0,-58.56,-112.24,-48.8,-19.52,-39.04
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,-9.76,-68.32,-131.76,-58.56,-29.28,-53.68
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-4.88,-73.2,-131.76,-63.44,-29.28,-53.68
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-9.76,-78.08,-136.64,-68.32,-39.04,-63.44
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,-4.88,-68.32,-126.88,-58.56,-29.28,-48.8
-39.04,-78.08,-39.04,58.56,0,-58.56,-4.88,-78.08,-131.76,-68.32,-39.04,-63.44
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-9.76,-82.96,-131.76,-73.2,-39.04,-63.44
-24.4,-63.44,-39.04,43.92,4.88,-53.68,14.64,-73.2,-112.24,-58.56,-29.28,-53.68
19.52,0,-19.52,-9.76,19.52,-9.76,29.28,-58.56,-102.48,-34.16,-9.76,-29.28
14.64,-19.52,-34.16,4.88,24.4,-29.28,14.64,-73.2,-117.12,-48.8,-19.52,-43.92
-24.4,-53.68,-29.28,39.04,0,-43.92,9.76,-82.96,-131.76,-58.56,-34.16,-53.68
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-9.76,-87.84,-146.4,-68.32,-43.92,-68.32
14.64,-39.04,-53.68,14.64,34.16,-48.8,-4.88,-97.6,-151.28,-82.96,-53.68,-73.2
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,0,-87.84,-146.4,-78.08,-53.68,-73.2
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,4.88,-82.96,-141.52,-73.2,-48.8,-68.32
-73.2,-68.32,4.88,73.2,-39.04,-34.16,19.52,-73.2,-131.76,-58.56,-34.16,-58.56
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,9.76,-78.08,-131.76,-58.56,-29.28,-53.68
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,14.64,-82.96,-131.76,-58.56,-39.04,-63.44
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,19.52,-78.08,-131.76,-58.56,-34.16,-53.68
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,4.88,-92.72,-151.28,-73.2,-43.92,-68.32
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,4.88,-97.6,-146.4,-63.44,-39.04,-58.56
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,0,-97.6,-141.52,-63.44,-39.04,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-92.72,-146.4,-63.44,-34.16,-48.8
-24.4,-48.8,-24.4,39.04,0,-39.04,19.52,-92.72,-146.4,-63.44,-34.16,-53.68
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,14.64,-87.84,-146.4,-63.44,-29.28,-48.8
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,9.76,-92.72,-156.16,-73.2,-43.92,-58.56
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,4.88,-102.48,-151.28,-78.08,-53.68,-63.44
