I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,575.84,595.36,-278.16,-307.44,585.6,-824.72,-1483.52,-248.88,195.2,517.28,712.48
-92.72,473.36,566.08,-190.32,-331.84,517.28,-932.08,-1546.96,-614.88,-229.36,170.8,512.4
-136.64,361.12,497.76,-112.24,-317.2,429.44,-966.24,-1546.96,-844.24,-507.52,-87.84,346.48
-195.2,292.8,488,-48.8,-341.6,390.4,-927.2,-1483.52,-917.44,-614.88,-214.72,229.36
-204.96,248.88,453.84,-19.52,-331.84,351.36,-883.28,-1400.56,-878.4,-614.88,-283.04,126.88
-170.8,229.36,400.16,-29.28,-287.92,312.32,-834.48,-1307.84,-824.72,-595.36,-322.08,39.04
-244,131.76,375.76,58.56,-312.32,253.76,-785.68,-1224.88,-771.04,-585.6,-366,-43.92
-302.56,68.32,370.88,117.12,-336.72,219.6,-727.12,-1137.04,-722.24,-556.32,-356.24,-82.96
-278.16,97.6,375.76,92.72,-326.96,234.24,-634.4,-995.52,-644.16,-502.64,-312.32,-68.32
-253.76,82.96,336.72,87.84,-297.68,209.84,-556.32,-868.64,-600.24,-468.48,-302.56,-87.84
-258.64,63.44,322.08,97.6,-292.8,190.32,-488,-766.16,-541.68,-434.32,-278.16,-107.36
-253.76,73.2,326.96,92.72,-292.8,200.08,-395.28,-644.16,-448.96,-366,-244,-102.48
-248.88,39.04,287.92,107.36,-268.4,161.04,-297.68,-488,-346.48,-292.8,-200.08,-97.6
-214.72,4.88,219.6,107.36,-219.6,112.24,-229.36,-366,-258.64,-219.6,-165.92,-92.72
-170.8,4.88,175.68,82.96,-175.68,87.84,-165.92,-268.4,-190.32,-165.92,-161.04,-68.32
-97.6,43.92,141.52,29.28,-122,92.72,-107.36,-195.2,-161.04,-151.28,-165.92,-63.44
-97.6,19.52,117.12,39.04,-107.36,68.32,-82.96,-175.68,-151.28,-170.8,-175.68,-102.48
-107.36,0,107.36,53.68,-107.36,53.68,-78.08,-170.8,-161.04,-185.44,-185.44,-97.6
-97.6,0,97.6,48.8,-97.6,48.8,-53.68,-141.52,-141.52,-175.68,-200.08,-63.44
-97.6,-14.64,82.96,58.56,-92.72,34.16,-43.92,-102.48,-126.88,-165.92,-209.84,-63.44
-63.44,-24.4,39.04,43.92,-53.68,4.88,-43.92,-82.96,-126.88,-175.68,-214.72,-73.2
-78.08,-19.52,58.56,48.8,-68.32,19.52,-19.52,-48.8,-112.24,-161.04,-195.2,-68.32
-117.12,-43.92,73.2,82.96,-97.6,14.64,9.76,-4.88,-82.96,-141.52,-170.8,-68.32
-73.2,-43.92,29.28,58.56,-53.68,-9.76,9.76,4.88,-78.08,-131.76,-165.92,-87.84
-58.56,-29.28,29.28,43.92,-43.92,0,34.16,29.28,-63.44,-112.24,-146.4,-78.08
-102.48,-73.2,29.28,87.84,-68.32,-24.4,53.68,34.16,-53.68,-107.36,-136.64,-82.96
-92.72,-68.32,24.4,82.96,-58.56,-24.4,53.68,43.92,-39.04,-97.6,-126.88,-78.08
-82.96,-58.56,24.4,73.2,-53.68,-19.52,53.68,48.8,-34.16,-92.72,-131.76,-87.84
-97.6,-58.56,39.04,78.08,-68.32,-9.76,58.56,43.92,-24.4,-87.84,-126.88,-82.96
-82.96,-39.04,43.92,63.44,-63.44,0,68.32,58.56,-19.52,-87.84,-122,-73.2
-102.48,-87.84,14.64,97.6,-58.56,-39.04,43.92,48.8,-29.28,-102.48,-136.64,-87.84
-53.68,-43.92,9.76,48.8,-34.16,-19.52,63.44,58.56,-24.4,-87.84,-122,-82.96
-29.28,-9.76,19.52,19.52,-24.4,4.88,78.08,87.84,-19.52,-92.72,-122,-102.48
-58.56,-48.8,9.76,53.68,-34.16,-19.52,78.08,92.72,-24.4,-107.36,-131.76,-126.88
-48.8,-48.8,0,48.8,-24.4,-24.4,87.84,97.6,-24.4,-92.72,-136.64,-122
-92.72,-68.32,24.4,82.96,-58.56,-24.4,87.84,117.12,-14.64,-78.08,-117.12,-126.88
-97.6,-82.96,14.64,92.72,-58.56,-34.16,73.2,97.6,-24.4,-82.96,-107.36,-141.52
