I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-34.16,34.16,53.68,-53.68,0,-19.52,-14.64,-39.04,-39.04,-29.28,-24.4
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-29.28,-29.28,-53.68,-48.8,-43.92,-43.92
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-19.52,-24.4,-48.8,-43.92,-43.92,-43.92
-14.64,-43.92,-29.28,29.28,4.88,-39.04,-24.4,-24.4,-43.92,-39.04,-39.04,-43.92
-9.76,-53.68,-43.92,34.16,14.64,-48.8,-34.16,-34.16,-53.68,-43.92,-39.04,-39.04
0,-24.4,-24.4,14.64,9.76,-24.4,-43.92,-48.8,-63.44,-58.56,-58.56,-53.68
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-39.04,-39.04,-53.68,-53.68,-53.68,-48.8
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-24.4,-29.28,-39.04,-39.04,-39.04,-43.92
-34.16,-68.32,-34.16,53.68,0,-53.68,-19.52,-39.04,-43.92,-43.92,-43.92,-43.92
-63.44,-58.56,4.88,63.44,-34.16,-29.28,-19.52,-39.04,-43.92,-39.04,-43.92,-48.8
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-34.16,-58.56,-58.56,-48.8,-53.68,-58.56
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-48.8,-73.2,-68.32,-58.56,-58.56,-63.44
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-39.04,-63.44,-58.56,-48.8,-48.8,-53.68
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-43.92,-63.44,-58.56,-53.68,-48.8,-53.68
-73.2,0,73.2,39.04,-73.2,34.16,-53.68,-82.96,-68.32,-63.44,-53.68,-58.56
-68.32,0,68.32,34.16,-68.32,34.16,-39.04,-63.44,-58.56,-48.8,-43.92,-48.8
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,-29.28,-34.16,-43.92,-43.92,-34.16,-39.04
-39.04,-82.96,-43.92,63.44,0,-63.44,-34.16,-34.16,-39.04,-39.04,-39.04,-48.8
-4.88,-78.08,-73.2,43.92,34.16,-78.08,-39.04,-53.68,-58.56,-63.44,-48.8,-53.68
-19.52,-63.44,-43.92,43.92,9.76,-53.68,-43.92,-53.68,-63.44,-63.44,-53.68,-58.56
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-29.28,-48.8,-53.68,-48.8,-43.92,-48.8
-82.96,-63.44,19.52,73.2,-53.68,-24.4,-24.4,-48.8,-48.8,-48.8,-39.04,-43.92
-78.08,-53.68,24.4,68.32,-53.68,-14.64,-29.28,-58.56,-58.56,-53.68,-48.8,-43.92
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-34.16,-63.44,-58.56,-58.56,-48.8,-48.8
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-48.8,-68.32,-68.32,-68.32,-58.56,-63.44
-48.8,-24.4,24.4,39.04,-39.04,0,-48.8,-58.56,-63.44,-63.44,-53.68,-58.56
-73.2,-53.68,19.52,63.44,-48.8,-19.52,-19.52,-39.04,-29.28,-34.16,-29.28,-34.16
-68.32,-39.04,29.28,53.68,-48.8,-4.88,-34.16,-48.8,-43.92,-48.8,-48.8,-58.56
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-58.56,-73.2,-68.32,-73.2,-63.44,-73.2
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-53.68,-68.32,-63.44,-73.2,-63.44,-63.44
-73.2,-43.92,29.28,58.56,-53.68,-9.76,-48.8,-63.44,-63.44,-73.2,-58.56,-53.68
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-48.8,-58.56,-68.32,-78.08,-63.44,-53.68
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,-43.92,-58.56,-73.2,-73.2,-63.44,-48.8
