I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43.92,14.64,-29.28,-29.28,34.16,-9.76,39.04,151.28,209.84,43.92,112.24,400.16
43.92,24.4,-19.52,-34.16,29.28,0,29.28,141.52,209.84,43.92,107.36,400.16
43.92,48.8,4.88,-43.92,19.52,24.4,14.64,131.76,190.32,29.28,102.48,390.4
53.68,63.44,9.76,-58.56,19.52,34.16,4.88,126.88,185.44,29.28,107.36,385.52
39.04,53.68,14.64,-43.92,9.76,34.16,-9.76,107.36,180.56,24.4,102.48,375.76
24.4,34.16,9.76,-29.28,4.88,19.52,-14.64,102.48,175.68,29.28,112.24,380.64
34.16,53.68,19.52,-43.92,4.88,34.16,-14.64,92.72,161.04,19.52,107.36,375.76
19.52,53.68,34.16,-34.16,-9.76,43.92,-24.4,82.96,156.16,14.64,102.48,375.76
29.28,34.16,4.88,-29.28,9.76,19.52,-29.28,63.44,146.4,4.88,87.84,361.12
34.16,34.16,0,-34.16,14.64,14.64,-19.52,68.32,141.52,4.88,87.84,370.88
29.28,29.28,0,-29.28,14.64,14.64,-9.76,78.08,151.28,14.64,102.48,380.64
4.88,0,-4.88,0,4.88,-4.88,0,82.96,151.28,29.28,117.12,385.52
14.64,9.76,-4.88,-9.76,9.76,0,-9.76,73.2,146.4,24.4,112.24,380.64
24.4,24.4,0,-24.4,9.76,9.76,-14.64,58.56,136.64,14.64,102.48,380.64
43.92,24.4,-19.52,-34.16,29.28,0,-29.28,39.04,122,9.76,97.6,366
43.92,29.28,-14.64,-34.16,29.28,4.88,-39.04,34.16,107.36,0,97.6,366
24.4,34.16,9.76,-29.28,4.88,19.52,-43.92,24.4,107.36,0,97.6,356.24
19.52,9.76,-9.76,-14.64,14.64,0,-34.16,24.4,112.24,9.76,97.6,351.36
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-43.92,4.88,97.6,-9.76,78.08,322.08
0,-24.4,-24.4,14.64,9.76,-24.4,-48.8,-9.76,78.08,-24.4,63.44,307.44
-4.88,-9.76,-4.88,9.76,0,-9.76,-29.28,-14.64,73.2,-34.16,58.56,292.8
4.88,-4.88,-9.76,0,4.88,-9.76,-24.4,-14.64,68.32,-39.04,58.56,287.92
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-29.28,-19.52,53.68,-43.92,48.8,273.28
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-19.52,-19.52,53.68,-39.04,48.8,268.4
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-29.28,-29.28,53.68,-43.92,43.92,258.64
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-48.8,-58.56,24.4,-63.44,19.52,229.36
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-53.68,-68.32,9.76,-78.08,9.76,214.72
-34.16,-34.16,0,34.16,-19.52,-19.52,-48.8,-82.96,0,-92.72,-4.88,200.08
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-48.8,-87.84,-4.88,-87.84,-9.76,195.2
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-19.52,-68.32,4.88,-78.08,0,204.96
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-19.52,-78.08,-9.76,-92.72,-14.64,185.44
-48.8,-43.92,4.88,48.8,-29.28,-19.52,-29.28,-92.72,-34.16,-102.48,-24.4,175.68
-68.32,-43.92,24.4,58.56,-48.8,-9.76,-48.8,-112.24,-48.8,-126.88,-48.8,151.28
-68.32,-9.76,58.56,39.04,-63.44,24.4,-48.8,-122,-68.32,-136.64,-58.56,136.64
-43.92,0,43.92,24.4,-43.92,19.52,-29.28,-112.24,-53.68,-117.12,-39.04,156.16
-53.68,-48.8,4.88,53.68,-29.28,-24.4,-34.16,-117.12,-58.56,-122,-43.92,151.28
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-43.92,-131.76,-73.2,-136.64,-58.56,131.76
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,-48.8,-146.4,-82.96,-156.16,-68.32,122
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,-58.56,-165.92,-117.12,-175.68,-87.84,97.6
-117.12,-122,-4.88,122,-58.56,-63.44,-48.8,-165.92,-122,-180.56,-92.72,97.6
-102.48,-122,-19.52,112.24,-43.92,-73.2,-43.92,-165.92,-117.12,-175.68,-92.72,92.72
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-48.8,-185.44,-136.64,-190.32,-102.48,82.96
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-43.92,-170.8,-131.76,-185.44,-92.72,92.72
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-43.92,-170.8,-141.52,-190.32,-97.6,87.84
-87.84,-78.08,9.76,82.96,-48.8,-34.16,-48.8,-175.68,-136.64,-185.44,-102.48,87.84
-97.6,-87.84,9.76,92.72,-53.68,-39.04,-48.8,-180.56,-141.52,-185.44,-102.48,78.08
-112.24,-107.36,4.88,112.24,-58.56,-53.68,-39.04,-175.68,-141.52,-180.56,-102.48,82.96
-92.72,-87.84,4.88,92.72,-48.8,-43.92,-43.92,-180.56,-141.52,-185.44,-102.48,78.08
-97.6,-87.84,9.76,92.72,-53.68,-39.04,-39.04,-195.2,-146.4,-185.44,-107.36,73.2
-122,-102.48,19.52,112.24,-73.2,-43.92,-43.92,-204.96,-161.04,-204.96,-122,53.68
-112.24,-92.72,19.52,102.48,-68.32,-39.04,-34.16,-200.08,-165.92,-200.08,-122,63.44
-112.24,-82.96,29.28,97.6,-73.2,-29.28,-39.04,-200.08,-170.8,-200.08,-112.24,63.44
-112.24,-112.24,0,112.24,-58.56,-58.56,-39.04,-195.2,-161.04,-195.2,-112.24,63.44
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,-34.16,-195.2,-165.92,-190.32,-112.24,63.44
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-34.16,-190.32,-156.16,-185.44,-107.36,68.32
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,-48.8,-214.72,-180.56,-200.08,-117.12,53.68
-107.36,-102.48,4.88,107.36,-58.56,-48.8,-68.32,-224.48,-190.32,-209.84,-131.76,39.04
-107.36,-82.96,24.4,97.6,-68.32,-29.28,-78.08,-239.12,-200.08,-214.72,-146.4,29.28
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,-82.96,-244,-214.72,-224.48,-151.28,29.28
-112.24,-131.76,-19.52,122,-48.8,-78.08,-63.44,-224.48,-195.2,-204.96,-136.64,39.04
-97.6,-112.24,-14.64,107.36,-43.92,-63.44,-48.8,-224.48,-190.32,-195.2,-126.88,43.92
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,-48.8,-229.36,-200.08,-200.08,-131.76,34.16
-87.84,-78.08,9.76,82.96,-48.8,-34.16,-43.92,-219.6,-195.2,-190.32,-122,48.8
-107.36,-107.36,0,107.36,-53.68,-53.68,-34.16,-200.08,-185.44,-170.8,-107.36,63.44
-97.6,-92.72,4.88,97.6,-53.68,-43.92,-43.92,-200.08,-185.44,-170.8,-112.24,48.8
-107.36,-97.6,9.76,102.48,-58.56,-43.92,-48.8,-200.08,-180.56,-170.8,-112.24,58.56
-102.48,-102.48,0,102.48,-53.68,-53.68,-48.8,-200.08,-180.56,-165.92,-107.36,73.2
-107.36,-97.6,9.76,102.48,-58.56,-43.92,-58.56,-214.72,-190.32,-180.56,-122,58.56
