I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,141.52,34.16,-122,34.16,87.84,214.72,141.52,190.32,24.4,-78.08,29.28
136.64,185.44,48.8,-161.04,43.92,117.12,229.36,151.28,200.08,39.04,-78.08,48.8
141.52,209.84,68.32,-175.68,34.16,136.64,224.48,151.28,185.44,34.16,-102.48,39.04
141.52,209.84,68.32,-175.68,34.16,136.64,209.84,141.52,180.56,19.52,-122,34.16
126.88,224.48,97.6,-175.68,14.64,161.04,204.96,131.76,175.68,19.52,-146.4,34.16
117.12,234.24,117.12,-175.68,0,175.68,204.96,126.88,170.8,14.64,-156.16,34.16
102.48,209.84,107.36,-156.16,-4.88,156.16,200.08,126.88,165.92,14.64,-151.28,34.16
112.24,200.08,87.84,-156.16,9.76,141.52,200.08,131.76,180.56,19.52,-126.88,29.28
136.64,195.2,58.56,-165.92,39.04,126.88,214.72,146.4,190.32,34.16,-102.48,29.28
165.92,219.6,53.68,-190.32,53.68,136.64,239.12,165.92,209.84,53.68,-73.2,43.92
195.2,234.24,39.04,-214.72,78.08,136.64,244,175.68,229.36,63.44,-53.68,58.56
224.48,273.28,48.8,-248.88,87.84,161.04,248.88,175.68,224.48,63.44,-58.56,58.56
234.24,297.68,63.44,-263.52,82.96,180.56,248.88,180.56,229.36,73.2,-63.44,68.32
229.36,307.44,78.08,-268.4,73.2,190.32,239.12,170.8,219.6,58.56,-87.84,68.32
219.6,317.2,97.6,-268.4,58.56,204.96,239.12,170.8,214.72,63.44,-102.48,73.2
195.2,312.32,117.12,-253.76,39.04,214.72,239.12,165.92,219.6,63.44,-107.36,73.2
185.44,287.92,102.48,-234.24,39.04,195.2,229.36,156.16,224.48,63.44,-107.36,63.44
190.32,273.28,82.96,-229.36,53.68,175.68,229.36,165.92,219.6,58.56,-92.72,58.56
219.6,287.92,68.32,-253.76,73.2,175.68,234.24,165.92,224.48,63.44,-82.96,53.68
224.48,287.92,63.44,-253.76,78.08,175.68,253.76,180.56,244,82.96,-39.04,78.08
239.12,297.68,58.56,-268.4,87.84,175.68,253.76,185.44,253.76,82.96,-29.28,82.96
258.64,307.44,48.8,-283.04,102.48,175.68,253.76,195.2,253.76,87.84,-34.16,87.84
258.64,326.96,68.32,-292.8,92.72,195.2,253.76,195.2,244,92.72,-48.8,87.84
244,326.96,82.96,-283.04,78.08,204.96,244,190.32,244,78.08,-58.56,97.6
244,322.08,78.08,-283.04,82.96,200.08,244,175.68,229.36,68.32,-82.96,87.84
239.12,331.84,92.72,-283.04,73.2,209.84,244,175.68,234.24,73.2,-87.84,82.96
209.84,312.32,102.48,-258.64,53.68,204.96,239.12,170.8,244,73.2,-82.96,82.96
190.32,283.04,92.72,-234.24,48.8,185.44,244,175.68,244,82.96,-58.56,82.96
214.72,297.68,82.96,-253.76,63.44,190.32,253.76,185.44,258.64,92.72,-43.92,92.72
224.48,302.56,78.08,-263.52,73.2,190.32,263.52,200.08,273.28,112.24,0,97.6
258.64,307.44,48.8,-283.04,102.48,175.68,268.4,209.84,273.28,112.24,9.76,97.6
268.4,326.96,58.56,-297.68,102.48,190.32,258.64,204.96,273.28,112.24,-4.88,92.72
244,312.32,68.32,-278.16,87.84,190.32,248.88,190.32,263.52,97.6,-29.28,87.84
224.48,307.44,82.96,-263.52,68.32,195.2,239.12,185.44,248.88,92.72,-39.04,92.72
204.96,297.68,92.72,-248.88,53.68,195.2,229.36,165.92,234.24,78.08,-73.2,78.08
170.8,287.92,117.12,-229.36,24.4,200.08,229.36,161.04,244,68.32,-87.84,73.2
151.28,268.4,117.12,-209.84,14.64,190.32,234.24,170.8,248.88,78.08,-68.32,82.96
165.92,258.64,92.72,-209.84,34.16,175.68,239.12,175.68,253.76,87.84,-48.8,87.84
185.44,258.64,73.2,-219.6,53.68,165.92,244,180.56,258.64,97.6,-34.16,82.96
