I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48.8,-136.64,-185.44,43.92,117.12,-161.04,0,317.2,561.2,1083.36,522.16,-229.36
87.84,-112.24,-200.08,14.64,141.52,-156.16,0,326.96,575.84,1112.64,566.08,-204.96
48.8,-78.08,-126.88,14.64,87.84,-102.48,29.28,356.24,614.88,1151.68,634.4,-175.68
82.96,-82.96,-165.92,0,122,-126.88,34.16,366,629.52,1171.2,663.68,-170.8
146.4,-82.96,-229.36,-29.28,185.44,-156.16,19.52,341.6,610,1166.32,678.32,-180.56
92.72,-112.24,-204.96,9.76,146.4,-161.04,24.4,341.6,614.88,1180.96,702.72,-200.08
73.2,-136.64,-209.84,34.16,141.52,-175.68,14.64,341.6,624.64,1200.48,722.24,-219.6
87.84,-112.24,-200.08,14.64,141.52,-156.16,29.28,356.24,644.16,1229.76,751.52,-219.6
34.16,-97.6,-131.76,34.16,82.96,-117.12,43.92,380.64,673.44,1263.92,800.32,-200.08
78.08,-82.96,-161.04,4.88,117.12,-122,39.04,366,678.32,1273.68,800.32,-195.2
112.24,-82.96,-195.2,-14.64,151.28,-141.52,24.4,341.6,668.56,1244.4,790.56,-190.32
117.12,-58.56,-175.68,-29.28,146.4,-117.12,39.04,351.36,673.44,1249.28,805.2,-170.8
112.24,-43.92,-156.16,-34.16,131.76,-102.48,53.68,366,692.96,1259.04,814.96,-146.4
126.88,-34.16,-161.04,-43.92,141.52,-97.6,68.32,375.76,712.48,1254.16,805.2,-131.76
48.8,-24.4,-73.2,-9.76,58.56,-48.8,92.72,409.92,741.76,1244.4,785.68,-92.72
29.28,-39.04,-68.32,4.88,48.8,-53.68,82.96,409.92,732,1200.48,751.52,-78.08
97.6,-29.28,-126.88,-34.16,112.24,-78.08,43.92,375.76,697.84,1132.16,683.2,-73.2
68.32,-4.88,-73.2,-29.28,68.32,-39.04,63.44,409.92,712.48,1102.88,649.04,-34.16
112.24,-4.88,-117.12,-53.68,112.24,-63.44,53.68,380.64,663.68,1024.8,585.6,-39.04
97.6,-24.4,-122,-34.16,107.36,-73.2,39.04,361.12,619.76,961.36,522.16,-29.28
39.04,-19.52,-58.56,-9.76,48.8,-39.04,48.8,356.24,605.12,917.44,497.76,0
97.6,9.76,-87.84,-53.68,92.72,-39.04,39.04,331.84,551.44,839.36,463.6,4.88
68.32,-9.76,-78.08,-29.28,73.2,-43.92,34.16,302.56,512.4,771.04,414.8,14.64
48.8,-19.52,-68.32,-14.64,58.56,-43.92,34.16,283.04,473.36,722.24,375.76,34.16
24.4,-14.64,-39.04,-4.88,29.28,-29.28,34.16,268.4,439.2,673.44,351.36,43.92
-19.52,-19.52,0,19.52,-9.76,-9.76,43.92,263.52,414.8,644.16,326.96,63.44
29.28,-14.64,-43.92,-4.88,34.16,-29.28,14.64,224.48,370.88,585.6,283.04,63.44
39.04,-29.28,-68.32,-4.88,53.68,-48.8,9.76,195.2,322.08,527.04,234.24,48.8
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-9.76,170.8,278.16,488,195.2,34.16
58.56,43.92,-14.64,-48.8,34.16,14.64,19.52,185.44,287.92,497.76,204.96,58.56
39.04,29.28,-9.76,-34.16,24.4,9.76,19.52,165.92,248.88,448.96,214.72,82.96
39.04,19.52,-19.52,-29.28,29.28,0,14.64,141.52,214.72,424.56,175.68,73.2
68.32,34.16,-34.16,-48.8,48.8,0,9.76,112.24,190.32,385.52,156.16,58.56
24.4,4.88,-19.52,-14.64,19.52,-9.76,14.64,82.96,170.8,366,141.52,43.92
-34.16,-19.52,14.64,29.28,-24.4,-4.88,14.64,78.08,151.28,336.72,131.76,48.8
0,9.76,9.76,-4.88,-4.88,9.76,14.64,78.08,146.4,331.84,126.88,63.44
19.52,14.64,-4.88,-14.64,9.76,4.88,9.76,68.32,141.52,312.32,126.88,58.56
58.56,4.88,-53.68,-29.28,53.68,-24.4,-4.88,43.92,112.24,287.92,107.36,43.92
-53.68,-4.88,48.8,29.28,-53.68,19.52,9.76,58.56,126.88,297.68,117.12,53.68
-48.8,4.88,53.68,24.4,-53.68,29.28,14.64,53.68,117.12,287.92,107.36,43.92
87.84,29.28,-58.56,-58.56,73.2,-14.64,-14.64,19.52,82.96,248.88,68.32,19.52
53.68,0,-53.68,-24.4,53.68,-29.28,-24.4,0,68.32,239.12,63.44,9.76
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-24.4,-4.88,68.32,234.24,68.32,0
29.28,-24.4,-53.68,0,39.04,-39.04,-19.52,-4.88,68.32,229.36,48.8,14.64
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-9.76,0,73.2,234.24,53.68,19.52
-63.44,-39.04,24.4,53.68,-43.92,-9.76,4.88,4.88,82.96,239.12,78.08,19.52
-4.88,-34.16,-29.28,19.52,9.76,-34.16,-9.76,-4.88,68.32,214.72,73.2,4.88
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-24.4,-19.52,53.68,214.72,73.2,0
4.88,-9.76,-14.64,4.88,9.76,-14.64,-24.4,-4.88,68.32,229.36,82.96,0
-24.4,-9.76,14.64,19.52,-19.52,0,-19.52,0,63.44,219.6,92.72,9.76
-29.28,-29.28,0,29.28,-14.64,-14.64,-14.64,-4.88,53.68,209.84,87.84,14.64
