I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58.56,34.16,-24.4,-43.92,39.04,4.88,82.96,141.52,175.68,92.72,39.04,19.52
97.6,73.2,-24.4,-82.96,58.56,24.4,97.6,165.92,190.32,102.48,58.56,29.28
92.72,73.2,-19.52,-82.96,53.68,24.4,102.48,170.8,185.44,107.36,58.56,43.92
58.56,48.8,-9.76,-53.68,34.16,19.52,92.72,165.92,175.68,97.6,43.92,68.32
68.32,48.8,-19.52,-58.56,43.92,14.64,92.72,175.68,180.56,97.6,48.8,29.28
48.8,29.28,-19.52,-39.04,34.16,4.88,97.6,180.56,195.2,97.6,43.92,34.16
48.8,24.4,-24.4,-34.16,34.16,0,82.96,180.56,200.08,97.6,39.04,34.16
34.16,4.88,-29.28,-19.52,29.28,-14.64,78.08,175.68,200.08,97.6,34.16,43.92
43.92,14.64,-29.28,-29.28,34.16,-9.76,78.08,170.8,209.84,102.48,39.04,24.4
58.56,24.4,-34.16,-39.04,43.92,-4.88,87.84,175.68,219.6,117.12,58.56,24.4
48.8,19.52,-29.28,-34.16,39.04,-4.88,87.84,175.68,204.96,117.12,58.56,-14.64
43.92,19.52,-24.4,-29.28,34.16,-4.88,82.96,175.68,200.08,117.12,58.56,0
34.16,14.64,-19.52,-24.4,24.4,-4.88,73.2,175.68,200.08,117.12,63.44,78.08
19.52,-4.88,-24.4,-4.88,19.52,-14.64,63.44,175.68,190.32,107.36,48.8,29.28
14.64,0,-14.64,-4.88,14.64,-9.76,68.32,185.44,195.2,102.48,43.92,-14.64
19.52,0,-19.52,-9.76,19.52,-9.76,73.2,195.2,209.84,107.36,43.92,4.88
58.56,34.16,-24.4,-43.92,39.04,4.88,92.72,204.96,239.12,126.88,53.68,24.4
73.2,43.92,-29.28,-58.56,48.8,4.88,97.6,219.6,253.76,136.64,68.32,48.8
63.44,34.16,-29.28,-48.8,43.92,0,92.72,214.72,258.64,141.52,68.32,29.28
53.68,24.4,-29.28,-39.04,39.04,-4.88,87.84,209.84,258.64,141.52,73.2,73.2
68.32,39.04,-29.28,-53.68,48.8,4.88,82.96,214.72,258.64,146.4,87.84,92.72
63.44,34.16,-29.28,-48.8,43.92,0,82.96,219.6,253.76,146.4,87.84,78.08
39.04,19.52,-19.52,-29.28,29.28,0,82.96,229.36,253.76,146.4,87.84,53.68
43.92,24.4,-19.52,-34.16,29.28,0,82.96,239.12,263.52,146.4,87.84,43.92
48.8,24.4,-24.4,-34.16,34.16,0,82.96,244,263.52,146.4,82.96,63.44
43.92,14.64,-29.28,-29.28,34.16,-9.76,87.84,253.76,278.16,151.28,82.96,73.2
48.8,19.52,-29.28,-34.16,39.04,-4.88,87.84,253.76,287.92,161.04,82.96,48.8
58.56,14.64,-43.92,-34.16,48.8,-14.64,92.72,263.52,302.56,170.8,87.84,48.8
68.32,29.28,-39.04,-48.8,53.68,-4.88,102.48,278.16,322.08,190.32,112.24,97.6
73.2,48.8,-24.4,-58.56,48.8,9.76,97.6,273.28,326.96,195.2,117.12,97.6
87.84,58.56,-29.28,-73.2,58.56,14.64,87.84,278.16,322.08,200.08,126.88,102.48
82.96,53.68,-29.28,-68.32,53.68,9.76,87.84,283.04,317.2,200.08,131.76,92.72
78.08,63.44,-14.64,-68.32,43.92,24.4,87.84,297.68,322.08,204.96,136.64,92.72
82.96,63.44,-19.52,-73.2,48.8,19.52,92.72,307.44,326.96,209.84,136.64,112.24
82.96,58.56,-24.4,-68.32,53.68,14.64,92.72,317.2,336.72,209.84,136.64,102.48
87.84,63.44,-24.4,-73.2,53.68,19.52,97.6,326.96,356.24,214.72,136.64,68.32
87.84,63.44,-24.4,-73.2,53.68,19.52,92.72,331.84,366,219.6,131.76,87.84
63.44,29.28,-34.16,-43.92,48.8,-4.88,82.96,322.08,366,214.72,126.88,131.76
58.56,29.28,-29.28,-43.92,43.92,0,82.96,322.08,370.88,229.36,131.76,82.96
97.6,63.44,-34.16,-78.08,63.44,14.64,92.72,336.72,395.28,248.88,156.16,92.72
136.64,102.48,-34.16,-117.12,82.96,34.16,102.48,356.24,405.04,273.28,185.44,131.76
