I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,14.64,24.4,0,-19.52,19.52,-14.64,14.64,-4.88,-39.04,-87.84,-97.6
24.4,24.4,0,-24.4,9.76,9.76,-4.88,19.52,4.88,-34.16,-78.08,-82.96
14.64,-14.64,-29.28,0,19.52,-24.4,9.76,29.28,19.52,-14.64,-48.8,-68.32
24.4,-24.4,-48.8,0,34.16,-39.04,19.52,29.28,19.52,-14.64,-53.68,-48.8
68.32,-63.44,-131.76,0,97.6,-97.6,43.92,58.56,43.92,9.76,-29.28,-43.92
43.92,-122,-165.92,39.04,102.48,-146.4,48.8,63.44,39.04,9.76,-29.28,-19.52
29.28,-131.76,-161.04,53.68,92.72,-146.4,14.64,48.8,9.76,-14.64,-63.44,-58.56
19.52,-92.72,-112.24,39.04,63.44,-102.48,0,43.92,14.64,-34.16,-82.96,-68.32
4.88,-63.44,-68.32,29.28,34.16,-68.32,0,43.92,24.4,-29.28,-68.32,-78.08
4.88,-24.4,-29.28,9.76,14.64,-29.28,-4.88,39.04,14.64,-34.16,-73.2,-68.32
29.28,-4.88,-34.16,-9.76,29.28,-19.52,-19.52,29.28,9.76,-29.28,-78.08,-87.84
0,-9.76,-9.76,4.88,4.88,-9.76,-14.64,19.52,14.64,-29.28,-68.32,-78.08
14.64,-29.28,-43.92,9.76,29.28,-39.04,14.64,48.8,34.16,4.88,-34.16,-53.68
14.64,-4.88,-19.52,-4.88,14.64,-14.64,24.4,53.68,43.92,14.64,-29.28,-34.16
-29.28,-82.96,-53.68,58.56,9.76,-68.32,43.92,73.2,63.44,29.28,-4.88,-34.16
19.52,-102.48,-122,43.92,68.32,-112.24,53.68,78.08,68.32,34.16,4.88,-9.76
29.28,-87.84,-117.12,29.28,73.2,-102.48,48.8,82.96,58.56,29.28,0,-24.4
-4.88,-53.68,-48.8,29.28,19.52,-53.68,29.28,78.08,48.8,19.52,-14.64,-34.16
0,-4.88,-4.88,4.88,0,-4.88,24.4,82.96,63.44,34.16,0,-34.16
-14.64,39.04,53.68,-9.76,-34.16,43.92,19.52,68.32,58.56,29.28,-9.76,-29.28
-29.28,48.8,78.08,-9.76,-53.68,63.44,4.88,68.32,48.8,24.4,-24.4,-58.56
-24.4,48.8,73.2,-9.76,-48.8,58.56,9.76,73.2,63.44,39.04,-4.88,-48.8
-4.88,-9.76,-4.88,9.76,0,-9.76,24.4,68.32,63.44,48.8,4.88,-39.04
14.64,-34.16,-48.8,9.76,29.28,-43.92,24.4,58.56,58.56,48.8,9.76,-24.4
34.16,-97.6,-131.76,34.16,82.96,-117.12,29.28,73.2,78.08,58.56,34.16,-29.28
48.8,-87.84,-136.64,19.52,92.72,-112.24,43.92,92.72,107.36,73.2,53.68,4.88
43.92,-63.44,-107.36,9.76,73.2,-87.84,34.16,92.72,97.6,63.44,43.92,-9.76
0,-34.16,-34.16,19.52,14.64,-34.16,19.52,87.84,92.72,68.32,43.92,-9.76
0,4.88,4.88,0,-4.88,4.88,9.76,87.84,92.72,78.08,48.8,-24.4
24.4,68.32,43.92,-43.92,-9.76,53.68,-4.88,68.32,87.84,73.2,39.04,-19.52
29.28,87.84,58.56,-58.56,-14.64,73.2,-14.64,68.32,82.96,78.08,43.92,-39.04
4.88,43.92,39.04,-24.4,-19.52,39.04,-14.64,63.44,97.6,87.84,53.68,-24.4
4.88,19.52,14.64,-9.76,-4.88,14.64,19.52,78.08,122,122,87.84,-4.88
19.52,-19.52,-39.04,0,29.28,-29.28,19.52,78.08,117.12,117.12,97.6,9.76
34.16,-73.2,-107.36,19.52,68.32,-92.72,9.76,78.08,122,131.76,102.48,-9.76
14.64,-58.56,-73.2,24.4,43.92,-68.32,43.92,112.24,156.16,165.92,146.4,48.8
29.28,-34.16,-63.44,4.88,43.92,-48.8,34.16,107.36,146.4,156.16,141.52,34.16
29.28,-4.88,-34.16,-9.76,29.28,-19.52,9.76,97.6,136.64,136.64,126.88,29.28
14.64,24.4,9.76,-19.52,0,14.64,-4.88,97.6,141.52,146.4,141.52,24.4
9.76,73.2,63.44,-39.04,-29.28,68.32,-19.52,82.96,131.76,136.64,131.76,24.4
24.4,102.48,78.08,-63.44,-29.28,87.84,-29.28,63.44,117.12,146.4,131.76,0
