I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-107.36,-58.56,78.08,4.88,-82.96,0,-146.4,-19.52,-292.8,341.6,-224.48
-48.8,-107.36,-58.56,78.08,4.88,-82.96,0,-146.4,-19.52,-292.8,341.6,-224.48
-48.8,-107.36,-58.56,78.08,4.88,-82.96,0,-146.4,-19.52,-292.8,341.6,-224.48
-48.8,-107.36,-58.56,78.08,4.88,-82.96,0,-146.4,-19.52,-292.8,341.6,-224.48
-39.04,-107.36,-68.32,73.2,14.64,-87.84,9.76,-156.16,-19.52,-292.8,331.84,-224.48
-39.04,-107.36,-68.32,73.2,14.64,-87.84,9.76,-156.16,-19.52,-292.8,331.84,-224.48
-39.04,-107.36,-68.32,73.2,14.64,-87.84,9.76,-156.16,-19.52,-292.8,331.84,-224.48
-39.04,-107.36,-68.32,73.2,14.64,-87.84,9.76,-156.16,-19.52,-292.8,331.84,-224.48
-48.8,-107.36,-58.56,78.08,4.88,-82.96,9.76,-146.4,-19.52,-292.8,317.2,-224.48
-48.8,-107.36,-58.56,78.08,4.88,-82.96,9.76,-146.4,-19.52,-292.8,312.32,-224.48
-48.8,-107.36,-58.56,78.08,4.88,-82.96,9.76,-146.4,-19.52,-292.8,307.44,-224.48
-48.8,-107.36,-58.56,78.08,4.88,-82.96,9.76,-146.4,-19.52,-292.8,302.56,-224.48
-48.8,-117.12,-68.32,82.96,9.76,-92.72,9.76,-146.4,-29.28,-283.04,287.92,-214.72
-48.8,-117.12,-68.32,82.96,9.76,-92.72,9.76,-146.4,-29.28,-283.04,283.04,-214.72
-48.8,-117.12,-68.32,82.96,9.76,-92.72,9.76,-146.4,-29.28,-283.04,278.16,-214.72
-48.8,-117.12,-68.32,82.96,9.76,-92.72,9.76,-146.4,-29.28,-283.04,273.28,-214.72
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,19.52,-146.4,-29.28,-273.28,268.4,-214.72
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,19.52,-146.4,-29.28,-273.28,263.52,-214.72
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,19.52,-146.4,-29.28,-273.28,258.64,-214.72
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,19.52,-146.4,-29.28,-273.28,253.76,-214.72
-53.68,-117.12,-63.44,87.84,4.88,-92.72,9.76,-146.4,-39.04,-283.04,253.76,-214.72
