I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
117.12,395.28,278.16,-253.76,-82.96,336.72,0,131.76,34.16,717.36,634.4,385.52
0,234.24,234.24,-117.12,-117.12,234.24,48.8,87.84,-385.52,-151.28,224.48,180.56
-112.24,112.24,224.48,0,-170.8,165.92,-34.16,-63.44,-771.04,-780.8,-73.2,14.64
-92.72,-4.88,87.84,48.8,-92.72,39.04,-136.64,-219.6,-1078.48,-1137.04,-253.76,-78.08
-39.04,-97.6,-58.56,68.32,9.76,-78.08,-302.56,-458.72,-1381.04,-1317.6,-366,-156.16
-58.56,-204.96,-146.4,131.76,43.92,-175.68,-409.92,-566.08,-1527.44,-1307.84,-400.16,-190.32
-112.24,-297.68,-185.44,204.96,34.16,-244,-429.44,-585.6,-1551.84,-1263.92,-458.72,-258.64
-131.76,-258.64,-126.88,195.2,-4.88,-195.2,-473.36,-605.12,-1468.88,-1200.48,-512.4,-307.44
-82.96,-214.72,-131.76,151.28,24.4,-175.68,-522.16,-595.36,-1424.96,-1151.68,-507.52,-302.56
29.28,-156.16,-185.44,63.44,107.36,-170.8,-551.44,-600.24,-1376.16,-1117.52,-502.64,-317.2
19.52,-156.16,-175.68,68.32,97.6,-165.92,-556.32,-566.08,-1288.32,-1073.6,-507.52,-326.96
-63.44,-195.2,-131.76,131.76,34.16,-165.92,-507.52,-488,-1205.36,-1019.92,-512.4,-351.36
-151.28,-234.24,-82.96,195.2,-34.16,-161.04,-395.28,-366,-1093.12,-956.48,-512.4,-380.64
-165.92,-302.56,-136.64,234.24,-14.64,-219.6,-307.44,-244,-956.48,-888.16,-522.16,-409.92
-146.4,-346.48,-200.08,248.88,24.4,-273.28,-244,-156.16,-810.08,-780.8,-492.88,-414.8
-82.96,-297.68,-214.72,190.32,63.44,-258.64,-248.88,-180.56,-697.84,-702.72,-473.36,-424.56
-73.2,-248.88,-175.68,161.04,48.8,-214.72,-234.24,-175.68,-629.52,-644.16,-453.84,-424.56
-126.88,-263.52,-136.64,195.2,4.88,-200.08,-175.68,-112.24,-522.16,-546.56,-405.04,-400.16
-102.48,-268.4,-165.92,185.44,29.28,-219.6,-131.76,-34.16,-400.16,-463.6,-380.64,-409.92
-107.36,-263.52,-156.16,185.44,24.4,-209.84,-78.08,24.4,-278.16,-370.88,-331.84,-400.16
-112.24,-200.08,-87.84,156.16,-14.64,-146.4,-58.56,53.68,-204.96,-297.68,-297.68,-385.52
-82.96,-190.32,-107.36,136.64,9.76,-151.28,-34.16,63.44,-165.92,-248.88,-263.52,-366
