I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,24.4,53.68,4.88,-43.92,39.04,-19.52,87.84,78.08,68.32,131.76,175.68
-29.28,24.4,53.68,4.88,-43.92,39.04,-14.64,87.84,78.08,68.32,131.76,170.8
-34.16,24.4,58.56,4.88,-48.8,39.04,-9.76,87.84,73.2,68.32,126.88,170.8
-34.16,24.4,58.56,4.88,-48.8,39.04,-4.88,82.96,73.2,68.32,126.88,170.8
-34.16,39.04,73.2,0,-53.68,53.68,-9.76,73.2,73.2,58.56,117.12,161.04
-34.16,43.92,78.08,-4.88,-58.56,58.56,-4.88,73.2,73.2,58.56,117.12,165.92
-34.16,53.68,87.84,-9.76,-63.44,68.32,-4.88,73.2,73.2,58.56,117.12,165.92
-34.16,58.56,92.72,-9.76,-63.44,73.2,-4.88,73.2,73.2,58.56,117.12,165.92
-29.28,43.92,73.2,-4.88,-53.68,58.56,-14.64,78.08,78.08,68.32,126.88,170.8
-29.28,43.92,73.2,-4.88,-53.68,58.56,-9.76,78.08,78.08,68.32,126.88,175.68
-24.4,43.92,68.32,-9.76,-48.8,53.68,-9.76,78.08,78.08,73.2,131.76,180.56
-19.52,48.8,68.32,-14.64,-43.92,58.56,-9.76,82.96,82.96,73.2,131.76,185.44
-19.52,58.56,78.08,-19.52,-48.8,68.32,-24.4,82.96,82.96,73.2,122,180.56
-24.4,63.44,87.84,-19.52,-58.56,73.2,-29.28,82.96,82.96,73.2,122,180.56
-34.16,68.32,102.48,-14.64,-68.32,82.96,-34.16,82.96,82.96,73.2,126.88,175.68
-39.04,73.2,112.24,-14.64,-78.08,92.72,-34.16,82.96,82.96,73.2,126.88,170.8
-39.04,63.44,102.48,-9.76,-73.2,82.96,-43.92,87.84,87.84,82.96,136.64,180.56
-39.04,58.56,97.6,-9.76,-68.32,78.08,-53.68,87.84,87.84,82.96,136.64,185.44
-39.04,58.56,97.6,-9.76,-68.32,78.08,-63.44,87.84,87.84,82.96,136.64,190.32
-39.04,63.44,102.48,-9.76,-73.2,82.96,-73.2,87.84,87.84,82.96,136.64,195.2
-39.04,63.44,102.48,-9.76,-73.2,82.96,-87.84,97.6,87.84,87.84,136.64,200.08
-39.04,63.44,102.48,-9.76,-73.2,82.96,-92.72,97.6,92.72,92.72,141.52,204.96
-39.04,63.44,102.48,-9.76,-73.2,82.96,-97.6,102.48,92.72,102.48,141.52,214.72
-39.04,63.44,102.48,-9.76,-73.2,82.96,-102.48,102.48,92.72,107.36,141.52,219.6
-39.04,87.84,126.88,-24.4,-82.96,107.36,-112.24,112.24,102.48,97.6,141.52,195.2
-58.56,78.08,136.64,-9.76,-97.6,107.36,-97.6,136.64,126.88,107.36,146.4,204.96
-68.32,87.84,156.16,-9.76,-112.24,122,-68.32,165.92,156.16,117.12,156.16,214.72
-78.08,146.4,224.48,-34.16,-151.28,185.44,-19.52,209.84,204.96,136.64,165.92,224.48
-97.6,204.96,302.56,-53.68,-200.08,253.76,63.44,297.68,292.8,170.8,200.08,234.24
-141.52,258.64,400.16,-58.56,-273.28,326.96,161.04,400.16,405.04,253.76,263.52,278.16
-165.92,312.32,478.24,-73.2,-322.08,395.28,219.6,531.92,536.8,380.64,375.76,341.6
-175.68,414.8,590.48,-117.12,-385.52,502.64,263.52,688.08,697.84,585.6,546.56,448.96
-156.16,531.92,688.08,-185.44,-424.56,610,302.56,922.32,912.56,854,771.04,590.48
-141.52,619.76,761.28,-239.12,-453.84,688.08,326.96,1176.08,1171.2,1151.68,995.52,717.36
-117.12,658.8,775.92,-268.4,-448.96,717.36,297.68,1385.92,1385.92,1459.12,1229.76,834.48
-53.68,683.2,736.88,-312.32,-395.28,707.6,214.72,1556.72,1556.72,1766.56,1449.36,971.12
63.44,707.6,644.16,-385.52,-292.8,673.44,131.76,1722.64,1722.64,2049.6,1668.96,1102.88
190.32,707.6,517.28,-448.96,-165.92,610,68.32,1800.72,1800.72,2176.48,1751.92,1185.84
287.92,678.32,390.4,-483.12,-53.68,531.92,-4.88,1727.52,1727.52,2044.72,1625.04,1137.04
375.76,600.24,224.48,-488,73.2,409.92,-126.88,1537.2,1546.96,1786.08,1415.2,1024.8
444.08,492.88,48.8,-468.48,195.2,268.4,-322.08,1234.64,1239.52,1464,1161.44,932.08
502.64,317.2,-185.44,-409.92,341.6,63.44,-546.56,814.96,819.84,1005.28,775.92,736.88
556.32,0,-556.32,-278.16,556.32,-278.16,-712.48,424.56,434.32,453.84,268.4,385.52
566.08,-380.64,-946.72,-92.72,756.4,-663.68,-751.52,141.52,131.76,-14.64,-209.84,-4.88
517.28,-683.2,-1200.48,82.96,858.88,-941.84,-766.16,-273.28,-273.28,-478.24,-619.76,-346.48
434.32,-849.12,-1283.44,209.84,858.88,-1068.72,-819.84,-956.48,-961.36,-1058.96,-980.88,-580.72
341.6,-951.6,-1293.2,307.44,814.96,-1122.4,-858.88,-1566.48,-1571.36,-1605.52,-1283.44,-717.36
268.4,-1024.8,-1293.2,380.64,780.8,-1161.44,-829.6,-1703.12,-1703.12,-1805.6,-1434.72,-810.08
209.84,-1019.92,-1229.76,405.04,717.36,-1127.28,-761.28,-1581.12,-1571.36,-1761.68,-1434.72,-863.76
117.12,-980.88,-1098,434.32,605.12,-1039.44,-683.2,-1590.88,-1581.12,-1771.44,-1444.48,-868.64
48.8,-966.24,-1015.04,458.72,531.92,-990.64,-590.48,-1615.28,-1610.4,-1810.48,-1459.12,-868.64
9.76,-946.72,-956.48,468.48,483.12,-951.6,-507.52,-1512.8,-1512.8,-1737.28,-1415.2,-849.12
-53.68,-883.28,-829.6,468.48,385.52,-858.88,-419.68,-1434.72,-1434.72,-1649.44,-1346.88,-824.72
-122,-814.96,-692.96,468.48,283.04,-756.4,-326.96,-1400.56,-1405.44,-1590.88,-1278.56,-785.68
-161.04,-756.4,-595.36,458.72,214.72,-678.32,-200.08,-1283.44,-1293.2,-1488.4,-1200.48,-741.76
-161.04,-673.44,-512.4,419.68,175.68,-595.36,-82.96,-1127.28,-1137.04,-1361.52,-1098,-688.08
-161.04,-590.48,-429.44,375.76,131.76,-512.4,4.88,-1034.56,-1024.8,-1244.4,-990.64,-629.52
-180.56,-502.64,-322.08,341.6,68.32,-414.8,97.6,-946.72,-941.84,-1122.4,-902.8,-541.68
-219.6,-424.56,-204.96,322.08,-9.76,-317.2,229.36,-834.48,-834.48,-1005.28,-800.32,-468.48
-244,-380.64,-136.64,312.32,-53.68,-258.64,331.84,-741.76,-732,-897.92,-736.88,-434.32
-258.64,-356.24,-97.6,307.44,-82.96,-229.36,419.68,-658.8,-663.68,-819.84,-678.32,-395.28
-278.16,-312.32,-34.16,297.68,-122,-175.68,492.88,-590.48,-585.6,-756.4,-624.64,-356.24
