I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78.08,29.28,-48.8,-53.68,63.44,-9.76,102.48,429.44,322.08,209.84,136.64,63.44
92.72,24.4,-68.32,-58.56,78.08,-24.4,112.24,429.44,326.96,214.72,156.16,73.2
97.6,24.4,-73.2,-58.56,82.96,-24.4,97.6,414.8,312.32,204.96,151.28,63.44
97.6,34.16,-63.44,-63.44,78.08,-14.64,97.6,419.68,312.32,204.96,151.28,63.44
102.48,53.68,-48.8,-78.08,73.2,0,112.24,434.32,326.96,219.6,165.92,82.96
107.36,63.44,-43.92,-82.96,73.2,9.76,122,448.96,336.72,234.24,175.68,97.6
112.24,58.56,-53.68,-82.96,82.96,0,117.12,444.08,336.72,229.36,161.04,92.72
122,58.56,-63.44,-87.84,92.72,-4.88,102.48,429.44,322.08,224.48,156.16,87.84
87.84,43.92,-43.92,-63.44,63.44,0,97.6,419.68,326.96,224.48,161.04,92.72
78.08,48.8,-29.28,-63.44,53.68,9.76,92.72,409.92,317.2,224.48,165.92,87.84
97.6,63.44,-34.16,-78.08,63.44,14.64,82.96,390.4,312.32,219.6,165.92,87.84
102.48,63.44,-39.04,-82.96,68.32,9.76,82.96,370.88,302.56,214.72,156.16,87.84
102.48,68.32,-34.16,-82.96,68.32,14.64,87.84,366,302.56,219.6,165.92,102.48
92.72,58.56,-34.16,-73.2,63.44,9.76,82.96,336.72,273.28,200.08,146.4,87.84
97.6,58.56,-39.04,-78.08,68.32,9.76,73.2,317.2,253.76,180.56,131.76,82.96
92.72,58.56,-34.16,-73.2,63.44,9.76,73.2,292.8,229.36,161.04,117.12,73.2
78.08,53.68,-24.4,-63.44,48.8,14.64,68.32,273.28,209.84,151.28,117.12,73.2
43.92,24.4,-19.52,-34.16,29.28,0,58.56,239.12,180.56,122,92.72,48.8
29.28,4.88,-24.4,-14.64,24.4,-9.76,48.8,204.96,151.28,97.6,53.68,34.16
39.04,19.52,-19.52,-29.28,29.28,0,63.44,195.2,146.4,92.72,53.68,34.16
43.92,24.4,-19.52,-34.16,29.28,0,53.68,170.8,126.88,78.08,34.16,24.4
14.64,-4.88,-19.52,-4.88,14.64,-14.64,53.68,146.4,107.36,58.56,19.52,14.64
0,-24.4,-24.4,14.64,9.76,-24.4,39.04,117.12,73.2,29.28,-9.76,-9.76
0,-48.8,-48.8,24.4,24.4,-48.8,24.4,82.96,34.16,0,-39.04,-34.16
0,-29.28,-29.28,14.64,14.64,-29.28,29.28,78.08,24.4,-4.88,-29.28,-34.16
-14.64,-9.76,4.88,14.64,-9.76,-4.88,34.16,63.44,14.64,-19.52,-53.68,-34.16
-39.04,-34.16,4.88,39.04,-24.4,-14.64,43.92,53.68,0,-29.28,-68.32,-43.92
-82.96,-53.68,29.28,68.32,-58.56,-14.64,43.92,43.92,-9.76,-48.8,-68.32,-53.68
-78.08,-63.44,14.64,73.2,-48.8,-24.4,39.04,29.28,-19.52,-53.68,-87.84,-63.44
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,24.4,14.64,-39.04,-68.32,-102.48,-87.84
