I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,9.76,29.28,4.88,-24.4,19.52,19.52,58.56,39.04,-29.28,-78.08,-58.56
-19.52,9.76,29.28,4.88,-24.4,19.52,19.52,58.56,39.04,-29.28,-78.08,-58.56
-19.52,9.76,29.28,4.88,-24.4,19.52,19.52,58.56,39.04,-29.28,-78.08,-58.56
-19.52,9.76,29.28,4.88,-24.4,19.52,19.52,58.56,39.04,-29.28,-78.08,-58.56
-24.4,19.52,43.92,4.88,-34.16,29.28,29.28,63.44,39.04,-39.04,-78.08,-48.8
-29.28,19.52,48.8,4.88,-39.04,34.16,29.28,68.32,39.04,-39.04,-78.08,-48.8
-34.16,19.52,53.68,9.76,-43.92,34.16,29.28,73.2,39.04,-39.04,-78.08,-48.8
-39.04,19.52,58.56,9.76,-48.8,39.04,29.28,78.08,39.04,-39.04,-78.08,-48.8
-39.04,14.64,53.68,14.64,-48.8,34.16,14.64,78.08,48.8,-34.16,-68.32,-58.56
-39.04,9.76,48.8,14.64,-43.92,29.28,9.76,78.08,48.8,-29.28,-68.32,-58.56
-39.04,4.88,43.92,19.52,-43.92,24.4,4.88,78.08,48.8,-24.4,-68.32,-58.56
-39.04,0,39.04,19.52,-39.04,19.52,0,78.08,48.8,-19.52,-68.32,-58.56
-24.4,14.64,39.04,4.88,-34.16,24.4,4.88,87.84,48.8,-19.52,-68.32,-48.8
-19.52,19.52,39.04,0,-29.28,29.28,9.76,87.84,48.8,-19.52,-68.32,-48.8
-14.64,24.4,39.04,-4.88,-29.28,29.28,14.64,87.84,48.8,-19.52,-68.32,-48.8
-9.76,29.28,39.04,-9.76,-24.4,34.16,19.52,87.84,48.8,-19.52,-68.32,-48.8
0,43.92,43.92,-19.52,-24.4,43.92,19.52,102.48,58.56,-14.64,-63.44,-43.92
0,48.8,48.8,-24.4,-24.4,48.8,19.52,107.36,58.56,-9.76,-58.56,-39.04
0,53.68,53.68,-24.4,-29.28,53.68,19.52,112.24,58.56,-4.88,-53.68,-34.16
0,58.56,58.56,-29.28,-29.28,58.56,19.52,117.12,58.56,0,-48.8,-29.28
0,48.8,48.8,-24.4,-24.4,48.8,4.88,117.12,68.32,9.76,-43.92,-24.4
0,48.8,48.8,-24.4,-24.4,48.8,0,117.12,68.32,9.76,-39.04,-19.52
0,48.8,48.8,-24.4,-24.4,48.8,-4.88,117.12,68.32,9.76,-34.16,-14.64
0,48.8,48.8,-24.4,-24.4,48.8,-9.76,117.12,68.32,9.76,-29.28,-9.76
0,58.56,58.56,-29.28,-29.28,58.56,-4.88,126.88,78.08,19.52,-24.4,-9.76
0,58.56,58.56,-29.28,-29.28,58.56,0,136.64,78.08,19.52,-19.52,-9.76
0,58.56,58.56,-29.28,-29.28,58.56,4.88,146.4,78.08,19.52,-14.64,-9.76
0,58.56,58.56,-29.28,-29.28,58.56,9.76,156.16,78.08,19.52,-9.76,-9.76
14.64,73.2,58.56,-43.92,-24.4,63.44,19.52,170.8,92.72,34.16,4.88,-4.88
19.52,78.08,58.56,-48.8,-19.52,68.32,19.52,175.68,97.6,39.04,9.76,0
24.4,82.96,58.56,-53.68,-19.52,68.32,19.52,180.56,102.48,43.92,14.64,4.88
29.28,87.84,58.56,-58.56,-14.64,73.2,19.52,185.44,107.36,48.8,19.52,9.76
34.16,97.6,63.44,-63.44,-14.64,78.08,4.88,190.32,117.12,53.68,24.4,24.4
39.04,97.6,58.56,-68.32,-9.76,78.08,0,195.2,117.12,58.56,29.28,29.28
43.92,97.6,53.68,-68.32,-4.88,73.2,-4.88,200.08,117.12,63.44,34.16,34.16
48.8,97.6,48.8,-73.2,0,73.2,-9.76,204.96,117.12,68.32,39.04,39.04
48.8,107.36,58.56,-78.08,-4.88,82.96,-19.52,209.84,126.88,73.2,53.68,43.92
48.8,107.36,58.56,-78.08,-4.88,82.96,-19.52,214.72,126.88,78.08,58.56,48.8
48.8,107.36,58.56,-78.08,-4.88,82.96,-19.52,219.6,126.88,82.96,63.44,53.68
48.8,107.36,58.56,-78.08,-4.88,82.96,-19.52,224.48,126.88,87.84,68.32,58.56
53.68,117.12,63.44,-82.96,-4.88,87.84,-9.76,229.36,141.52,92.72,73.2,63.44
58.56,117.12,58.56,-87.84,0,87.84,-9.76,234.24,146.4,97.6,78.08,68.32
63.44,117.12,53.68,-87.84,4.88,82.96,-9.76,239.12,151.28,102.48,82.96,73.2
68.32,117.12,48.8,-92.72,9.76,82.96,-9.76,244,156.16,107.36,87.84,78.08
73.2,131.76,58.56,-102.48,4.88,92.72,-14.64,244,165.92,122,102.48,92.72
78.08,136.64,58.56,-107.36,9.76,97.6,-19.52,244,165.92,126.88,107.36,97.6
82.96,141.52,58.56,-112.24,9.76,97.6,-24.4,244,165.92,131.76,112.24,102.48
87.84,146.4,58.56,-117.12,14.64,102.48,-29.28,244,165.92,136.64,117.12,107.36
