I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-48.8,-29.28,-53.68,-92.72,-58.56,-48.8
-9.76,-19.52,-9.76,14.64,0,-14.64,-53.68,-34.16,-39.04,-87.84,-63.44,-53.68
4.88,-29.28,-34.16,14.64,19.52,-34.16,-58.56,-19.52,-4.88,-68.32,-53.68,-48.8
29.28,-48.8,-78.08,9.76,53.68,-63.44,-43.92,14.64,48.8,-48.8,-43.92,-39.04
63.44,-43.92,-107.36,-9.76,82.96,-78.08,-39.04,68.32,131.76,0,-14.64,-24.4
92.72,-29.28,-122,-29.28,107.36,-78.08,-48.8,107.36,219.6,78.08,39.04,24.4
112.24,-14.64,-126.88,-48.8,117.12,-73.2,-58.56,151.28,297.68,161.04,97.6,68.32
165.92,29.28,-136.64,-97.6,151.28,-53.68,-48.8,239.12,409.92,268.4,175.68,131.76
244,102.48,-141.52,-170.8,190.32,-19.52,-14.64,331.84,527.04,395.28,278.16,204.96
297.68,185.44,-112.24,-239.12,204.96,34.16,-29.28,302.56,546.56,517.28,380.64,297.68
322.08,253.76,-68.32,-287.92,195.2,92.72,-78.08,185.44,536.8,644.16,502.64,385.52
380.64,356.24,-24.4,-366,200.08,165.92,-136.64,24.4,522.16,805.2,639.28,492.88
429.44,497.76,68.32,-463.6,180.56,283.04,-204.96,-131.76,522.16,995.52,814.96,634.4
483.12,634.4,151.28,-556.32,165.92,390.4,-263.52,-292.8,507.52,1185.84,995.52,790.56
566.08,771.04,204.96,-668.56,180.56,488,-326.96,-414.8,492.88,1371.28,1180.96,946.72
629.52,873.52,244,-751.52,190.32,556.32,-395.28,-512.4,463.6,1522.56,1342,1083.36
678.32,966.24,287.92,-819.84,195.2,624.64,-458.72,-614.88,400.16,1625.04,1464,1200.48
722.24,1058.96,336.72,-888.16,190.32,697.84,-541.68,-732,292.8,1683.6,1566.48,1302.96
717.36,1132.16,414.8,-922.32,151.28,771.04,-624.64,-878.4,102.48,1615.28,1581.12,1361.52
