I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
219.6,385.52,165.92,-302.56,24.4,273.28,-580.72,-668.56,541.68,775.92,600.24,492.88
161.04,229.36,68.32,-195.2,43.92,146.4,-570.96,-751.52,268.4,497.76,409.92,346.48
78.08,82.96,4.88,-78.08,34.16,43.92,-536.8,-883.28,-112.24,161.04,190.32,190.32
14.64,-24.4,-39.04,4.88,24.4,-34.16,-483.12,-966.24,-453.84,-161.04,0,58.56
-29.28,-131.76,-102.48,82.96,34.16,-117.12,-458.72,-912.56,-580.72,-317.2,-117.12,-34.16
-39.04,-170.8,-131.76,107.36,43.92,-151.28,-444.08,-829.6,-590.48,-375.76,-170.8,-78.08
-24.4,-146.4,-122,87.84,48.8,-136.64,-409.92,-741.76,-541.68,-375.76,-195.2,-107.36
-24.4,-126.88,-102.48,78.08,39.04,-117.12,-361.12,-644.16,-473.36,-346.48,-195.2,-126.88
-24.4,-97.6,-73.2,63.44,24.4,-87.84,-297.68,-546.56,-400.16,-283.04,-165.92,-97.6
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-253.76,-468.48,-336.72,-234.24,-141.52,-82.96
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-204.96,-405.04,-292.8,-200.08,-122,-68.32
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-161.04,-326.96,-248.88,-170.8,-107.36,-63.44
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-126.88,-248.88,-200.08,-146.4,-87.84,-48.8
-9.76,-19.52,-9.76,14.64,0,-14.64,-112.24,-195.2,-170.8,-122,-73.2,-43.92
-4.88,-4.88,0,4.88,-4.88,-4.88,-73.2,-141.52,-136.64,-102.48,-63.44,-34.16
0,9.76,9.76,-4.88,-4.88,9.76,-53.68,-102.48,-112.24,-92.72,-58.56,-39.04
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-29.28,-73.2,-97.6,-78.08,-48.8,-29.28
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-4.88,-53.68,-78.08,-63.44,-39.04,-29.28
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-4.88,-29.28,-68.32,-63.44,-39.04,-24.4
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-4.88,-24.4,-63.44,-53.68,-34.16,-24.4
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,0,-19.52,-63.44,-58.56,-43.92,-24.4
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,4.88,-4.88,-68.32,-63.44,-43.92,-29.28
-4.88,-4.88,0,4.88,-4.88,-4.88,9.76,4.88,-63.44,-63.44,-43.92,-24.4
-9.76,-19.52,-9.76,14.64,0,-14.64,14.64,9.76,-63.44,-63.44,-48.8,-29.28
-14.64,-29.28,-14.64,24.4,0,-24.4,24.4,19.52,-58.56,-63.44,-48.8,-29.28
-9.76,-34.16,-24.4,24.4,4.88,-29.28,34.16,24.4,-53.68,-58.56,-43.92,-29.28
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,19.52,9.76,-63.44,-68.32,-53.68,-39.04
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,24.4,9.76,-58.56,-68.32,-53.68,-39.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,29.28,14.64,-58.56,-63.44,-48.8,-34.16
-19.52,-39.04,-19.52,29.28,0,-29.28,24.4,14.64,-58.56,-53.68,-43.92,-24.4
-14.64,-4.88,9.76,9.76,-14.64,0,24.4,19.52,-53.68,-53.68,-39.04,-24.4
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,34.16,34.16,-48.8,-48.8,-39.04,-19.52
-4.88,-4.88,0,4.88,-4.88,-4.88,24.4,29.28,-48.8,-53.68,-34.16,-19.52
-14.64,-4.88,9.76,9.76,-14.64,0,29.28,34.16,-48.8,-48.8,-34.16,-24.4
-39.04,-39.04,0,39.04,-19.52,-19.52,29.28,29.28,-58.56,-63.44,-43.92,-29.28
