I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53.68,43.92,-9.76,-48.8,29.28,14.64,131.76,570.96,478.24,370.88,224.48,78.08
63.44,34.16,-29.28,-48.8,43.92,0,131.76,580.72,492.88,380.64,219.6,78.08
78.08,48.8,-29.28,-63.44,53.68,9.76,126.88,600.24,512.4,405.04,214.72,63.44
53.68,29.28,-24.4,-39.04,39.04,0,122,610,527.04,419.68,200.08,58.56
43.92,14.64,-29.28,-29.28,34.16,-9.76,122,614.88,536.8,419.68,204.96,82.96
73.2,43.92,-29.28,-58.56,48.8,4.88,131.76,634.4,556.32,439.2,229.36,112.24
87.84,53.68,-34.16,-68.32,58.56,9.76,122,653.92,580.72,453.84,234.24,117.12
78.08,58.56,-19.52,-68.32,48.8,19.52,117.12,658.8,590.48,468.48,244,126.88
53.68,48.8,-4.88,-48.8,29.28,19.52,126.88,683.2,610,492.88,268.4,136.64
58.56,43.92,-14.64,-48.8,34.16,14.64,126.88,683.2,610,492.88,292.8,131.76
53.68,53.68,0,-53.68,24.4,24.4,131.76,697.84,629.52,512.4,331.84,146.4
73.2,48.8,-24.4,-58.56,48.8,9.76,126.88,697.84,639.28,517.28,326.96,131.76
87.84,63.44,-24.4,-73.2,53.68,19.52,131.76,707.6,653.92,541.68,331.84,136.64
73.2,78.08,4.88,-73.2,34.16,39.04,136.64,722.24,678.32,556.32,336.72,156.16
92.72,82.96,-9.76,-87.84,48.8,34.16,126.88,727.12,688.08,566.08,322.08,165.92
126.88,102.48,-24.4,-112.24,73.2,39.04,126.88,732,692.96,575.84,312.32,190.32
141.52,107.36,-34.16,-122,87.84,34.16,117.12,736.88,692.96,570.96,307.44,200.08
112.24,87.84,-24.4,-97.6,68.32,29.28,107.36,732,702.72,566.08,312.32,195.2
122,112.24,-9.76,-117.12,63.44,48.8,117.12,746.64,717.36,595.36,351.36,214.72
146.4,136.64,-9.76,-141.52,78.08,63.44,131.76,756.4,732,614.88,375.76,229.36
82.96,68.32,-14.64,-73.2,48.8,24.4,102.48,732,702.72,585.6,356.24,200.08
68.32,34.16,-34.16,-48.8,48.8,0,87.84,712.48,692.96,575.84,341.6,180.56
97.6,73.2,-24.4,-82.96,58.56,24.4,107.36,722.24,707.6,595.36,361.12,185.44
141.52,117.12,-24.4,-126.88,82.96,43.92,117.12,727.12,707.6,610,370.88,180.56
126.88,102.48,-24.4,-112.24,73.2,39.04,102.48,717.36,712.48,605.12,361.12,185.44
117.12,102.48,-14.64,-107.36,63.44,43.92,92.72,707.6,712.48,610,361.12,185.44
156.16,126.88,-29.28,-141.52,92.72,48.8,87.84,697.84,707.6,605.12,356.24,190.32
131.76,97.6,-34.16,-112.24,82.96,29.28,73.2,688.08,692.96,600.24,341.6,185.44
112.24,107.36,-4.88,-107.36,58.56,48.8,78.08,688.08,697.84,605.12,351.36,204.96
131.76,117.12,-14.64,-122,73.2,48.8,73.2,668.56,683.2,590.48,346.48,200.08
141.52,97.6,-43.92,-117.12,92.72,24.4,68.32,644.16,653.92,566.08,331.84,185.44
146.4,117.12,-29.28,-131.76,87.84,43.92,78.08,634.4,653.92,566.08,346.48,175.68
161.04,126.88,-34.16,-141.52,97.6,43.92,68.32,605.12,629.52,551.44,356.24,161.04
92.72,92.72,0,-92.72,43.92,43.92,68.32,585.6,610,536.8,356.24,151.28
53.68,107.36,53.68,-78.08,0,78.08,87.84,590.48,614.88,551.44,366,175.68
58.56,97.6,39.04,-78.08,9.76,68.32,68.32,541.68,575.84,507.52,331.84,165.92
53.68,97.6,43.92,-73.2,4.88,68.32,68.32,522.16,556.32,497.76,307.44,170.8
53.68,112.24,58.56,-82.96,-4.88,82.96,73.2,502.64,536.8,483.12,287.92,180.56
58.56,102.48,43.92,-78.08,4.88,73.2,68.32,473.36,497.76,453.84,263.52,180.56
48.8,78.08,29.28,-63.44,9.76,53.68,48.8,434.32,444.08,405.04,244,165.92
87.84,97.6,9.76,-92.72,39.04,53.68,43.92,395.28,414.8,366,258.64,151.28
82.96,87.84,4.88,-82.96,39.04,43.92,48.8,370.88,395.28,346.48,268.4,131.76
68.32,97.6,29.28,-82.96,19.52,63.44,48.8,346.48,366,336.72,263.52,126.88
29.28,68.32,39.04,-48.8,-4.88,53.68,43.92,312.32,331.84,302.56,229.36,107.36
9.76,43.92,34.16,-24.4,-14.64,39.04,24.4,263.52,287.92,263.52,190.32,73.2
19.52,58.56,39.04,-39.04,-9.76,48.8,29.28,248.88,268.4,239.12,165.92,53.68
29.28,68.32,39.04,-48.8,-4.88,53.68,43.92,229.36,248.88,224.48,151.28,58.56
43.92,58.56,14.64,-48.8,14.64,34.16,43.92,200.08,214.72,195.2,117.12,53.68
53.68,73.2,19.52,-63.44,14.64,43.92,43.92,190.32,190.32,170.8,117.12,68.32
14.64,29.28,14.64,-19.52,0,19.52,29.28,161.04,146.4,136.64,102.48,68.32
-14.64,14.64,29.28,0,-24.4,19.52,29.28,131.76,126.88,112.24,92.72,53.68
-19.52,9.76,29.28,4.88,-24.4,19.52,24.4,97.6,87.84,73.2,87.84,43.92
-14.64,14.64,29.28,0,-24.4,19.52,24.4,82.96,63.44,48.8,92.72,43.92
-14.64,14.64,29.28,0,-24.4,19.52,19.52,68.32,48.8,34.16,68.32,39.04
-4.88,-4.88,0,4.88,-4.88,-4.88,4.88,43.92,19.52,9.76,43.92,24.4
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-4.88,19.52,0,-14.64,9.76,9.76
-34.16,-29.28,4.88,34.16,-19.52,-14.64,0,9.76,-14.64,-24.4,-14.64,4.88
-4.88,-14.64,-9.76,9.76,0,-14.64,0,0,-29.28,-34.16,-19.52,0
-19.52,-14.64,4.88,19.52,-14.64,-4.88,9.76,0,-39.04,-48.8,0,4.88
-68.32,-39.04,29.28,53.68,-48.8,-4.88,24.4,-9.76,-53.68,-58.56,4.88,-4.88
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,0,-34.16,-78.08,-78.08,-9.76,-48.8
-4.88,-39.04,-34.16,24.4,14.64,-39.04,0,-43.92,-92.72,-82.96,-4.88,-58.56
-24.4,-24.4,0,24.4,-14.64,-14.64,14.64,-34.16,-82.96,-73.2,4.88,-58.56
-53.68,-24.4,29.28,39.04,-43.92,0,24.4,-29.28,-82.96,-78.08,0,-58.56
-48.8,-39.04,9.76,43.92,-29.28,-14.64,14.64,-43.92,-92.72,-87.84,-14.64,-63.44
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-9.76,-68.32,-117.12,-112.24,-53.68,-73.2
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-4.88,-63.44,-112.24,-107.36,-58.56,-39.04
-43.92,-29.28,14.64,39.04,-29.28,-9.76,14.64,-48.8,-107.36,-107.36,-48.8,-4.88
-48.8,-34.16,14.64,43.92,-34.16,-9.76,19.52,-53.68,-112.24,-107.36,-48.8,-4.88
-43.92,-39.04,4.88,43.92,-24.4,-19.52,19.52,-58.56,-117.12,-107.36,-53.68,-19.52
-73.2,-53.68,19.52,63.44,-48.8,-19.52,24.4,-63.44,-122,-117.12,-58.56,-24.4
-102.48,-87.84,14.64,97.6,-58.56,-39.04,4.88,-73.2,-141.52,-131.76,-68.32,-34.16
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,0,-92.72,-146.4,-141.52,-78.08,-39.04
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,0,-97.6,-151.28,-136.64,-73.2,-43.92
-24.4,-58.56,-34.16,43.92,4.88,-48.8,4.88,-97.6,-156.16,-151.28,-68.32,-58.56
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,9.76,-97.6,-146.4,-141.52,-58.56,-63.44
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,0,-97.6,-146.4,-141.52,-58.56,-78.08
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,-4.88,-97.6,-146.4,-141.52,-53.68,-78.08
-92.72,-78.08,14.64,87.84,-53.68,-34.16,9.76,-87.84,-136.64,-126.88,-43.92,-63.44
-82.96,-82.96,0,82.96,-43.92,-43.92,4.88,-87.84,-141.52,-126.88,-48.8,-63.44
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,4.88,-87.84,-141.52,-126.88,-48.8,-63.44
-53.68,-53.68,0,53.68,-29.28,-29.28,4.88,-92.72,-146.4,-126.88,-58.56,-53.68
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,0,-97.6,-151.28,-136.64,-58.56,-53.68
