I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,24.4,-14.64,-29.28,24.4,4.88,-19.52,-170.8,-229.36,-68.32,9.76,-219.6
34.16,34.16,0,-34.16,14.64,14.64,-4.88,-170.8,-229.36,-73.2,9.76,-229.36
29.28,4.88,-24.4,-14.64,24.4,-9.76,-14.64,-185.44,-253.76,-92.72,0,-244
14.64,-9.76,-24.4,0,19.52,-19.52,-9.76,-200.08,-263.52,-97.6,-24.4,-239.12
58.56,14.64,-43.92,-34.16,48.8,-14.64,0,-200.08,-258.64,-102.48,-43.92,-219.6
68.32,34.16,-34.16,-48.8,48.8,0,0,-209.84,-268.4,-102.48,-43.92,-209.84
-4.88,4.88,9.76,0,-9.76,4.88,4.88,-214.72,-273.28,-102.48,-34.16,-219.6
-4.88,4.88,9.76,0,-9.76,4.88,9.76,-204.96,-268.4,-97.6,-19.52,-219.6
39.04,19.52,-19.52,-29.28,29.28,0,0,-209.84,-273.28,-97.6,-14.64,-229.36
39.04,9.76,-29.28,-24.4,34.16,-9.76,-4.88,-224.48,-278.16,-97.6,-19.52,-229.36
24.4,4.88,-19.52,-14.64,19.52,-9.76,-9.76,-214.72,-278.16,-97.6,-9.76,-234.24
24.4,9.76,-14.64,-14.64,19.52,-4.88,-24.4,-229.36,-297.68,-107.36,-9.76,-239.12
19.52,4.88,-14.64,-9.76,14.64,-4.88,-34.16,-234.24,-292.8,-107.36,0,-244
0,-9.76,-9.76,4.88,4.88,-9.76,-48.8,-244,-302.56,-117.12,-9.76,-258.64
-9.76,-19.52,-9.76,14.64,0,-14.64,-68.32,-244,-307.44,-126.88,-14.64,-268.4
4.88,4.88,0,-4.88,0,0,-73.2,-253.76,-312.32,-126.88,-14.64,-268.4
34.16,29.28,-4.88,-29.28,19.52,9.76,-68.32,-234.24,-292.8,-112.24,4.88,-258.64
19.52,14.64,-4.88,-14.64,9.76,4.88,-73.2,-234.24,-297.68,-112.24,4.88,-263.52
4.88,-4.88,-9.76,0,4.88,-9.76,-82.96,-244,-297.68,-117.12,4.88,-268.4
48.8,43.92,-4.88,-43.92,24.4,19.52,-73.2,-229.36,-287.92,-107.36,19.52,-248.88
29.28,14.64,-14.64,-19.52,19.52,0,-73.2,-229.36,-292.8,-107.36,24.4,-258.64
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-92.72,-253.76,-312.32,-126.88,14.64,-278.16
19.52,-14.64,-34.16,0,24.4,-24.4,-87.84,-244,-302.56,-122,29.28,-278.16
24.4,-4.88,-29.28,-9.76,24.4,-19.52,-82.96,-234.24,-307.44,-117.12,39.04,-268.4
34.16,14.64,-19.52,-24.4,24.4,-4.88,-87.84,-239.12,-302.56,-122,29.28,-258.64
34.16,9.76,-24.4,-19.52,29.28,-9.76,-87.84,-239.12,-302.56,-122,9.76,-253.76
9.76,-24.4,-34.16,9.76,19.52,-29.28,-102.48,-248.88,-312.32,-136.64,-4.88,-268.4
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-102.48,-248.88,-307.44,-131.76,-9.76,-278.16
39.04,4.88,-34.16,-19.52,34.16,-14.64,-92.72,-229.36,-287.92,-112.24,14.64,-268.4
29.28,0,-29.28,-14.64,29.28,-14.64,-92.72,-229.36,-287.92,-107.36,29.28,-258.64
24.4,-9.76,-34.16,-4.88,29.28,-24.4,-78.08,-224.48,-283.04,-102.48,39.04,-248.88
24.4,-4.88,-29.28,-9.76,24.4,-19.52,-87.84,-229.36,-292.8,-112.24,43.92,-248.88
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-92.72,-234.24,-297.68,-112.24,48.8,-248.88
-19.52,-39.04,-19.52,29.28,0,-29.28,-87.84,-224.48,-287.92,-107.36,53.68,-244
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-87.84,-224.48,-287.92,-107.36,53.68,-248.88
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-78.08,-219.6,-278.16,-102.48,63.44,-244
-14.64,-29.28,-14.64,24.4,0,-24.4,-78.08,-209.84,-273.28,-102.48,73.2,-258.64
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-73.2,-219.6,-278.16,-107.36,68.32,-268.4
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-73.2,-214.72,-273.28,-107.36,48.8,-278.16
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-63.44,-200.08,-258.64,-97.6,48.8,-268.4
14.64,-29.28,-43.92,9.76,29.28,-39.04,-68.32,-200.08,-263.52,-97.6,53.68,-258.64
24.4,-24.4,-48.8,0,34.16,-39.04,-73.2,-204.96,-268.4,-107.36,39.04,-258.64
4.88,-34.16,-39.04,14.64,19.52,-39.04,-73.2,-209.84,-268.4,-112.24,24.4,-253.76
