I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-180.56,-92.72,87.84,136.64,-136.64,-4.88,356.24,771.04,287.92,58.56,-122,39.04
-195.2,-97.6,97.6,146.4,-146.4,0,346.48,756.4,278.16,43.92,-131.76,34.16
-195.2,-92.72,102.48,146.4,-151.28,4.88,336.72,756.4,273.28,39.04,-131.76,34.16
-190.32,-78.08,112.24,136.64,-151.28,14.64,331.84,756.4,273.28,39.04,-122,53.68
-136.64,-29.28,107.36,82.96,-122,39.04,336.72,766.16,287.92,48.8,-112.24,68.32
-126.88,-24.4,102.48,78.08,-117.12,39.04,336.72,766.16,283.04,39.04,-112.24,68.32
-156.16,-48.8,107.36,102.48,-131.76,29.28,326.96,756.4,273.28,34.16,-122,78.08
-161.04,-43.92,117.12,102.48,-141.52,34.16,322.08,756.4,268.4,24.4,-107.36,92.72
-161.04,-34.16,126.88,97.6,-146.4,43.92,326.96,766.16,273.28,34.16,-102.48,102.48
-170.8,-43.92,126.88,107.36,-151.28,39.04,322.08,766.16,268.4,24.4,-112.24,107.36
-170.8,-19.52,151.28,97.6,-161.04,63.44,312.32,766.16,268.4,34.16,-97.6,126.88
-161.04,4.88,165.92,78.08,-165.92,82.96,302.56,756.4,278.16,39.04,-82.96,131.76
-161.04,19.52,180.56,73.2,-170.8,97.6,302.56,746.64,273.28,43.92,-82.96,131.76
-156.16,4.88,161.04,78.08,-161.04,82.96,307.44,751.52,278.16,48.8,-68.32,146.4
-165.92,34.16,200.08,68.32,-185.44,117.12,278.16,727.12,263.52,39.04,-73.2,146.4
-165.92,24.4,190.32,73.2,-180.56,107.36,273.28,717.36,268.4,29.28,-78.08,146.4
-141.52,19.52,161.04,63.44,-151.28,87.84,278.16,722.24,273.28,48.8,-53.68,170.8
-141.52,34.16,175.68,53.68,-161.04,102.48,268.4,722.24,268.4,48.8,-53.68,185.44
-131.76,63.44,195.2,34.16,-165.92,126.88,258.64,702.72,253.76,43.92,-58.56,190.32
-126.88,43.92,170.8,43.92,-151.28,107.36,263.52,702.72,263.52,48.8,-48.8,204.96
-136.64,34.16,170.8,53.68,-156.16,102.48,263.52,702.72,268.4,63.44,-29.28,219.6
-107.36,53.68,161.04,29.28,-136.64,107.36,253.76,688.08,268.4,58.56,-19.52,224.48
-112.24,53.68,165.92,29.28,-141.52,107.36,248.88,668.56,268.4,73.2,-9.76,244
-102.48,68.32,170.8,19.52,-136.64,117.12,234.24,644.16,268.4,73.2,4.88,258.64
-92.72,78.08,170.8,9.76,-131.76,122,224.48,624.64,263.52,82.96,19.52,273.28
-82.96,78.08,161.04,4.88,-122,117.12,209.84,595.36,253.76,73.2,14.64,283.04
-63.44,87.84,151.28,-9.76,-107.36,117.12,195.2,580.72,253.76,87.84,34.16,297.68
-53.68,82.96,136.64,-14.64,-97.6,107.36,180.56,561.2,253.76,92.72,43.92,307.44
-43.92,73.2,117.12,-14.64,-82.96,92.72,175.68,546.56,253.76,97.6,43.92,312.32
-29.28,78.08,107.36,-24.4,-68.32,92.72,161.04,531.92,239.12,92.72,48.8,317.2
-39.04,58.56,97.6,-9.76,-68.32,78.08,141.52,512.4,234.24,102.48,53.68,322.08
-29.28,53.68,82.96,-9.76,-58.56,68.32,136.64,502.64,239.12,112.24,68.32,331.84
-19.52,63.44,82.96,-19.52,-53.68,73.2,126.88,478.24,229.36,117.12,63.44,331.84
-9.76,58.56,68.32,-24.4,-39.04,63.44,107.36,453.84,229.36,117.12,63.44,341.6
