I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,24.4,-4.88,-24.4,14.64,9.76,-19.52,-68.32,-58.56,-43.92,-43.92,-4.88
39.04,29.28,-9.76,-34.16,24.4,9.76,-24.4,-68.32,-53.68,-39.04,-39.04,0
29.28,9.76,-19.52,-19.52,24.4,-4.88,-19.52,-63.44,-48.8,-34.16,-34.16,9.76
29.28,4.88,-24.4,-14.64,24.4,-9.76,-19.52,-58.56,-53.68,-39.04,-43.92,0
39.04,-4.88,-43.92,-14.64,39.04,-24.4,-24.4,-68.32,-53.68,-34.16,-39.04,0
29.28,-14.64,-43.92,-4.88,34.16,-29.28,-29.28,-68.32,-63.44,-43.92,-48.8,-9.76
19.52,-4.88,-24.4,-4.88,19.52,-14.64,-29.28,-73.2,-73.2,-48.8,-53.68,-14.64
9.76,-24.4,-34.16,9.76,19.52,-29.28,-24.4,-63.44,-63.44,-43.92,-48.8,-14.64
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-19.52,-68.32,-63.44,-43.92,-48.8,-19.52
-29.28,-63.44,-34.16,48.8,0,-48.8,-24.4,-68.32,-78.08,-58.56,-63.44,-29.28
-34.16,-68.32,-34.16,53.68,0,-53.68,-14.64,-68.32,-78.08,-58.56,-58.56,-24.4
-14.64,-43.92,-29.28,29.28,4.88,-39.04,-19.52,-92.72,-97.6,-78.08,-82.96,-43.92
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-19.52,-87.84,-107.36,-82.96,-87.84,-43.92
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-19.52,-82.96,-112.24,-82.96,-87.84,-53.68
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-9.76,-78.08,-102.48,-73.2,-73.2,-39.04
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,0,-73.2,-97.6,-73.2,-78.08,-48.8
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,-4.88,-78.08,-102.48,-78.08,-82.96,-48.8
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,4.88,-68.32,-97.6,-68.32,-73.2,-39.04
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,-14.64,-92.72,-112.24,-82.96,-87.84,-53.68
-73.2,-58.56,14.64,68.32,-43.92,-24.4,-14.64,-82.96,-112.24,-78.08,-87.84,-48.8
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-24.4,-92.72,-117.12,-92.72,-92.72,-63.44
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-24.4,-97.6,-117.12,-97.6,-92.72,-63.44
-34.16,-82.96,-48.8,58.56,4.88,-68.32,-19.52,-97.6,-117.12,-87.84,-87.84,-58.56
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-24.4,-87.84,-117.12,-87.84,-87.84,-53.68
-107.36,-68.32,39.04,87.84,-73.2,-14.64,-4.88,-73.2,-102.48,-73.2,-68.32,-34.16
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-19.52,-97.6,-122,-92.72,-92.72,-58.56
-9.76,-82.96,-73.2,48.8,29.28,-78.08,-19.52,-102.48,-126.88,-92.72,-92.72,-58.56
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-14.64,-102.48,-131.76,-97.6,-102.48,-73.2
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-29.28,-112.24,-131.76,-102.48,-112.24,-73.2
-63.44,-63.44,0,63.44,-34.16,-34.16,-24.4,-97.6,-131.76,-102.48,-107.36,-68.32
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-29.28,-102.48,-131.76,-97.6,-102.48,-68.32
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-24.4,-92.72,-126.88,-97.6,-102.48,-63.44
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-24.4,-97.6,-122,-92.72,-97.6,-63.44
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-14.64,-92.72,-126.88,-87.84,-92.72,-58.56
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-19.52,-87.84,-122,-82.96,-82.96,-48.8
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,-19.52,-82.96,-117.12,-78.08,-82.96,-53.68
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-14.64,-82.96,-122,-87.84,-92.72,-58.56
-43.92,-87.84,-43.92,68.32,0,-68.32,-9.76,-78.08,-117.12,-78.08,-82.96,-43.92
-34.16,-73.2,-39.04,53.68,0,-58.56,-4.88,-68.32,-107.36,-68.32,-73.2,-39.04
-68.32,-102.48,-34.16,87.84,-19.52,-68.32,-9.76,-73.2,-107.36,-68.32,-78.08,-48.8
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-19.52,-82.96,-126.88,-87.84,-92.72,-58.56
-48.8,-97.6,-48.8,73.2,0,-73.2,-14.64,-82.96,-122,-87.84,-87.84,-58.56
-39.04,-112.24,-73.2,78.08,14.64,-92.72,-9.76,-82.96,-122,-82.96,-87.84,-53.68
-34.16,-126.88,-92.72,82.96,29.28,-112.24,-9.76,-68.32,-122,-82.96,-87.84,-58.56
-14.64,-131.76,-117.12,73.2,48.8,-126.88,-19.52,-53.68,-131.76,-92.72,-92.72,-73.2
-4.88,-136.64,-131.76,73.2,63.44,-136.64,0,-4.88,-126.88,-92.72,-97.6,-97.6
14.64,-136.64,-151.28,63.44,82.96,-146.4,48.8,63.44,-117.12,-92.72,-97.6,-107.36
0,-141.52,-141.52,73.2,68.32,-141.52,92.72,97.6,-131.76,-112.24,-117.12,-136.64
-4.88,-161.04,-156.16,82.96,73.2,-161.04,175.68,141.52,-131.76,-117.12,-117.12,-141.52
43.92,-107.36,-151.28,34.16,97.6,-131.76,273.28,239.12,-73.2,-68.32,-68.32,-102.48
58.56,-63.44,-122,4.88,87.84,-92.72,278.16,312.32,4.88,14.64,14.64,-39.04
82.96,9.76,-73.2,-43.92,78.08,-34.16,204.96,341.6,97.6,107.36,107.36,24.4
126.88,82.96,-43.92,-102.48,82.96,19.52,156.16,370.88,190.32,200.08,195.2,102.48
136.64,122,-14.64,-126.88,73.2,53.68,112.24,409.92,317.2,326.96,322.08,214.72
195.2,248.88,53.68,-219.6,68.32,151.28,39.04,395.28,478.24,492.88,483.12,366
209.84,414.8,204.96,-312.32,0,307.44,-43.92,370.88,649.04,668.56,663.68,536.8
229.36,556.32,326.96,-390.4,-48.8,439.2,-131.76,395.28,839.36,863.76,858.88,712.48
283.04,741.76,458.72,-512.4,-87.84,600.24,-209.84,429.44,1010.16,1029.68,1029.68,858.88
263.52,922.32,658.8,-590.48,-200.08,790.56,-287.92,429.44,1146.8,1171.2,1171.2,995.52
244,1132.16,888.16,-688.08,-322.08,1010.16,-405.04,414.8,1293.2,1327.36,1322.48,1146.8
170.8,1263.92,1093.12,-717.36,-463.6,1176.08,-536.8,375.76,1400.56,1429.84,1434.72,1254.16
87.84,1346.88,1259.04,-717.36,-585.6,1302.96,-605.12,326.96,1444.48,1483.52,1478.64,1322.48
73.2,1385.92,1312.72,-727.12,-619.76,1346.88,-727.12,248.88,1429.84,1473.76,1464,1332.24
53.68,1273.68,1220,-663.68,-585.6,1244.4,-824.72,165.92,1283.44,1332.24,1322.48,1244.4
53.68,1019.92,966.24,-536.8,-458.72,990.64,-849.12,102.48,976,1015.04,1010.16,971.12
39.04,702.72,663.68,-370.88,-312.32,683.2,-829.6,14.64,580.72,619.76,610,629.52
-19.52,400.16,419.68,-190.32,-219.6,409.92,-795.44,-195.2,165.92,224.48,219.6,331.84
-87.84,190.32,278.16,-48.8,-185.44,234.24,-771.04,-546.56,-258.64,-170.8,-175.68,68.32
-97.6,43.92,141.52,29.28,-122,92.72,-712.48,-761.28,-478.24,-380.64,-385.52,-92.72
-63.44,0,63.44,34.16,-63.44,29.28,-658.8,-736.88,-453.84,-361.12,-366,-126.88
-53.68,-9.76,43.92,34.16,-48.8,14.64,-580.72,-644.16,-414.8,-331.84,-326.96,-146.4
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-473.36,-512.4,-361.12,-283.04,-283.04,-156.16
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,-390.4,-400.16,-317.2,-244,-248.88,-146.4
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-326.96,-317.2,-283.04,-214.72,-219.6,-136.64
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-244,-229.36,-229.36,-165.92,-165.92,-112.24
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-190.32,-175.68,-200.08,-136.64,-141.52,-97.6
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-136.64,-126.88,-165.92,-107.36,-112.24,-78.08
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-92.72,-92.72,-146.4,-92.72,-92.72,-68.32
-53.68,-53.68,0,53.68,-29.28,-29.28,-58.56,-53.68,-131.76,-73.2,-78.08,-48.8
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-43.92,-39.04,-126.88,-73.2,-78.08,-63.44
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-24.4,-29.28,-131.76,-78.08,-82.96,-73.2
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,4.88,0,-117.12,-63.44,-68.32,-53.68
-78.08,-122,-43.92,102.48,-19.52,-82.96,34.16,29.28,-102.48,-43.92,-53.68,-39.04
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,19.52,9.76,-122,-68.32,-73.2,-58.56
