I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,4.88,29.28,9.76,-29.28,14.64,19.52,24.4,0,0,-63.44,-53.68
-19.52,14.64,34.16,4.88,-29.28,24.4,0,4.88,-14.64,0,-63.44,-48.8
-9.76,34.16,43.92,-9.76,-29.28,39.04,-9.76,0,-19.52,-4.88,-68.32,-48.8
0,24.4,24.4,-9.76,-14.64,24.4,-9.76,4.88,-9.76,-4.88,-68.32,-43.92
4.88,29.28,24.4,-14.64,-9.76,24.4,-9.76,4.88,-14.64,-9.76,-68.32,-43.92
14.64,53.68,39.04,-34.16,-14.64,43.92,-19.52,0,-19.52,-9.76,-68.32,-43.92
9.76,43.92,34.16,-24.4,-14.64,39.04,-24.4,0,-19.52,-9.76,-58.56,-43.92
9.76,48.8,39.04,-29.28,-14.64,43.92,-19.52,4.88,-14.64,0,-53.68,-29.28
4.88,58.56,53.68,-29.28,-24.4,53.68,-29.28,-9.76,-29.28,-4.88,-53.68,-24.4
4.88,68.32,63.44,-34.16,-29.28,63.44,-34.16,-4.88,-19.52,0,-43.92,-14.64
9.76,58.56,48.8,-34.16,-19.52,53.68,-29.28,0,-14.64,4.88,-34.16,-14.64
24.4,73.2,48.8,-48.8,-14.64,58.56,-34.16,-9.76,-29.28,0,-34.16,-14.64
29.28,78.08,48.8,-53.68,-9.76,63.44,-43.92,-14.64,-39.04,-9.76,-39.04,-24.4
19.52,58.56,39.04,-39.04,-9.76,48.8,-43.92,-14.64,-34.16,-4.88,-43.92,-29.28
19.52,48.8,29.28,-34.16,-4.88,39.04,-29.28,-9.76,-34.16,-4.88,-43.92,-29.28
48.8,82.96,34.16,-63.44,4.88,58.56,-29.28,-4.88,-24.4,0,-39.04,-34.16
39.04,68.32,29.28,-53.68,4.88,48.8,-29.28,-4.88,-19.52,4.88,-39.04,-39.04
29.28,39.04,9.76,-34.16,9.76,24.4,-29.28,-4.88,-24.4,0,-29.28,-48.8
39.04,39.04,0,-39.04,19.52,19.52,-19.52,4.88,-24.4,9.76,-34.16,-43.92
39.04,39.04,0,-39.04,19.52,19.52,-24.4,0,-29.28,4.88,-39.04,-48.8
34.16,14.64,-19.52,-24.4,24.4,-4.88,-14.64,9.76,-24.4,4.88,-34.16,-48.8
34.16,14.64,-19.52,-24.4,24.4,-4.88,-9.76,9.76,-24.4,4.88,-39.04,-48.8
34.16,19.52,-14.64,-24.4,24.4,0,-14.64,4.88,-34.16,-14.64,-48.8,-48.8
29.28,9.76,-19.52,-19.52,24.4,-4.88,-9.76,9.76,-29.28,-9.76,-48.8,-43.92
24.4,4.88,-19.52,-14.64,19.52,-9.76,-9.76,0,-39.04,-19.52,-58.56,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,-19.52,-4.88,-43.92,-29.28,-68.32,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,-9.76,0,-34.16,-24.4,-68.32,-39.04
0,-14.64,-14.64,9.76,4.88,-14.64,0,4.88,-29.28,-19.52,-63.44,-34.16
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,4.88,9.76,-29.28,-19.52,-63.44,-29.28
-24.4,-14.64,9.76,19.52,-19.52,-4.88,19.52,24.4,-19.52,-9.76,-53.68,-29.28
-43.92,-39.04,4.88,43.92,-24.4,-19.52,29.28,34.16,-14.64,-4.88,-53.68,-29.28
-39.04,-29.28,9.76,34.16,-24.4,-9.76,29.28,29.28,-19.52,-9.76,-53.68,-34.16
-29.28,-19.52,9.76,24.4,-19.52,-4.88,19.52,9.76,-29.28,-29.28,-73.2,-43.92
-34.16,-29.28,4.88,34.16,-19.52,-14.64,29.28,19.52,-19.52,-19.52,-68.32,-43.92
-39.04,-34.16,4.88,39.04,-24.4,-14.64,29.28,24.4,-14.64,-24.4,-68.32,-43.92
-43.92,-39.04,4.88,43.92,-24.4,-19.52,19.52,14.64,-24.4,-34.16,-78.08,-53.68
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,19.52,14.64,-19.52,-34.16,-78.08,-58.56
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,29.28,24.4,-9.76,-24.4,-68.32,-58.56
-48.8,-48.8,0,48.8,-24.4,-24.4,24.4,24.4,-14.64,-24.4,-73.2,-68.32
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,34.16,34.16,-9.76,-14.64,-63.44,-68.32
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,39.04,43.92,-4.88,-9.76,-63.44,-68.32
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,34.16,39.04,-14.64,-14.64,-63.44,-73.2
-39.04,-39.04,0,39.04,-19.52,-19.52,29.28,29.28,-19.52,-24.4,-73.2,-73.2
-48.8,-48.8,0,48.8,-24.4,-24.4,29.28,34.16,-14.64,-14.64,-68.32,-78.08
-43.92,-43.92,0,43.92,-24.4,-24.4,39.04,39.04,0,-9.76,-63.44,-73.2
-34.16,-29.28,4.88,34.16,-19.52,-14.64,29.28,29.28,-9.76,-14.64,-73.2,-82.96
-43.92,-39.04,4.88,43.92,-24.4,-19.52,29.28,34.16,-4.88,-9.76,-73.2,-82.96
-48.8,-48.8,0,48.8,-24.4,-24.4,34.16,43.92,4.88,4.88,-63.44,-73.2
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,24.4,34.16,0,-4.88,-63.44,-73.2
-34.16,-34.16,0,34.16,-19.52,-19.52,24.4,39.04,0,4.88,-63.44,-68.32
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,39.04,48.8,14.64,14.64,-48.8,-48.8
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,29.28,48.8,9.76,14.64,-53.68,-53.68
-48.8,-29.28,19.52,39.04,-34.16,-4.88,29.28,43.92,9.76,9.76,-53.68,-58.56
-58.56,-29.28,29.28,43.92,-43.92,0,43.92,63.44,34.16,14.64,-53.68,-48.8
-82.96,-14.64,68.32,48.8,-78.08,24.4,53.68,63.44,43.92,4.88,-58.56,-58.56
-87.84,48.8,136.64,19.52,-112.24,92.72,68.32,68.32,68.32,4.88,-48.8,-43.92
-112.24,82.96,195.2,14.64,-156.16,136.64,73.2,63.44,73.2,-4.88,-43.92,-29.28
-161.04,82.96,244,39.04,-204.96,161.04,78.08,48.8,58.56,-39.04,-39.04,-4.88
-165.92,122,287.92,24.4,-229.36,204.96,73.2,9.76,9.76,-107.36,-68.32,-14.64
-185.44,122,307.44,34.16,-248.88,214.72,68.32,-9.76,-34.16,-180.56,-107.36,-24.4
-195.2,97.6,292.8,48.8,-244,195.2,107.36,39.04,-43.92,-239.12,-136.64,-43.92
-175.68,92.72,268.4,43.92,-224.48,180.56,131.76,102.48,-34.16,-263.52,-151.28,-48.8
-141.52,97.6,239.12,24.4,-190.32,165.92,112.24,107.36,-24.4,-248.88,-126.88,-14.64
-97.6,117.12,214.72,-9.76,-156.16,165.92,87.84,92.72,-4.88,-214.72,-78.08,34.16
-43.92,112.24,156.16,-34.16,-102.48,131.76,43.92,48.8,-24.4,-190.32,-39.04,78.08
43.92,122,78.08,-82.96,-19.52,97.6,-39.04,-43.92,-68.32,-185.44,-4.88,136.64
141.52,146.4,4.88,-141.52,68.32,73.2,-161.04,-200.08,-190.32,-214.72,34.16,209.84
239.12,180.56,-58.56,-209.84,146.4,58.56,-366,-483.12,-405.04,-268.4,73.2,278.16
346.48,234.24,-112.24,-287.92,229.36,58.56,-575.84,-771.04,-610,-307.44,117.12,361.12
424.56,253.76,-170.8,-336.72,297.68,39.04,-717.36,-980.88,-775.92,-351.36,136.64,395.28
473.36,170.8,-302.56,-322.08,385.52,-68.32,-746.64,-1049.2,-902.8,-375.76,122,361.12
