I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-63.44,9.76,68.32,-43.92,-29.28,53.68,-102.48,-165.92,-204.96,-146.4,-126.88
-68.32,-63.44,4.88,68.32,-39.04,-29.28,43.92,-102.48,-165.92,-209.84,-156.16,-136.64
-102.48,-92.72,9.76,97.6,-58.56,-43.92,48.8,-107.36,-161.04,-204.96,-161.04,-136.64
-107.36,-92.72,14.64,102.48,-63.44,-39.04,43.92,-107.36,-170.8,-214.72,-161.04,-141.52
-87.84,-82.96,4.88,87.84,-48.8,-39.04,48.8,-102.48,-161.04,-209.84,-161.04,-141.52
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,48.8,-102.48,-151.28,-195.2,-146.4,-131.76
-53.68,-53.68,0,53.68,-29.28,-29.28,58.56,-97.6,-151.28,-190.32,-136.64,-122
-78.08,-73.2,4.88,78.08,-43.92,-34.16,48.8,-107.36,-156.16,-204.96,-136.64,-126.88
-73.2,-73.2,0,73.2,-39.04,-39.04,48.8,-112.24,-151.28,-200.08,-141.52,-126.88
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,43.92,-112.24,-161.04,-204.96,-141.52,-131.76
-78.08,-73.2,4.88,78.08,-43.92,-34.16,53.68,-107.36,-156.16,-200.08,-141.52,-122
-82.96,-82.96,0,82.96,-43.92,-43.92,48.8,-107.36,-151.28,-204.96,-146.4,-126.88
-73.2,-73.2,0,73.2,-39.04,-39.04,48.8,-107.36,-151.28,-195.2,-141.52,-126.88
-68.32,-63.44,4.88,68.32,-39.04,-29.28,53.68,-97.6,-151.28,-195.2,-136.64,-117.12
-63.44,-58.56,4.88,63.44,-34.16,-29.28,58.56,-92.72,-141.52,-185.44,-126.88,-107.36
-73.2,-63.44,9.76,68.32,-43.92,-29.28,58.56,-92.72,-146.4,-185.44,-131.76,-112.24
-87.84,-73.2,14.64,82.96,-53.68,-29.28,63.44,-92.72,-146.4,-185.44,-126.88,-107.36
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,53.68,-102.48,-151.28,-195.2,-131.76,-112.24
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,53.68,-112.24,-161.04,-200.08,-141.52,-122
-102.48,-102.48,0,102.48,-53.68,-53.68,48.8,-112.24,-170.8,-204.96,-136.64,-126.88
-68.32,-68.32,0,68.32,-34.16,-34.16,53.68,-102.48,-161.04,-200.08,-131.76,-112.24
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,63.44,-92.72,-146.4,-185.44,-126.88,-102.48
-73.2,-68.32,4.88,73.2,-39.04,-34.16,53.68,-102.48,-161.04,-190.32,-136.64,-112.24
-78.08,-68.32,9.76,73.2,-43.92,-29.28,58.56,-92.72,-156.16,-190.32,-126.88,-102.48
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,53.68,-92.72,-156.16,-190.32,-131.76,-107.36
-58.56,-58.56,0,58.56,-29.28,-29.28,53.68,-97.6,-156.16,-185.44,-131.76,-107.36
-82.96,-68.32,14.64,78.08,-48.8,-29.28,53.68,-97.6,-161.04,-180.56,-126.88,-102.48
-82.96,-73.2,9.76,78.08,-48.8,-34.16,53.68,-107.36,-165.92,-190.32,-126.88,-102.48
-87.84,-82.96,4.88,87.84,-48.8,-39.04,48.8,-112.24,-165.92,-190.32,-131.76,-102.48
-78.08,-73.2,4.88,78.08,-43.92,-34.16,39.04,-117.12,-175.68,-200.08,-136.64,-102.48
-82.96,-73.2,9.76,78.08,-48.8,-34.16,39.04,-112.24,-170.8,-204.96,-136.64,-107.36
-87.84,-82.96,4.88,87.84,-48.8,-39.04,39.04,-112.24,-170.8,-204.96,-141.52,-112.24
-78.08,-73.2,4.88,78.08,-43.92,-34.16,43.92,-107.36,-165.92,-190.32,-131.76,-102.48
-63.44,-63.44,0,63.44,-34.16,-34.16,34.16,-107.36,-165.92,-195.2,-126.88,-107.36
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,29.28,-107.36,-161.04,-195.2,-131.76,-102.48
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,29.28,-112.24,-161.04,-185.44,-122,-97.6
-73.2,-73.2,0,73.2,-39.04,-39.04,29.28,-107.36,-165.92,-180.56,-112.24,-87.84
-82.96,-73.2,9.76,78.08,-48.8,-34.16,34.16,-102.48,-156.16,-175.68,-107.36,-82.96
-73.2,-68.32,4.88,73.2,-39.04,-34.16,29.28,-112.24,-161.04,-180.56,-117.12,-87.84
-73.2,-58.56,14.64,68.32,-43.92,-24.4,34.16,-102.48,-156.16,-165.92,-102.48,-73.2
-73.2,-58.56,14.64,68.32,-43.92,-24.4,39.04,-92.72,-151.28,-175.68,-112.24,-78.08
-63.44,-53.68,9.76,58.56,-39.04,-24.4,39.04,-97.6,-141.52,-175.68,-117.12,-82.96
-53.68,-48.8,4.88,53.68,-29.28,-24.4,39.04,-97.6,-146.4,-165.92,-112.24,-82.96
-63.44,-53.68,9.76,58.56,-39.04,-24.4,29.28,-97.6,-151.28,-170.8,-112.24,-87.84
-82.96,-68.32,14.64,78.08,-48.8,-29.28,24.4,-97.6,-141.52,-165.92,-117.12,-92.72
-82.96,-73.2,9.76,78.08,-48.8,-34.16,39.04,-87.84,-131.76,-151.28,-107.36,-82.96
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,34.16,-73.2,-122,-141.52,-97.6,-82.96
-29.28,-63.44,-34.16,48.8,0,-48.8,43.92,-24.4,-68.32,-102.48,-78.08,-68.32
-14.64,-48.8,-34.16,34.16,9.76,-43.92,58.56,24.4,-4.88,-48.8,-48.8,-53.68
-4.88,-19.52,-14.64,14.64,4.88,-19.52,82.96,92.72,63.44,24.4,-9.76,-29.28
0,39.04,39.04,-19.52,-19.52,39.04,82.96,136.64,141.52,107.36,39.04,0
34.16,117.12,82.96,-73.2,-24.4,97.6,73.2,185.44,253.76,229.36,117.12,58.56
63.44,175.68,112.24,-117.12,-24.4,141.52,82.96,307.44,444.08,444.08,239.12,146.4
107.36,258.64,151.28,-180.56,-24.4,204.96,136.64,575.84,775.92,775.92,439.2,278.16
170.8,326.96,156.16,-248.88,4.88,239.12,204.96,824.72,1098,1093.12,624.64,400.16
224.48,375.76,151.28,-297.68,34.16,263.52,263.52,1054.08,1390.8,1390.8,800.32,507.52
302.56,478.24,175.68,-390.4,63.44,326.96,336.72,1327.36,1742.16,1742.16,1019.92,658.8
370.88,595.36,224.48,-483.12,73.2,409.92,414.8,1590.88,2093.52,2103.28,1263.92,834.48
463.6,702.72,239.12,-580.72,112.24,468.48,439.2,1756.8,2376.56,2425.36,1493.28,1005.28
556.32,780.8,224.48,-668.56,165.92,502.64,370.88,1737.28,2488.8,2610.8,1659.2,1127.28
