I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,-43.92,-68.32,9.76,43.92,-58.56,-112.24,58.56,4.88,-39.04,-19.52,-9.76
29.28,-53.68,-82.96,14.64,53.68,-68.32,-112.24,63.44,14.64,-34.16,-29.28,-19.52
-9.76,-78.08,-68.32,43.92,29.28,-73.2,-97.6,68.32,34.16,-19.52,-14.64,-14.64
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-87.84,87.84,39.04,-4.88,-9.76,-9.76
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-73.2,102.48,48.8,14.64,4.88,0
4.88,-53.68,-58.56,24.4,29.28,-58.56,-73.2,87.84,43.92,9.76,-4.88,-19.52
-24.4,-78.08,-53.68,53.68,14.64,-68.32,-78.08,92.72,43.92,19.52,0,-19.52
19.52,-53.68,-73.2,19.52,43.92,-63.44,-68.32,97.6,53.68,29.28,0,-14.64
34.16,-53.68,-87.84,9.76,58.56,-73.2,-63.44,107.36,73.2,39.04,4.88,-14.64
24.4,-53.68,-78.08,14.64,48.8,-68.32,-63.44,107.36,68.32,48.8,4.88,-14.64
29.28,-48.8,-78.08,9.76,53.68,-63.44,-63.44,112.24,68.32,58.56,4.88,-4.88
48.8,-14.64,-63.44,-14.64,53.68,-39.04,-63.44,126.88,68.32,63.44,9.76,4.88
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-53.68,126.88,82.96,48.8,24.4,4.88
29.28,-43.92,-73.2,9.76,48.8,-58.56,-39.04,141.52,87.84,43.92,29.28,4.88
29.28,-29.28,-58.56,0,43.92,-43.92,-24.4,146.4,87.84,53.68,19.52,0
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-14.64,146.4,107.36,63.44,19.52,-4.88
9.76,-48.8,-58.56,19.52,34.16,-53.68,-24.4,141.52,97.6,63.44,9.76,-9.76
29.28,-39.04,-68.32,4.88,48.8,-53.68,-24.4,151.28,92.72,63.44,9.76,-4.88
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,151.28,92.72,63.44,4.88,-4.88
24.4,-34.16,-58.56,4.88,39.04,-48.8,-14.64,136.64,78.08,48.8,-9.76,-19.52
0,-53.68,-53.68,29.28,24.4,-53.68,-9.76,131.76,73.2,39.04,-19.52,-24.4
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-4.88,131.76,63.44,29.28,-14.64,-24.4
24.4,-34.16,-58.56,4.88,39.04,-48.8,0,122,68.32,14.64,-24.4,-24.4
4.88,-48.8,-53.68,24.4,29.28,-53.68,9.76,112.24,53.68,-4.88,-19.52,-29.28
-9.76,-68.32,-58.56,39.04,24.4,-63.44,0,112.24,43.92,-4.88,-29.28,-29.28
9.76,-53.68,-63.44,24.4,34.16,-58.56,0,107.36,58.56,9.76,-29.28,-29.28
0,-63.44,-63.44,34.16,29.28,-63.44,4.88,102.48,43.92,9.76,-24.4,-24.4
14.64,-53.68,-68.32,19.52,39.04,-63.44,9.76,107.36,43.92,9.76,-29.28,-24.4
4.88,-39.04,-43.92,19.52,24.4,-43.92,34.16,102.48,53.68,19.52,-19.52,-14.64
-4.88,-63.44,-58.56,34.16,24.4,-63.44,14.64,73.2,29.28,4.88,-34.16,-29.28
-34.16,-87.84,-53.68,63.44,9.76,-73.2,4.88,58.56,9.76,-9.76,-43.92,-34.16
19.52,-34.16,-53.68,9.76,34.16,-43.92,4.88,58.56,9.76,-14.64,-34.16,-29.28
19.52,-29.28,-48.8,4.88,34.16,-39.04,0,48.8,0,-29.28,-24.4,-24.4
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,4.88,39.04,-4.88,-34.16,-19.52,-19.52
-29.28,-68.32,-39.04,48.8,4.88,-53.68,0,29.28,-9.76,-34.16,-29.28,-24.4
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-9.76,24.4,-24.4,-29.28,-29.28,-34.16
-4.88,-34.16,-29.28,19.52,9.76,-34.16,4.88,34.16,-9.76,-14.64,-24.4,-24.4
-9.76,-34.16,-24.4,24.4,4.88,-29.28,4.88,39.04,-14.64,-19.52,-24.4,-24.4
-24.4,-63.44,-39.04,43.92,4.88,-53.68,0,19.52,-14.64,-24.4,-43.92,-39.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,19.52,-4.88,-14.64,-34.16,-29.28
9.76,-14.64,-24.4,4.88,14.64,-19.52,14.64,24.4,-4.88,-14.64,-24.4,-19.52
-4.88,-29.28,-24.4,19.52,9.76,-29.28,24.4,14.64,-4.88,-14.64,-34.16,-19.52
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,24.4,0,-14.64,-19.52,-53.68,-34.16
