I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,-4.88,-34.16,-9.76,29.28,-19.52,126.88,190.32,43.92,9.76,-19.52,-87.84
19.52,-19.52,-39.04,0,29.28,-29.28,126.88,190.32,53.68,14.64,-24.4,-92.72
24.4,-24.4,-48.8,0,34.16,-39.04,136.64,195.2,68.32,19.52,-14.64,-82.96
34.16,-9.76,-43.92,-9.76,39.04,-29.28,126.88,204.96,78.08,24.4,-9.76,-78.08
34.16,-14.64,-48.8,-9.76,39.04,-34.16,126.88,204.96,73.2,24.4,-9.76,-82.96
39.04,-4.88,-43.92,-14.64,39.04,-24.4,126.88,200.08,82.96,19.52,-14.64,-82.96
43.92,-9.76,-53.68,-14.64,48.8,-34.16,146.4,214.72,87.84,29.28,-4.88,-78.08
34.16,9.76,-24.4,-19.52,29.28,-9.76,141.52,209.84,87.84,24.4,-4.88,-78.08
43.92,19.52,-24.4,-29.28,34.16,-4.88,141.52,204.96,78.08,19.52,-9.76,-87.84
43.92,9.76,-34.16,-24.4,39.04,-14.64,141.52,209.84,87.84,14.64,-9.76,-92.72
39.04,19.52,-19.52,-29.28,29.28,0,136.64,204.96,82.96,14.64,-9.76,-112.24
58.56,34.16,-24.4,-43.92,39.04,4.88,136.64,200.08,82.96,14.64,-19.52,-117.12
63.44,24.4,-39.04,-43.92,48.8,-9.76,136.64,200.08,87.84,19.52,-9.76,-122
73.2,39.04,-34.16,-53.68,53.68,0,136.64,204.96,97.6,24.4,-4.88,-117.12
63.44,34.16,-29.28,-48.8,43.92,0,136.64,214.72,97.6,34.16,0,-102.48
39.04,34.16,-4.88,-34.16,19.52,14.64,151.28,219.6,107.36,43.92,4.88,-87.84
29.28,34.16,4.88,-29.28,9.76,19.52,165.92,234.24,117.12,53.68,24.4,-68.32
14.64,48.8,34.16,-29.28,-9.76,39.04,165.92,239.12,122,58.56,24.4,-58.56
14.64,48.8,34.16,-29.28,-9.76,39.04,175.68,239.12,117.12,58.56,24.4,-63.44
29.28,48.8,19.52,-39.04,4.88,34.16,165.92,229.36,117.12,43.92,24.4,-68.32
19.52,43.92,24.4,-29.28,-4.88,34.16,156.16,214.72,102.48,39.04,14.64,-73.2
29.28,68.32,39.04,-48.8,-4.88,53.68,161.04,214.72,102.48,43.92,14.64,-63.44
39.04,73.2,34.16,-53.68,0,53.68,156.16,209.84,107.36,43.92,14.64,-73.2
34.16,63.44,29.28,-48.8,0,43.92,156.16,209.84,102.48,43.92,19.52,-68.32
34.16,53.68,19.52,-43.92,4.88,34.16,161.04,204.96,102.48,53.68,19.52,-63.44
24.4,53.68,29.28,-39.04,-4.88,39.04,170.8,204.96,102.48,53.68,24.4,-58.56
29.28,58.56,29.28,-43.92,0,43.92,165.92,204.96,107.36,53.68,29.28,-58.56
39.04,82.96,43.92,-58.56,-4.88,63.44,165.92,204.96,92.72,43.92,24.4,-63.44
34.16,82.96,48.8,-58.56,-9.76,63.44,165.92,195.2,82.96,39.04,19.52,-68.32
39.04,87.84,48.8,-63.44,-4.88,68.32,170.8,190.32,87.84,34.16,24.4,-63.44
24.4,78.08,53.68,-48.8,-14.64,63.44,170.8,190.32,73.2,34.16,29.28,-68.32
24.4,87.84,63.44,-53.68,-19.52,73.2,170.8,175.68,73.2,39.04,29.28,-68.32
19.52,92.72,73.2,-53.68,-29.28,82.96,170.8,165.92,68.32,34.16,29.28,-87.84
-4.88,92.72,97.6,-43.92,-53.68,92.72,161.04,156.16,73.2,34.16,24.4,-92.72
-9.76,82.96,92.72,-34.16,-53.68,87.84,161.04,165.92,58.56,39.04,24.4,-87.84
-4.88,97.6,102.48,-43.92,-53.68,97.6,161.04,151.28,43.92,29.28,19.52,-87.84
-9.76,97.6,107.36,-43.92,-58.56,102.48,165.92,146.4,43.92,29.28,24.4,-78.08
0,112.24,112.24,-53.68,-58.56,112.24,165.92,131.76,34.16,24.4,19.52,-63.44
-4.88,117.12,122,-53.68,-63.44,117.12,170.8,117.12,24.4,19.52,14.64,-53.68
0,112.24,112.24,-53.68,-58.56,112.24,175.68,107.36,19.52,14.64,19.52,-43.92
0,126.88,126.88,-63.44,-63.44,126.88,170.8,107.36,14.64,14.64,19.52,-29.28
-19.52,126.88,146.4,-53.68,-82.96,136.64,161.04,87.84,0,4.88,9.76,-24.4
-29.28,107.36,136.64,-39.04,-82.96,122,165.92,73.2,-4.88,4.88,9.76,-29.28
-19.52,112.24,131.76,-43.92,-78.08,122,151.28,58.56,-14.64,0,9.76,-39.04
-19.52,107.36,126.88,-43.92,-73.2,117.12,141.52,39.04,-34.16,-4.88,4.88,-43.92
-14.64,117.12,131.76,-48.8,-73.2,122,141.52,24.4,-43.92,-9.76,0,-34.16
-9.76,122,131.76,-53.68,-73.2,126.88,146.4,4.88,-53.68,-14.64,0,-24.4
-14.64,151.28,165.92,-68.32,-92.72,156.16,141.52,-4.88,-68.32,-14.64,0,-24.4
-24.4,156.16,180.56,-63.44,-102.48,165.92,136.64,-19.52,-82.96,-19.52,4.88,-24.4
-43.92,131.76,175.68,-43.92,-112.24,151.28,131.76,-34.16,-87.84,-24.4,4.88,-14.64
-34.16,126.88,161.04,-43.92,-97.6,141.52,126.88,-58.56,-92.72,-29.28,0,-19.52
-29.28,141.52,170.8,-53.68,-102.48,156.16,112.24,-73.2,-107.36,-34.16,-9.76,-19.52
-29.28,126.88,156.16,-48.8,-92.72,141.52,107.36,-92.72,-112.24,-39.04,-9.76,-24.4
-24.4,122,146.4,-48.8,-87.84,131.76,97.6,-97.6,-117.12,-39.04,-9.76,-19.52
-34.16,122,156.16,-43.92,-97.6,136.64,92.72,-107.36,-117.12,-34.16,-9.76,-24.4
-34.16,117.12,151.28,-39.04,-92.72,131.76,92.72,-112.24,-122,-29.28,-4.88,-14.64
-43.92,97.6,141.52,-24.4,-92.72,117.12,92.72,-112.24,-112.24,-29.28,4.88,-9.76
-39.04,107.36,146.4,-34.16,-92.72,126.88,78.08,-122,-126.88,-34.16,-4.88,-4.88
-39.04,97.6,136.64,-29.28,-87.84,117.12,78.08,-131.76,-126.88,-34.16,-4.88,-9.76
-43.92,92.72,136.64,-24.4,-92.72,112.24,63.44,-141.52,-131.76,-48.8,-4.88,-14.64
-29.28,102.48,131.76,-34.16,-82.96,117.12,53.68,-151.28,-136.64,-53.68,-19.52,-29.28
-24.4,112.24,136.64,-43.92,-82.96,122,48.8,-151.28,-126.88,-53.68,-14.64,-29.28
-19.52,92.72,112.24,-34.16,-68.32,102.48,43.92,-151.28,-122,-48.8,-14.64,-34.16
-19.52,78.08,97.6,-29.28,-58.56,87.84,39.04,-146.4,-107.36,-43.92,-9.76,-29.28
-19.52,68.32,87.84,-24.4,-53.68,78.08,39.04,-136.64,-97.6,-34.16,-4.88,-29.28
-19.52,53.68,73.2,-14.64,-48.8,63.44,34.16,-136.64,-97.6,-39.04,-9.76,-24.4
-19.52,43.92,63.44,-9.76,-43.92,53.68,34.16,-126.88,-87.84,-34.16,0,-19.52
-14.64,34.16,48.8,-9.76,-34.16,39.04,34.16,-117.12,-82.96,-34.16,-4.88,-19.52
-4.88,19.52,24.4,-4.88,-14.64,19.52,39.04,-112.24,-82.96,-34.16,-4.88,-9.76
9.76,48.8,39.04,-29.28,-14.64,43.92,24.4,-122,-82.96,-43.92,-14.64,-14.64
19.52,63.44,43.92,-39.04,-14.64,53.68,4.88,-122,-82.96,-53.68,-29.28,-34.16
24.4,53.68,29.28,-39.04,-4.88,39.04,4.88,-117.12,-78.08,-53.68,-29.28,-48.8
39.04,39.04,0,-39.04,19.52,19.52,9.76,-107.36,-68.32,-48.8,-24.4,-48.8
39.04,29.28,-9.76,-34.16,24.4,9.76,4.88,-97.6,-58.56,-43.92,-19.52,-43.92
39.04,34.16,-4.88,-34.16,19.52,14.64,4.88,-87.84,-53.68,-39.04,-19.52,-39.04
19.52,24.4,4.88,-19.52,4.88,14.64,19.52,-73.2,-34.16,-29.28,-9.76,-19.52
14.64,9.76,-4.88,-9.76,9.76,0,24.4,-63.44,-24.4,-29.28,-4.88,-9.76
19.52,0,-19.52,-9.76,19.52,-9.76,24.4,-53.68,-24.4,-29.28,-4.88,-4.88
19.52,-9.76,-29.28,-4.88,24.4,-19.52,24.4,-53.68,-29.28,-34.16,-9.76,4.88
34.16,-4.88,-39.04,-14.64,34.16,-24.4,14.64,-53.68,-29.28,-39.04,-9.76,9.76
43.92,-4.88,-48.8,-19.52,43.92,-29.28,14.64,-48.8,-24.4,-39.04,-14.64,9.76
24.4,-9.76,-34.16,-4.88,29.28,-24.4,19.52,-43.92,-19.52,-34.16,-14.64,14.64
29.28,0,-29.28,-14.64,29.28,-14.64,14.64,-43.92,-19.52,-29.28,-19.52,9.76
39.04,-9.76,-48.8,-14.64,43.92,-29.28,4.88,-39.04,-14.64,-34.16,-24.4,0
39.04,-14.64,-53.68,-9.76,43.92,-34.16,4.88,-39.04,-19.52,-39.04,-29.28,0
39.04,-4.88,-43.92,-14.64,39.04,-24.4,9.76,-34.16,-14.64,-34.16,-24.4,9.76
43.92,-4.88,-48.8,-19.52,43.92,-29.28,9.76,-29.28,-9.76,-34.16,-24.4,19.52
43.92,-14.64,-58.56,-14.64,48.8,-39.04,14.64,-24.4,-9.76,-34.16,-24.4,24.4
43.92,-19.52,-63.44,-9.76,53.68,-43.92,14.64,-29.28,-14.64,-39.04,-24.4,29.28
34.16,-19.52,-53.68,-4.88,43.92,-39.04,9.76,-34.16,-9.76,-43.92,-24.4,34.16
43.92,-14.64,-58.56,-14.64,48.8,-39.04,14.64,-34.16,-4.88,-39.04,-24.4,39.04
43.92,-4.88,-48.8,-19.52,43.92,-29.28,4.88,-29.28,-4.88,-39.04,-29.28,43.92
34.16,-14.64,-48.8,-9.76,39.04,-34.16,4.88,-34.16,-9.76,-39.04,-29.28,39.04
