I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
268.4,39.04,-229.36,-151.28,248.88,-97.6,107.36,1093.12,1776.32,1332.24,1058.96,766.16
214.72,4.88,-209.84,-107.36,209.84,-102.48,156.16,1137.04,1498.16,751.52,561.2,453.84
161.04,-34.16,-195.2,-63.44,175.68,-117.12,209.84,1205.36,1229.76,239.12,82.96,141.52
78.08,-87.84,-165.92,4.88,122,-126.88,317.2,1317.6,1019.92,-165.92,-326.96,-151.28
34.16,-97.6,-131.76,34.16,82.96,-117.12,405.04,1512.8,922.32,-409.92,-595.36,-361.12
4.88,-97.6,-102.48,48.8,53.68,-102.48,473.36,1625.04,844.24,-517.28,-727.12,-463.6
-29.28,-87.84,-58.56,58.56,14.64,-73.2,478.24,1322.48,570.96,-644.16,-814.96,-551.44
-63.44,-48.8,14.64,58.56,-39.04,-19.52,444.08,766.16,244,-722.24,-863.76,-619.76
-102.48,-34.16,68.32,68.32,-87.84,14.64,419.68,229.36,-63.44,-780.8,-868.64,-624.64
-122,-39.04,82.96,82.96,-102.48,19.52,385.52,-239.12,-375.76,-839.36,-868.64,-629.52
-131.76,-29.28,102.48,82.96,-117.12,34.16,385.52,-512.4,-580.72,-873.52,-868.64,-649.04
-156.16,-34.16,122,97.6,-141.52,43.92,405.04,-634.4,-717.36,-907.68,-883.28,-663.68
-170.8,-19.52,151.28,97.6,-161.04,63.44,414.8,-746.64,-873.52,-985.76,-902.8,-678.32
-180.56,-9.76,170.8,97.6,-175.68,78.08,458.72,-800.32,-932.08,-1000.4,-897.92,-673.44
-190.32,14.64,204.96,87.84,-200.08,107.36,473.36,-829.6,-956.48,-990.64,-873.52,-658.8
-200.08,14.64,214.72,92.72,-209.84,112.24,483.12,-839.36,-976,-971.12,-844.24,-634.4
-200.08,-14.64,185.44,107.36,-195.2,82.96,468.48,-868.64,-990.64,-961.36,-819.84,-619.76
-204.96,-43.92,161.04,126.88,-185.44,58.56,463.6,-893.04,-985.76,-946.72,-795.44,-610
-214.72,-63.44,151.28,141.52,-185.44,43.92,448.96,-907.68,-976,-912.56,-761.28,-590.48
-219.6,-102.48,117.12,161.04,-170.8,4.88,419.68,-946.72,-990.64,-893.04,-736.88,-575.84
-224.48,-122,102.48,175.68,-165.92,-9.76,395.28,-980.88,-990.64,-873.52,-712.48,-570.96
-229.36,-131.76,97.6,180.56,-165.92,-19.52,370.88,-1019.92,-976,-844.24,-688.08,-566.08
-234.24,-151.28,82.96,195.2,-161.04,-34.16,322.08,-1015.04,-961.36,-795.44,-653.92,-536.8
-214.72,-161.04,53.68,190.32,-136.64,-53.68,219.6,-956.48,-927.2,-756.4,-614.88,-492.88
-185.44,-165.92,19.52,175.68,-102.48,-73.2,102.48,-854,-834.48,-683.2,-551.44,-448.96
-156.16,-151.28,4.88,156.16,-82.96,-73.2,34.16,-727.12,-712.48,-585.6,-468.48,-385.52
-126.88,-131.76,-4.88,131.76,-63.44,-68.32,0,-580.72,-595.36,-483.12,-390.4,-322.08
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,-19.52,-448.96,-478.24,-395.28,-322.08,-273.28
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,-9.76,-351.36,-375.76,-322.08,-273.28,-234.24
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,-4.88,-292.8,-322.08,-273.28,-229.36,-204.96
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,-4.88,-258.64,-283.04,-229.36,-195.2,-185.44
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,4.88,-204.96,-234.24,-195.2,-175.68,-161.04
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-4.88,-170.8,-209.84,-170.8,-161.04,-146.4
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-4.88,-146.4,-170.8,-141.52,-136.64,-136.64
-29.28,-58.56,-29.28,43.92,0,-43.92,0,-126.88,-146.4,-112.24,-122,-131.76
-34.16,-68.32,-34.16,53.68,0,-53.68,0,-122,-126.88,-112.24,-112.24,-126.88
-29.28,-63.44,-34.16,48.8,0,-48.8,-4.88,-107.36,-126.88,-102.48,-117.12,-117.12
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-4.88,-97.6,-112.24,-92.72,-107.36,-112.24
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,-4.88,-92.72,-112.24,-92.72,-102.48,-112.24
-34.16,-78.08,-43.92,58.56,4.88,-63.44,-9.76,-82.96,-112.24,-92.72,-97.6,-102.48
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-4.88,-73.2,-107.36,-87.84,-92.72,-107.36
-24.4,-53.68,-29.28,39.04,0,-43.92,-9.76,-78.08,-102.48,-87.84,-92.72,-107.36
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-9.76,-78.08,-107.36,-78.08,-82.96,-102.48
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-4.88,-78.08,-97.6,-78.08,-87.84,-97.6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-14.64,-92.72,-102.48,-87.84,-87.84,-107.36
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-14.64,-92.72,-97.6,-92.72,-87.84,-97.6
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-9.76,-87.84,-112.24,-92.72,-92.72,-97.6
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-9.76,-82.96,-102.48,-87.84,-82.96,-102.48
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-9.76,-82.96,-107.36,-92.72,-87.84,-102.48
-34.16,-73.2,-39.04,53.68,0,-58.56,-14.64,-78.08,-112.24,-92.72,-87.84,-92.72
-24.4,-53.68,-29.28,39.04,0,-43.92,-29.28,-82.96,-117.12,-87.84,-78.08,-92.72
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-14.64,-78.08,-112.24,-92.72,-73.2,-87.84
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-9.76,-87.84,-107.36,-82.96,-73.2,-82.96
-24.4,-53.68,-29.28,39.04,0,-43.92,-14.64,-92.72,-97.6,-63.44,-63.44,-87.84
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-48.8,-107.36,-112.24,-82.96,-73.2,-102.48
-24.4,-48.8,-24.4,39.04,0,-39.04,-29.28,-97.6,-107.36,-78.08,-78.08,-92.72
-24.4,-48.8,-24.4,39.04,0,-39.04,-9.76,-92.72,-107.36,-78.08,-78.08,-97.6
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-29.28,-92.72,-112.24,-92.72,-87.84,-107.36
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-29.28,-82.96,-112.24,-87.84,-87.84,-102.48
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-9.76,-78.08,-112.24,-73.2,-78.08,-92.72
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-14.64,-82.96,-112.24,-73.2,-78.08,-102.48
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-14.64,-87.84,-122,-73.2,-82.96,-92.72
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-24.4,-87.84,-112.24,-63.44,-73.2,-92.72
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-19.52,-82.96,-107.36,-48.8,-58.56,-82.96
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-24.4,-92.72,-102.48,-53.68,-63.44,-87.84
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-29.28,-102.48,-112.24,-58.56,-78.08,-82.96
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-29.28,-92.72,-107.36,-48.8,-68.32,-87.84
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-34.16,-102.48,-117.12,-63.44,-78.08,-97.6
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-34.16,-107.36,-112.24,-58.56,-73.2,-92.72
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-24.4,-102.48,-112.24,-53.68,-73.2,-82.96
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-39.04,-97.6,-112.24,-48.8,-68.32,-87.84
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-39.04,-97.6,-112.24,-39.04,-63.44,-78.08
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-39.04,-102.48,-117.12,-39.04,-63.44,-82.96
-29.28,-63.44,-34.16,48.8,0,-48.8,-43.92,-107.36,-117.12,-39.04,-63.44,-78.08
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-53.68,-122,-112.24,-39.04,-68.32,-82.96
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-34.16,-126.88,-117.12,-39.04,-73.2,-78.08
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-39.04,-131.76,-122,-39.04,-68.32,-78.08
-24.4,-48.8,-24.4,39.04,0,-39.04,-43.92,-136.64,-122,-34.16,-63.44,-73.2
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-53.68,-141.52,-131.76,-43.92,-73.2,-78.08
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-39.04,-141.52,-141.52,-43.92,-73.2,-82.96
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-43.92,-151.28,-146.4,-48.8,-73.2,-87.84
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-43.92,-151.28,-141.52,-43.92,-63.44,-78.08
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-58.56,-151.28,-146.4,-43.92,-68.32,-68.32
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-58.56,-156.16,-161.04,-48.8,-68.32,-63.44
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-63.44,-175.68,-156.16,-43.92,-68.32,-63.44
-19.52,-39.04,-19.52,29.28,0,-29.28,-73.2,-185.44,-156.16,-43.92,-73.2,-73.2
-14.64,-34.16,-19.52,24.4,0,-29.28,-68.32,-175.68,-151.28,-39.04,-63.44,-68.32
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-68.32,-175.68,-156.16,-43.92,-58.56,-63.44
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-78.08,-180.56,-165.92,-53.68,-58.56,-58.56
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-73.2,-180.56,-161.04,-48.8,-48.8,-53.68
-19.52,-19.52,0,19.52,-9.76,-9.76,-68.32,-185.44,-165.92,-43.92,-43.92,-48.8
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-78.08,-200.08,-185.44,-68.32,-58.56,-63.44
