I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
253.76,175.68,-78.08,-214.72,165.92,48.8,19.52,-146.4,58.56,-156.16,-68.32,370.88
253.76,175.68,-78.08,-214.72,165.92,48.8,19.52,-146.4,58.56,-156.16,-68.32,370.88
253.76,175.68,-78.08,-214.72,165.92,48.8,19.52,-146.4,58.56,-156.16,-68.32,370.88
253.76,175.68,-78.08,-214.72,165.92,48.8,19.52,-146.4,58.56,-156.16,-68.32,370.88
244,165.92,-78.08,-204.96,161.04,43.92,19.52,-146.4,58.56,-156.16,-78.08,370.88
244,165.92,-78.08,-204.96,161.04,43.92,19.52,-146.4,58.56,-156.16,-78.08,370.88
244,165.92,-78.08,-204.96,161.04,43.92,19.52,-146.4,58.56,-156.16,-78.08,370.88
244,165.92,-78.08,-204.96,161.04,43.92,19.52,-146.4,58.56,-156.16,-78.08,370.88
253.76,175.68,-78.08,-214.72,165.92,48.8,9.76,-156.16,48.8,-156.16,-68.32,380.64
253.76,175.68,-78.08,-214.72,165.92,48.8,9.76,-156.16,48.8,-156.16,-68.32,380.64
253.76,175.68,-78.08,-214.72,165.92,48.8,9.76,-156.16,48.8,-156.16,-68.32,380.64
253.76,170.8,-82.96,-209.84,165.92,43.92,4.88,-156.16,48.8,-156.16,-68.32,370.88
244,165.92,-78.08,-204.96,161.04,43.92,14.64,-165.92,34.16,-156.16,-73.2,380.64
244,165.92,-78.08,-204.96,161.04,43.92,14.64,-165.92,34.16,-156.16,-73.2,380.64
244,161.04,-82.96,-200.08,161.04,39.04,14.64,-165.92,34.16,-161.04,-73.2,380.64
244,156.16,-87.84,-200.08,165.92,34.16,14.64,-165.92,34.16,-161.04,-73.2,380.64
244,165.92,-78.08,-204.96,161.04,43.92,4.88,-175.68,34.16,-170.8,-82.96,370.88
244,165.92,-78.08,-204.96,161.04,43.92,0,-175.68,29.28,-170.8,-82.96,370.88
244,165.92,-78.08,-204.96,161.04,43.92,0,-180.56,29.28,-175.68,-82.96,370.88
239.12,165.92,-73.2,-200.08,156.16,43.92,0,-180.56,29.28,-175.68,-82.96,370.88
244,161.04,-82.96,-200.08,161.04,39.04,9.76,-180.56,39.04,-170.8,-73.2,380.64
248.88,161.04,-87.84,-204.96,165.92,34.16,9.76,-180.56,39.04,-165.92,-73.2,380.64
253.76,165.92,-87.84,-209.84,170.8,39.04,9.76,-180.56,39.04,-161.04,-73.2,375.76
258.64,165.92,-92.72,-209.84,175.68,34.16,9.76,-180.56,39.04,-156.16,-73.2,375.76
258.64,161.04,-97.6,-209.84,175.68,29.28,9.76,-175.68,34.16,-165.92,-73.2,375.76
258.64,161.04,-97.6,-209.84,175.68,29.28,4.88,-180.56,29.28,-165.92,-78.08,375.76
253.76,156.16,-97.6,-204.96,175.68,29.28,4.88,-180.56,29.28,-175.68,-78.08,370.88
253.76,156.16,-97.6,-204.96,175.68,29.28,4.88,-180.56,29.28,-175.68,-78.08,370.88
248.88,165.92,-82.96,-204.96,165.92,39.04,-4.88,-195.2,19.52,-185.44,-92.72,366
248.88,156.16,-92.72,-200.08,170.8,29.28,-4.88,-195.2,29.28,-185.44,-97.6,366
248.88,156.16,-92.72,-200.08,170.8,29.28,-4.88,-190.32,29.28,-190.32,-97.6,366
248.88,156.16,-92.72,-200.08,170.8,29.28,0,-190.32,29.28,-190.32,-97.6,370.88
253.76,161.04,-92.72,-204.96,170.8,34.16,9.76,-180.56,29.28,-185.44,-107.36,380.64
253.76,161.04,-92.72,-204.96,170.8,34.16,9.76,-180.56,29.28,-185.44,-102.48,375.76
258.64,161.04,-97.6,-209.84,175.68,29.28,9.76,-175.68,29.28,-185.44,-102.48,375.76
258.64,165.92,-92.72,-209.84,175.68,34.16,14.64,-170.8,39.04,-180.56,-102.48,375.76
273.28,170.8,-102.48,-219.6,185.44,34.16,24.4,-151.28,53.68,-170.8,-97.6,375.76
287.92,165.92,-122,-224.48,204.96,19.52,29.28,-146.4,53.68,-165.92,-92.72,375.76
292.8,180.56,-112.24,-234.24,200.08,34.16,39.04,-131.76,68.32,-151.28,-78.08,390.4
297.68,204.96,-92.72,-248.88,195.2,53.68,48.8,-122,82.96,-131.76,-63.44,405.04
287.92,200.08,-87.84,-244,185.44,53.68,58.56,-117.12,87.84,-126.88,-48.8,395.28
297.68,200.08,-97.6,-248.88,195.2,48.8,53.68,-117.12,87.84,-126.88,-48.8,400.16
297.68,200.08,-97.6,-248.88,195.2,48.8,43.92,-122,87.84,-126.88,-48.8,400.16
297.68,200.08,-97.6,-248.88,195.2,48.8,34.16,-136.64,87.84,-126.88,-48.8,395.28
287.92,209.84,-78.08,-248.88,180.56,63.44,34.16,-131.76,78.08,-131.76,-53.68,405.04
287.92,209.84,-78.08,-248.88,180.56,63.44,24.4,-136.64,68.32,-141.52,-73.2,400.16
287.92,204.96,-82.96,-244,185.44,58.56,9.76,-161.04,53.68,-156.16,-78.08,395.28
278.16,200.08,-78.08,-239.12,175.68,58.56,0,-175.68,48.8,-165.92,-87.84,395.28
278.16,190.32,-87.84,-234.24,180.56,48.8,-19.52,-180.56,39.04,-165.92,-82.96,385.52
283.04,185.44,-97.6,-234.24,190.32,43.92,-29.28,-180.56,39.04,-161.04,-78.08,390.4
283.04,180.56,-102.48,-229.36,190.32,39.04,-34.16,-185.44,39.04,-161.04,-73.2,390.4
283.04,165.92,-117.12,-224.48,200.08,24.4,-34.16,-185.44,39.04,-161.04,-68.32,390.4
278.16,165.92,-112.24,-219.6,195.2,24.4,-29.28,-195.2,39.04,-151.28,-68.32,395.28
278.16,165.92,-112.24,-219.6,195.2,24.4,-24.4,-195.2,39.04,-156.16,-68.32,400.16
278.16,170.8,-107.36,-224.48,190.32,29.28,-19.52,-195.2,39.04,-156.16,-68.32,405.04
273.28,170.8,-102.48,-219.6,185.44,34.16,-14.64,-195.2,39.04,-156.16,-68.32,409.92
273.28,170.8,-102.48,-219.6,185.44,34.16,-9.76,-180.56,39.04,-156.16,-48.8,424.56
