I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-9.76,78.08,19.52,0,-29.28,-9.76
14.64,-14.64,-29.28,0,19.52,-24.4,14.64,107.36,39.04,24.4,-9.76,14.64
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-4.88,87.84,29.28,19.52,-14.64,-4.88
73.2,-14.64,-87.84,-29.28,78.08,-53.68,-14.64,82.96,19.52,4.88,-29.28,-14.64
82.96,19.52,-63.44,-48.8,73.2,-24.4,-4.88,102.48,29.28,19.52,-14.64,-4.88
97.6,19.52,-78.08,-58.56,87.84,-29.28,-19.52,97.6,24.4,4.88,-29.28,-14.64
43.92,-9.76,-53.68,-14.64,48.8,-34.16,-24.4,97.6,19.52,19.52,-29.28,-24.4
29.28,9.76,-19.52,-19.52,24.4,-4.88,0,117.12,43.92,43.92,-4.88,9.76
29.28,24.4,-4.88,-24.4,14.64,9.76,19.52,126.88,58.56,34.16,9.76,24.4
68.32,19.52,-48.8,-43.92,58.56,-14.64,-9.76,92.72,39.04,14.64,-14.64,0
53.68,9.76,-43.92,-29.28,48.8,-19.52,4.88,97.6,39.04,34.16,-4.88,0
34.16,-4.88,-39.04,-14.64,34.16,-24.4,9.76,107.36,43.92,29.28,0,0
48.8,-9.76,-58.56,-19.52,53.68,-34.16,0,107.36,39.04,19.52,0,9.76
73.2,-9.76,-82.96,-29.28,78.08,-48.8,-9.76,107.36,34.16,14.64,-19.52,-4.88
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-9.76,117.12,39.04,19.52,-9.76,0
39.04,9.76,-29.28,-24.4,34.16,-9.76,0,131.76,63.44,39.04,0,19.52
48.8,34.16,-14.64,-39.04,29.28,9.76,0,131.76,63.44,39.04,0,9.76
48.8,34.16,-14.64,-39.04,29.28,9.76,0,141.52,63.44,39.04,9.76,14.64
87.84,48.8,-39.04,-68.32,63.44,4.88,-4.88,131.76,58.56,24.4,14.64,14.64
53.68,39.04,-14.64,-43.92,34.16,9.76,4.88,136.64,73.2,39.04,14.64,24.4
19.52,19.52,0,-19.52,9.76,9.76,19.52,146.4,82.96,53.68,29.28,39.04
34.16,4.88,-29.28,-19.52,29.28,-14.64,0,141.52,73.2,34.16,14.64,29.28
87.84,0,-87.84,-43.92,87.84,-43.92,-24.4,126.88,58.56,19.52,4.88,9.76
68.32,9.76,-58.56,-39.04,63.44,-24.4,-19.52,146.4,73.2,43.92,19.52,29.28
68.32,19.52,-48.8,-43.92,58.56,-14.64,-14.64,156.16,82.96,48.8,29.28,43.92
107.36,43.92,-63.44,-73.2,82.96,-9.76,-29.28,151.28,73.2,39.04,14.64,29.28
117.12,43.92,-73.2,-78.08,92.72,-14.64,-29.28,151.28,73.2,43.92,19.52,24.4
73.2,9.76,-63.44,-39.04,68.32,-29.28,-43.92,136.64,63.44,24.4,9.76,14.64
