I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-19.52,9.76,24.4,-19.52,-4.88,29.28,87.84,0,9.76,-165.92,-224.48
-29.28,-19.52,9.76,24.4,-19.52,-4.88,29.28,87.84,0,9.76,-165.92,-224.48
-29.28,-19.52,9.76,24.4,-19.52,-4.88,29.28,87.84,0,9.76,-165.92,-224.48
-29.28,-19.52,9.76,24.4,-19.52,-4.88,29.28,87.84,0,9.76,-165.92,-224.48
-24.4,-19.52,4.88,24.4,-14.64,-9.76,19.52,97.6,0,9.76,-165.92,-224.48
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,97.6,0,9.76,-165.92,-224.48
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,19.52,97.6,0,9.76,-165.92,-224.48
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,97.6,0,9.76,-165.92,-224.48
-14.64,-29.28,-14.64,24.4,0,-24.4,19.52,87.84,-9.76,9.76,-156.16,-234.24
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,19.52,87.84,-9.76,9.76,-156.16,-234.24
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,19.52,87.84,-9.76,9.76,-156.16,-234.24
-29.28,-29.28,0,29.28,-14.64,-14.64,19.52,87.84,-9.76,9.76,-156.16,-234.24
-19.52,-39.04,-19.52,29.28,0,-29.28,19.52,78.08,-9.76,0,-146.4,-224.48
-19.52,-39.04,-19.52,29.28,0,-29.28,19.52,78.08,-9.76,0,-146.4,-224.48
-19.52,-39.04,-19.52,29.28,0,-29.28,19.52,78.08,-9.76,0,-146.4,-224.48
-19.52,-39.04,-19.52,29.28,0,-29.28,19.52,78.08,-9.76,0,-146.4,-224.48
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,29.28,87.84,-9.76,9.76,-136.64,-224.48
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,29.28,87.84,-9.76,9.76,-136.64,-224.48
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,29.28,87.84,-9.76,9.76,-136.64,-224.48
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,29.28,87.84,-9.76,9.76,-136.64,-224.48
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,29.28,87.84,-9.76,0,-126.88,-224.48
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,29.28,87.84,-9.76,0,-126.88,-224.48
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,29.28,87.84,-9.76,0,-126.88,-224.48
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,87.84,-9.76,0,-126.88,-224.48
-9.76,-19.52,-9.76,14.64,0,-14.64,29.28,78.08,-19.52,0,-126.88,-214.72
-9.76,-19.52,-9.76,14.64,0,-14.64,29.28,78.08,-19.52,0,-126.88,-214.72
-9.76,-19.52,-9.76,14.64,0,-14.64,29.28,78.08,-19.52,0,-126.88,-214.72
-9.76,-19.52,-9.76,14.64,0,-14.64,29.28,78.08,-19.52,0,-126.88,-214.72
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,78.08,-19.52,0,-126.88,-224.48
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,78.08,-19.52,0,-126.88,-224.48
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,78.08,-19.52,0,-126.88,-224.48
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,78.08,-19.52,0,-126.88,-224.48
-29.28,-29.28,0,29.28,-14.64,-14.64,19.52,78.08,-9.76,0,-126.88,-224.48
-29.28,-29.28,0,29.28,-14.64,-14.64,19.52,78.08,-9.76,0,-126.88,-224.48
-29.28,-29.28,0,29.28,-14.64,-14.64,19.52,78.08,-9.76,0,-126.88,-224.48
-29.28,-29.28,0,29.28,-14.64,-14.64,19.52,78.08,-9.76,0,-126.88,-224.48
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,29.28,78.08,-9.76,0,-117.12,-214.72
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,29.28,78.08,-9.76,0,-117.12,-214.72
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,29.28,78.08,-9.76,0,-117.12,-214.72
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,29.28,78.08,-9.76,0,-117.12,-214.72
-29.28,-24.4,4.88,29.28,-19.52,-9.76,39.04,78.08,0,9.76,-117.12,-214.72
-29.28,-19.52,9.76,24.4,-19.52,-4.88,39.04,78.08,0,9.76,-117.12,-214.72
-29.28,-14.64,14.64,24.4,-24.4,0,39.04,78.08,0,9.76,-117.12,-214.72
-29.28,-9.76,19.52,19.52,-24.4,4.88,39.04,78.08,0,9.76,-117.12,-214.72
-19.52,4.88,24.4,9.76,-24.4,14.64,39.04,87.84,0,19.52,-107.36,-204.96
-19.52,24.4,43.92,0,-34.16,34.16,48.8,92.72,4.88,24.4,-102.48,-200.08
-14.64,39.04,53.68,-9.76,-34.16,43.92,53.68,102.48,9.76,29.28,-97.6,-190.32
-14.64,43.92,58.56,-14.64,-39.04,48.8,58.56,107.36,14.64,34.16,-92.72,-185.44
-4.88,39.04,43.92,-14.64,-24.4,39.04,63.44,122,29.28,39.04,-87.84,-185.44
-4.88,43.92,48.8,-19.52,-29.28,43.92,68.32,122,34.16,39.04,-87.84,-185.44
-9.76,43.92,53.68,-14.64,-34.16,48.8,82.96,122,34.16,39.04,-82.96,-185.44
-9.76,39.04,48.8,-14.64,-29.28,43.92,87.84,122,34.16,43.92,-82.96,-180.56
-9.76,29.28,39.04,-9.76,-24.4,34.16,78.08,126.88,43.92,48.8,-78.08,-175.68
-9.76,29.28,39.04,-9.76,-24.4,34.16,82.96,126.88,48.8,48.8,-78.08,-170.8
-4.88,39.04,43.92,-14.64,-24.4,39.04,82.96,126.88,48.8,48.8,-73.2,-170.8
-4.88,39.04,43.92,-14.64,-24.4,39.04,87.84,136.64,48.8,58.56,-73.2,-170.8
-14.64,58.56,73.2,-19.52,-43.92,63.44,97.6,146.4,48.8,68.32,-63.44,-165.92
-14.64,58.56,73.2,-19.52,-43.92,63.44,97.6,146.4,48.8,68.32,-63.44,-161.04
-9.76,58.56,68.32,-24.4,-39.04,63.44,97.6,146.4,48.8,68.32,-63.44,-156.16
-9.76,63.44,73.2,-24.4,-43.92,68.32,97.6,136.64,48.8,68.32,-63.44,-151.28
-9.76,63.44,73.2,-24.4,-43.92,68.32,87.84,122,48.8,63.44,-68.32,-156.16
-9.76,73.2,82.96,-29.28,-48.8,78.08,82.96,122,48.8,63.44,-63.44,-156.16
-9.76,78.08,87.84,-34.16,-48.8,82.96,78.08,122,48.8,63.44,-53.68,-151.28
-9.76,87.84,97.6,-39.04,-53.68,92.72,73.2,122,48.8,68.32,-53.68,-146.4
0,87.84,87.84,-43.92,-43.92,87.84,48.8,107.36,48.8,58.56,-53.68,-146.4
0,87.84,87.84,-43.92,-43.92,87.84,39.04,97.6,48.8,58.56,-58.56,-146.4
0,78.08,78.08,-39.04,-39.04,78.08,39.04,97.6,48.8,58.56,-58.56,-141.52
0,78.08,78.08,-39.04,-39.04,78.08,34.16,97.6,48.8,58.56,-53.68,-141.52
0,87.84,87.84,-43.92,-43.92,87.84,39.04,97.6,58.56,63.44,-43.92,-131.76
-4.88,92.72,97.6,-43.92,-53.68,92.72,34.16,97.6,58.56,68.32,-43.92,-131.76
-9.76,87.84,97.6,-39.04,-53.68,92.72,34.16,97.6,58.56,73.2,-43.92,-131.76
-14.64,92.72,107.36,-39.04,-63.44,97.6,29.28,92.72,53.68,78.08,-48.8,-136.64
0,92.72,92.72,-43.92,-48.8,92.72,24.4,97.6,53.68,68.32,-48.8,-136.64
0,87.84,87.84,-43.92,-43.92,87.84,24.4,92.72,53.68,58.56,-48.8,-136.64
0,87.84,87.84,-43.92,-43.92,87.84,19.52,87.84,53.68,58.56,-48.8,-136.64
4.88,87.84,82.96,-43.92,-39.04,82.96,19.52,82.96,43.92,53.68,-48.8,-136.64
14.64,78.08,63.44,-43.92,-24.4,68.32,14.64,78.08,39.04,53.68,-48.8,-126.88
19.52,78.08,58.56,-48.8,-19.52,68.32,9.76,73.2,34.16,58.56,-48.8,-126.88
19.52,78.08,58.56,-48.8,-19.52,68.32,9.76,73.2,29.28,58.56,-48.8,-131.76
19.52,68.32,48.8,-43.92,-14.64,58.56,14.64,73.2,29.28,48.8,-58.56,-136.64
4.88,63.44,58.56,-34.16,-29.28,58.56,4.88,73.2,19.52,48.8,-68.32,-146.4
0,63.44,63.44,-29.28,-34.16,63.44,4.88,73.2,24.4,48.8,-68.32,-146.4
-4.88,53.68,58.56,-24.4,-34.16,53.68,9.76,73.2,24.4,48.8,-68.32,-151.28
-9.76,48.8,58.56,-19.52,-34.16,53.68,9.76,73.2,19.52,39.04,-78.08,-156.16
-9.76,43.92,53.68,-14.64,-34.16,48.8,9.76,63.44,19.52,43.92,-73.2,-151.28
-14.64,34.16,48.8,-9.76,-34.16,39.04,19.52,63.44,19.52,39.04,-78.08,-161.04
-24.4,24.4,48.8,0,-39.04,34.16,19.52,63.44,9.76,34.16,-87.84,-165.92
