I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-63.44,0,63.44,-34.16,-34.16,19.52,-53.68,97.6,39.04,-63.44,-58.56
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,19.52,-58.56,92.72,34.16,-63.44,-63.44
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,24.4,-58.56,97.6,34.16,-63.44,-58.56
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,29.28,-53.68,102.48,34.16,-68.32,-58.56
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,29.28,-48.8,97.6,39.04,-63.44,-63.44
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,39.04,-43.92,102.48,39.04,-53.68,-58.56
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,39.04,-43.92,102.48,39.04,-53.68,-63.44
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,43.92,-39.04,107.36,43.92,-39.04,-53.68
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,34.16,-43.92,97.6,34.16,-43.92,-63.44
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,29.28,-43.92,97.6,34.16,-39.04,-53.68
-63.44,-58.56,4.88,63.44,-34.16,-29.28,29.28,-39.04,97.6,29.28,-43.92,-48.8
-73.2,-63.44,9.76,68.32,-43.92,-29.28,29.28,-43.92,97.6,29.28,-43.92,-53.68
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,29.28,-43.92,97.6,24.4,-43.92,-53.68
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,29.28,-43.92,87.84,24.4,-48.8,-58.56
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,29.28,-43.92,87.84,19.52,-53.68,-63.44
-58.56,-58.56,0,58.56,-29.28,-29.28,34.16,-34.16,97.6,24.4,-48.8,-58.56
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,43.92,-34.16,102.48,34.16,-39.04,-58.56
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,48.8,-29.28,102.48,39.04,-34.16,-58.56
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,53.68,-24.4,107.36,48.8,-24.4,-53.68
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,43.92,-29.28,107.36,48.8,-24.4,-43.92
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,43.92,-29.28,107.36,43.92,-24.4,-39.04
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,39.04,-34.16,102.48,39.04,-29.28,-43.92
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,29.28,-39.04,102.48,39.04,-29.28,-39.04
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,24.4,-34.16,102.48,39.04,-24.4,-39.04
-63.44,-58.56,4.88,63.44,-34.16,-29.28,39.04,-24.4,107.36,48.8,-19.52,-29.28
-63.44,-58.56,4.88,63.44,-34.16,-29.28,39.04,-24.4,112.24,53.68,-24.4,-34.16
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,39.04,-19.52,117.12,53.68,-29.28,-39.04
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,43.92,-9.76,112.24,53.68,-34.16,-39.04
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,48.8,-9.76,112.24,53.68,-34.16,-39.04
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,43.92,-9.76,122,58.56,-34.16,-34.16
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,39.04,-19.52,117.12,48.8,-29.28,-34.16
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,34.16,-19.52,117.12,48.8,-29.28,-34.16
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,29.28,-19.52,117.12,48.8,-34.16,-34.16
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,24.4,-19.52,112.24,39.04,-39.04,-34.16
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,34.16,-9.76,112.24,39.04,-39.04,-39.04
-58.56,-58.56,0,58.56,-29.28,-29.28,29.28,-19.52,112.24,43.92,-39.04,-39.04
-68.32,-58.56,9.76,63.44,-39.04,-24.4,34.16,-14.64,117.12,53.68,-34.16,-39.04
-58.56,-53.68,4.88,58.56,-34.16,-24.4,34.16,-14.64,122,53.68,-34.16,-43.92
-58.56,-58.56,0,58.56,-29.28,-29.28,29.28,-9.76,126.88,58.56,-39.04,-48.8
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,24.4,-4.88,131.76,63.44,-43.92,-43.92
