I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4.88,24.4,19.52,-14.64,-9.76,19.52,29.28,175.68,102.48,53.68,39.04,-4.88
0,24.4,24.4,-9.76,-14.64,24.4,29.28,170.8,102.48,53.68,34.16,-14.64
4.88,24.4,19.52,-14.64,-9.76,19.52,29.28,170.8,107.36,53.68,34.16,-9.76
0,24.4,24.4,-9.76,-14.64,24.4,39.04,175.68,102.48,58.56,29.28,-14.64
0,24.4,24.4,-9.76,-14.64,24.4,34.16,170.8,107.36,53.68,34.16,-19.52
0,24.4,24.4,-9.76,-14.64,24.4,29.28,165.92,102.48,58.56,29.28,-24.4
0,24.4,24.4,-9.76,-14.64,24.4,34.16,170.8,102.48,58.56,29.28,-19.52
4.88,29.28,24.4,-14.64,-9.76,24.4,34.16,170.8,102.48,53.68,29.28,-19.52
-4.88,19.52,24.4,-4.88,-14.64,19.52,29.28,165.92,97.6,53.68,19.52,-19.52
4.88,19.52,14.64,-9.76,-4.88,14.64,29.28,170.8,97.6,48.8,14.64,-19.52
9.76,24.4,14.64,-14.64,-4.88,19.52,34.16,170.8,97.6,48.8,14.64,-9.76
0,24.4,24.4,-9.76,-14.64,24.4,29.28,165.92,92.72,48.8,14.64,-19.52
4.88,29.28,24.4,-14.64,-9.76,24.4,34.16,170.8,97.6,63.44,14.64,-4.88
4.88,24.4,19.52,-14.64,-9.76,19.52,34.16,170.8,92.72,58.56,9.76,-9.76
0,19.52,19.52,-9.76,-9.76,19.52,34.16,170.8,92.72,53.68,9.76,-14.64
4.88,24.4,19.52,-14.64,-9.76,19.52,29.28,165.92,97.6,48.8,4.88,-19.52
0,19.52,19.52,-9.76,-9.76,19.52,29.28,170.8,102.48,53.68,9.76,-14.64
9.76,24.4,14.64,-14.64,-4.88,19.52,24.4,170.8,102.48,48.8,9.76,-9.76
9.76,24.4,14.64,-14.64,-4.88,19.52,19.52,161.04,92.72,48.8,0,-19.52
9.76,9.76,0,-9.76,4.88,4.88,24.4,165.92,102.48,53.68,4.88,-14.64
9.76,19.52,9.76,-14.64,0,14.64,24.4,161.04,97.6,48.8,-4.88,-14.64
4.88,19.52,14.64,-9.76,-4.88,14.64,19.52,161.04,97.6,48.8,-4.88,-14.64
9.76,19.52,9.76,-14.64,0,14.64,24.4,161.04,97.6,48.8,-4.88,-9.76
14.64,24.4,9.76,-19.52,0,14.64,29.28,165.92,97.6,48.8,-4.88,-9.76
9.76,19.52,9.76,-14.64,0,14.64,19.52,165.92,97.6,53.68,-4.88,-14.64
14.64,19.52,4.88,-14.64,4.88,9.76,19.52,170.8,97.6,53.68,-4.88,-14.64
9.76,19.52,9.76,-14.64,0,14.64,24.4,170.8,102.48,58.56,-4.88,-14.64
4.88,19.52,14.64,-9.76,-4.88,14.64,19.52,165.92,97.6,48.8,-4.88,-14.64
9.76,19.52,9.76,-14.64,0,14.64,19.52,165.92,97.6,53.68,-4.88,-14.64
9.76,19.52,9.76,-14.64,0,14.64,19.52,165.92,92.72,48.8,-4.88,-14.64
9.76,14.64,4.88,-9.76,0,9.76,19.52,161.04,92.72,53.68,-4.88,-14.64
14.64,14.64,0,-14.64,4.88,4.88,19.52,165.92,92.72,53.68,-9.76,-14.64
9.76,9.76,0,-9.76,4.88,4.88,19.52,165.92,92.72,53.68,-9.76,-14.64
14.64,19.52,4.88,-14.64,4.88,9.76,29.28,170.8,92.72,53.68,-9.76,-4.88
14.64,14.64,0,-14.64,4.88,4.88,19.52,165.92,92.72,53.68,-14.64,-9.76
14.64,9.76,-4.88,-9.76,9.76,0,24.4,165.92,92.72,58.56,-14.64,-14.64
19.52,24.4,4.88,-19.52,4.88,14.64,24.4,170.8,92.72,63.44,-9.76,-9.76
14.64,14.64,0,-14.64,4.88,4.88,34.16,170.8,97.6,63.44,-9.76,-9.76
19.52,14.64,-4.88,-14.64,9.76,4.88,24.4,161.04,87.84,53.68,-14.64,-9.76
19.52,14.64,-4.88,-14.64,9.76,4.88,29.28,170.8,92.72,58.56,-14.64,-9.76
14.64,9.76,-4.88,-9.76,9.76,0,29.28,170.8,87.84,58.56,-14.64,-4.88
19.52,14.64,-4.88,-14.64,9.76,4.88,24.4,170.8,92.72,58.56,-19.52,-4.88
19.52,19.52,0,-19.52,9.76,9.76,24.4,170.8,92.72,58.56,-19.52,-14.64
9.76,14.64,4.88,-9.76,0,9.76,29.28,175.68,97.6,63.44,-19.52,-9.76
14.64,14.64,0,-14.64,4.88,4.88,24.4,165.92,97.6,58.56,-24.4,-9.76
14.64,14.64,0,-14.64,4.88,4.88,24.4,165.92,97.6,58.56,-19.52,-9.76
14.64,19.52,4.88,-14.64,4.88,9.76,29.28,170.8,102.48,63.44,-19.52,-4.88
19.52,19.52,0,-19.52,9.76,9.76,34.16,175.68,107.36,63.44,-19.52,0
14.64,14.64,0,-14.64,4.88,4.88,24.4,165.92,97.6,63.44,-24.4,-9.76
24.4,19.52,-4.88,-19.52,14.64,4.88,24.4,165.92,97.6,63.44,-24.4,-4.88
19.52,14.64,-4.88,-14.64,9.76,4.88,24.4,165.92,97.6,63.44,-29.28,0
19.52,9.76,-9.76,-14.64,14.64,0,19.52,165.92,97.6,58.56,-29.28,-9.76
19.52,14.64,-4.88,-14.64,9.76,4.88,34.16,175.68,102.48,68.32,-29.28,0
14.64,9.76,-4.88,-9.76,9.76,0,34.16,180.56,107.36,63.44,-29.28,0
19.52,9.76,-9.76,-14.64,14.64,0,24.4,175.68,102.48,63.44,-29.28,-9.76
19.52,14.64,-4.88,-14.64,9.76,4.88,29.28,180.56,102.48,73.2,-19.52,0
14.64,14.64,0,-14.64,4.88,4.88,29.28,180.56,102.48,68.32,-19.52,0
24.4,14.64,-9.76,-19.52,14.64,0,39.04,190.32,112.24,68.32,-14.64,9.76
24.4,19.52,-4.88,-19.52,14.64,4.88,29.28,185.44,107.36,68.32,-29.28,0
