I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,-29.28,-68.32,-4.88,53.68,-48.8,97.6,204.96,224.48,107.36,527.04,624.64
39.04,-29.28,-68.32,-4.88,53.68,-48.8,97.6,204.96,224.48,107.36,527.04,624.64
39.04,-29.28,-68.32,-4.88,53.68,-48.8,97.6,204.96,224.48,107.36,527.04,624.64
39.04,-29.28,-68.32,-4.88,53.68,-48.8,97.6,204.96,224.48,107.36,527.04,624.64
34.16,-39.04,-73.2,4.88,53.68,-58.56,92.72,195.2,219.6,102.48,527.04,634.4
29.28,-39.04,-68.32,4.88,48.8,-53.68,87.84,185.44,214.72,97.6,527.04,634.4
24.4,-39.04,-63.44,9.76,43.92,-53.68,82.96,175.68,209.84,92.72,527.04,634.4
19.52,-39.04,-58.56,9.76,39.04,-48.8,78.08,165.92,204.96,87.84,527.04,634.4
14.64,-43.92,-58.56,14.64,34.16,-53.68,78.08,146.4,195.2,82.96,522.16,619.76
9.76,-48.8,-58.56,19.52,34.16,-53.68,78.08,136.64,185.44,78.08,517.28,614.88
4.88,-53.68,-58.56,24.4,29.28,-58.56,78.08,126.88,175.68,73.2,512.4,610
0,-58.56,-58.56,29.28,29.28,-58.56,78.08,117.12,165.92,68.32,507.52,605.12
-9.76,-63.44,-53.68,39.04,19.52,-58.56,87.84,107.36,156.16,68.32,497.76,595.36
-9.76,-68.32,-58.56,39.04,24.4,-63.44,87.84,107.36,156.16,68.32,497.76,595.36
-9.76,-73.2,-63.44,43.92,24.4,-68.32,87.84,107.36,156.16,68.32,497.76,595.36
-9.76,-78.08,-68.32,43.92,29.28,-73.2,87.84,107.36,156.16,68.32,497.76,595.36
-9.76,-87.84,-78.08,48.8,34.16,-82.96,97.6,117.12,156.16,58.56,507.52,595.36
-9.76,-87.84,-78.08,48.8,34.16,-82.96,97.6,117.12,156.16,58.56,507.52,595.36
-9.76,-87.84,-78.08,48.8,34.16,-82.96,97.6,117.12,156.16,58.56,507.52,595.36
-9.76,-87.84,-78.08,48.8,34.16,-82.96,97.6,117.12,156.16,58.56,507.52,595.36
-19.52,-97.6,-78.08,58.56,29.28,-87.84,107.36,117.12,146.4,48.8,497.76,580.72
-19.52,-97.6,-78.08,58.56,29.28,-87.84,107.36,117.12,146.4,48.8,497.76,575.84
-19.52,-97.6,-78.08,58.56,29.28,-87.84,107.36,117.12,146.4,48.8,497.76,570.96
-19.52,-97.6,-78.08,58.56,29.28,-87.84,107.36,117.12,146.4,48.8,497.76,566.08
-29.28,-107.36,-78.08,68.32,24.4,-92.72,117.12,117.12,136.64,43.92,488,556.32
-29.28,-107.36,-78.08,68.32,24.4,-92.72,117.12,117.12,136.64,39.04,488,556.32
-29.28,-107.36,-78.08,68.32,24.4,-92.72,117.12,117.12,136.64,34.16,488,556.32
-29.28,-107.36,-78.08,68.32,24.4,-92.72,117.12,117.12,136.64,29.28,488,556.32
-29.28,-97.6,-68.32,63.44,19.52,-82.96,117.12,112.24,131.76,24.4,478.24,546.56
-29.28,-97.6,-68.32,63.44,19.52,-82.96,117.12,107.36,126.88,19.52,478.24,546.56
-29.28,-97.6,-68.32,63.44,19.52,-82.96,117.12,102.48,122,14.64,478.24,546.56
-29.28,-97.6,-68.32,63.44,19.52,-82.96,117.12,97.6,117.12,9.76,478.24,546.56
-39.04,-112.24,-73.2,78.08,14.64,-92.72,126.88,107.36,126.88,9.76,488,546.56
-39.04,-117.12,-78.08,78.08,19.52,-97.6,126.88,107.36,126.88,9.76,497.76,546.56
-39.04,-122,-82.96,82.96,19.52,-102.48,126.88,107.36,126.88,9.76,507.52,546.56
-39.04,-126.88,-87.84,82.96,24.4,-107.36,126.88,107.36,126.88,9.76,517.28,546.56
-39.04,-126.88,-87.84,82.96,24.4,-107.36,136.64,97.6,126.88,0,507.52,556.32
-39.04,-126.88,-87.84,82.96,24.4,-107.36,136.64,97.6,126.88,0,507.52,556.32
-39.04,-126.88,-87.84,82.96,24.4,-107.36,136.64,97.6,126.88,0,507.52,556.32
-39.04,-126.88,-87.84,82.96,24.4,-107.36,136.64,97.6,126.88,0,507.52,556.32
-39.04,-117.12,-78.08,78.08,19.52,-97.6,141.52,97.6,126.88,9.76,507.52,541.68
-39.04,-117.12,-78.08,78.08,19.52,-97.6,146.4,97.6,126.88,9.76,507.52,536.8
-39.04,-117.12,-78.08,78.08,19.52,-97.6,151.28,97.6,126.88,9.76,507.52,531.92
-39.04,-117.12,-78.08,78.08,19.52,-97.6,156.16,97.6,126.88,9.76,507.52,527.04
-48.8,-122,-73.2,87.84,9.76,-97.6,156.16,102.48,136.64,19.52,517.28,541.68
-48.8,-126.88,-78.08,87.84,14.64,-102.48,156.16,107.36,136.64,19.52,517.28,546.56
-48.8,-131.76,-82.96,92.72,14.64,-107.36,156.16,112.24,136.64,19.52,517.28,551.44
-48.8,-136.64,-87.84,92.72,19.52,-112.24,156.16,117.12,136.64,19.52,517.28,556.32
-43.92,-131.76,-87.84,87.84,19.52,-112.24,151.28,107.36,146.4,24.4,517.28,566.08
-39.04,-126.88,-87.84,82.96,24.4,-107.36,146.4,107.36,146.4,29.28,517.28,566.08
-34.16,-122,-87.84,78.08,24.4,-107.36,141.52,107.36,146.4,34.16,517.28,566.08
-29.28,-117.12,-87.84,73.2,29.28,-102.48,136.64,107.36,146.4,39.04,517.28,566.08
-39.04,-107.36,-68.32,73.2,14.64,-87.84,126.88,87.84,136.64,29.28,507.52,556.32
-39.04,-107.36,-68.32,73.2,14.64,-87.84,117.12,78.08,126.88,29.28,507.52,556.32
-39.04,-107.36,-68.32,73.2,14.64,-87.84,107.36,68.32,117.12,29.28,507.52,556.32
-39.04,-107.36,-68.32,73.2,14.64,-87.84,97.6,58.56,107.36,29.28,507.52,556.32
-39.04,-97.6,-58.56,68.32,9.76,-78.08,92.72,48.8,117.12,29.28,517.28,556.32
-39.04,-97.6,-58.56,68.32,9.76,-78.08,87.84,48.8,117.12,29.28,517.28,556.32
-39.04,-97.6,-58.56,68.32,9.76,-78.08,82.96,48.8,117.12,29.28,517.28,556.32
-39.04,-97.6,-58.56,68.32,9.76,-78.08,78.08,48.8,117.12,29.28,517.28,556.32
-29.28,-92.72,-63.44,63.44,14.64,-78.08,87.84,58.56,126.88,39.04,517.28,556.32
-29.28,-87.84,-58.56,58.56,14.64,-73.2,87.84,58.56,126.88,39.04,517.28,556.32
-29.28,-82.96,-53.68,58.56,9.76,-68.32,87.84,58.56,126.88,39.04,517.28,556.32
-29.28,-78.08,-48.8,53.68,9.76,-63.44,87.84,58.56,126.88,39.04,517.28,556.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,78.08,68.32,136.64,39.04,522.16,556.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,78.08,68.32,136.64,39.04,527.04,556.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,78.08,68.32,136.64,39.04,531.92,556.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,78.08,68.32,136.64,39.04,536.8,556.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,78.08,73.2,146.4,48.8,546.56,561.2
-29.28,-73.2,-43.92,53.68,4.88,-58.56,78.08,78.08,146.4,48.8,546.56,566.08
-24.4,-73.2,-48.8,48.8,9.76,-63.44,78.08,87.84,146.4,48.8,541.68,570.96
-24.4,-73.2,-48.8,48.8,9.76,-63.44,78.08,92.72,146.4,48.8,541.68,575.84
-9.76,-68.32,-58.56,39.04,24.4,-63.44,87.84,102.48,146.4,58.56,551.44,566.08
-9.76,-63.44,-53.68,39.04,19.52,-58.56,92.72,102.48,151.28,53.68,551.44,566.08
-14.64,-58.56,-43.92,39.04,14.64,-53.68,97.6,102.48,151.28,53.68,546.56,566.08
-14.64,-53.68,-39.04,34.16,9.76,-48.8,97.6,102.48,146.4,58.56,546.56,566.08
-4.88,-68.32,-63.44,39.04,29.28,-68.32,87.84,117.12,156.16,58.56,536.8,556.32
-9.76,-68.32,-58.56,39.04,24.4,-63.44,87.84,117.12,151.28,58.56,536.8,556.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,87.84,122,146.4,53.68,541.68,551.44
-9.76,-68.32,-58.56,39.04,24.4,-63.44,87.84,126.88,141.52,48.8,541.68,551.44
-4.88,-68.32,-63.44,39.04,29.28,-68.32,97.6,136.64,151.28,58.56,531.92,551.44
-4.88,-68.32,-63.44,39.04,29.28,-68.32,97.6,136.64,151.28,58.56,531.92,551.44
-4.88,-68.32,-63.44,39.04,29.28,-68.32,97.6,136.64,151.28,58.56,531.92,546.56
-4.88,-73.2,-68.32,39.04,29.28,-73.2,97.6,131.76,146.4,58.56,527.04,546.56
-9.76,-78.08,-68.32,43.92,29.28,-73.2,92.72,131.76,136.64,43.92,517.28,536.8
-14.64,-78.08,-63.44,48.8,24.4,-73.2,92.72,131.76,136.64,43.92,517.28,536.8
-19.52,-82.96,-63.44,53.68,19.52,-73.2,92.72,131.76,136.64,43.92,522.16,536.8
-24.4,-92.72,-68.32,58.56,19.52,-82.96,92.72,131.76,136.64,43.92,522.16,536.8
-24.4,-82.96,-58.56,53.68,14.64,-73.2,102.48,126.88,126.88,34.16,507.52,522.16
-29.28,-82.96,-53.68,58.56,9.76,-68.32,102.48,126.88,126.88,29.28,507.52,517.28
-29.28,-82.96,-53.68,58.56,9.76,-68.32,102.48,126.88,126.88,19.52,507.52,517.28
-24.4,-87.84,-63.44,58.56,19.52,-78.08,102.48,122,122,9.76,507.52,517.28
-24.4,-82.96,-58.56,53.68,14.64,-73.2,107.36,122,122,19.52,517.28,517.28
-24.4,-82.96,-58.56,53.68,14.64,-73.2,107.36,126.88,122,24.4,512.4,517.28
-29.28,-78.08,-48.8,53.68,9.76,-63.44,107.36,131.76,122,24.4,512.4,517.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,107.36,136.64,122,24.4,512.4,512.4
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,117.12,136.64,122,24.4,512.4,522.16
-39.04,-78.08,-39.04,58.56,0,-58.56,117.12,136.64,122,24.4,512.4,522.16
-39.04,-82.96,-43.92,63.44,0,-63.44,117.12,136.64,122,24.4,507.52,522.16
-39.04,-92.72,-53.68,68.32,4.88,-73.2,117.12,141.52,122,24.4,507.52,517.28
-34.16,-82.96,-48.8,58.56,4.88,-68.32,117.12,136.64,122,24.4,502.64,502.64
-34.16,-82.96,-48.8,58.56,4.88,-68.32,117.12,141.52,122,24.4,497.76,502.64
-34.16,-82.96,-48.8,58.56,4.88,-68.32,117.12,136.64,122,24.4,492.88,507.52
-34.16,-82.96,-48.8,58.56,4.88,-68.32,122,131.76,122,24.4,492.88,507.52
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,122,126.88,117.12,19.52,492.88,497.76
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,126.88,117.12,112.24,14.64,488,492.88
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,126.88,112.24,112.24,9.76,483.12,488
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,126.88,107.36,107.36,4.88,478.24,483.12
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,126.88,117.12,107.36,-4.88,478.24,483.12
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,126.88,117.12,107.36,-4.88,478.24,483.12
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,131.76,117.12,107.36,-9.76,478.24,483.12
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,131.76,117.12,107.36,-9.76,478.24,483.12
-58.56,-53.68,4.88,58.56,-34.16,-24.4,122,107.36,107.36,-9.76,468.48,473.36
-58.56,-48.8,9.76,53.68,-34.16,-19.52,126.88,112.24,102.48,-9.76,468.48,473.36
-58.56,-43.92,14.64,53.68,-39.04,-14.64,126.88,112.24,102.48,-9.76,468.48,478.24
-58.56,-39.04,19.52,48.8,-39.04,-9.76,126.88,112.24,102.48,-9.76,468.48,478.24
-58.56,-39.04,19.52,48.8,-39.04,-9.76,126.88,102.48,102.48,-9.76,468.48,478.24
-58.56,-39.04,19.52,48.8,-39.04,-9.76,126.88,102.48,102.48,-9.76,463.6,473.36
-58.56,-39.04,19.52,48.8,-39.04,-9.76,122,97.6,102.48,-9.76,463.6,473.36
-58.56,-34.16,24.4,48.8,-43.92,-4.88,122,97.6,102.48,-9.76,463.6,473.36
-58.56,-34.16,24.4,48.8,-43.92,-4.88,131.76,107.36,102.48,-19.52,463.6,468.48
-58.56,-43.92,14.64,53.68,-39.04,-14.64,131.76,107.36,97.6,-19.52,463.6,463.6
-63.44,-43.92,19.52,53.68,-43.92,-14.64,131.76,102.48,97.6,-24.4,463.6,458.72
-63.44,-43.92,19.52,53.68,-43.92,-14.64,131.76,102.48,97.6,-24.4,463.6,453.84
-53.68,-43.92,9.76,48.8,-34.16,-19.52,136.64,112.24,107.36,-19.52,468.48,458.72
-53.68,-39.04,14.64,48.8,-34.16,-14.64,136.64,112.24,107.36,-14.64,473.36,458.72
-48.8,-39.04,9.76,43.92,-29.28,-14.64,136.64,112.24,107.36,-9.76,473.36,458.72
-48.8,-39.04,9.76,43.92,-29.28,-14.64,136.64,112.24,107.36,-4.88,478.24,458.72
-48.8,-39.04,9.76,43.92,-29.28,-14.64,131.76,102.48,107.36,-14.64,478.24,458.72
-48.8,-34.16,14.64,43.92,-34.16,-9.76,131.76,102.48,112.24,-14.64,478.24,458.72
-48.8,-29.28,19.52,39.04,-34.16,-4.88,122,102.48,112.24,-9.76,478.24,458.72
-43.92,-19.52,24.4,34.16,-34.16,0,122,97.6,107.36,-9.76,478.24,458.72
-43.92,-14.64,29.28,29.28,-39.04,4.88,131.76,107.36,107.36,-4.88,488,458.72
-43.92,-14.64,29.28,29.28,-39.04,4.88,136.64,107.36,112.24,-4.88,488,458.72
-43.92,-19.52,24.4,34.16,-34.16,0,136.64,107.36,117.12,-4.88,492.88,458.72
-43.92,-19.52,24.4,34.16,-34.16,0,136.64,107.36,117.12,-4.88,492.88,458.72
-39.04,-19.52,19.52,29.28,-29.28,0,122,102.48,107.36,-4.88,492.88,448.96
-39.04,-14.64,24.4,29.28,-34.16,4.88,122,92.72,107.36,-4.88,492.88,448.96
-34.16,-14.64,19.52,24.4,-29.28,0,122,87.84,107.36,-4.88,497.76,448.96
-29.28,-14.64,14.64,24.4,-24.4,0,117.12,87.84,107.36,-4.88,497.76,448.96
-34.16,-19.52,14.64,29.28,-24.4,-4.88,126.88,87.84,107.36,4.88,502.64,458.72
-39.04,-24.4,14.64,34.16,-29.28,-4.88,136.64,82.96,112.24,4.88,497.76,458.72
-43.92,-29.28,14.64,39.04,-29.28,-9.76,136.64,82.96,112.24,4.88,497.76,458.72
-48.8,-34.16,14.64,43.92,-34.16,-9.76,136.64,87.84,107.36,4.88,502.64,458.72
-48.8,-24.4,24.4,39.04,-39.04,0,146.4,87.84,107.36,9.76,497.76,453.84
-43.92,-24.4,19.52,34.16,-34.16,-4.88,146.4,82.96,107.36,9.76,492.88,448.96
-43.92,-24.4,19.52,34.16,-34.16,-4.88,146.4,82.96,107.36,9.76,483.12,444.08
-43.92,-24.4,19.52,34.16,-34.16,-4.88,146.4,87.84,112.24,9.76,478.24,439.2
-53.68,-39.04,14.64,48.8,-34.16,-14.64,165.92,97.6,122,19.52,483.12,439.2
-53.68,-43.92,9.76,48.8,-34.16,-19.52,175.68,117.12,131.76,19.52,483.12,439.2
-53.68,-48.8,4.88,53.68,-29.28,-24.4,185.44,126.88,141.52,24.4,483.12,434.32
-63.44,-53.68,9.76,58.56,-39.04,-24.4,185.44,131.76,146.4,29.28,478.24,434.32
-58.56,-53.68,4.88,58.56,-34.16,-24.4,204.96,141.52,156.16,29.28,478.24,429.44
-78.08,-68.32,9.76,73.2,-43.92,-29.28,195.2,136.64,141.52,29.28,468.48,419.68
-73.2,-58.56,14.64,68.32,-43.92,-24.4,195.2,146.4,141.52,29.28,468.48,409.92
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,190.32,151.28,151.28,48.8,473.36,409.92
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,175.68,165.92,170.8,63.44,497.76,424.56
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,165.92,175.68,195.2,92.72,522.16,448.96
4.88,4.88,0,-4.88,0,0,136.64,151.28,209.84,126.88,556.32,483.12
48.8,58.56,9.76,-53.68,19.52,34.16,78.08,97.6,204.96,175.68,639.28,570.96
97.6,97.6,0,-97.6,48.8,48.8,19.52,53.68,224.48,248.88,746.64,673.44
161.04,146.4,-14.64,-151.28,87.84,63.44,-24.4,34.16,268.4,361.12,888.16,805.2
253.76,204.96,-48.8,-229.36,151.28,78.08,-112.24,-39.04,287.92,468.48,1049.2,956.48
331.84,273.28,-58.56,-302.56,195.2,107.36,-239.12,-190.32,263.52,546.56,1195.6,1083.36
380.64,341.6,-39.04,-361.12,209.84,151.28,-356.24,-361.12,195.2,585.6,1288.32,1185.84
424.56,424.56,0,-424.56,209.84,209.84,-448.96,-502.64,136.64,605.12,1356.64,1263.92
429.44,492.88,63.44,-458.72,180.56,278.16,-507.52,-605.12,82.96,610,1390.8,1317.6
