I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,-546.56,1229.76,-1073.6,400.16,-39.04,146.4
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,-546.56,1229.76,-1073.6,400.16,-39.04,146.4
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,-546.56,1229.76,-1073.6,400.16,-39.04,146.4
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,-546.56,1229.76,-1073.6,400.16,-39.04,146.4
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,-556.32,1239.52,-1063.84,419.68,-34.16,136.64
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,-556.32,1239.52,-1063.84,429.44,-29.28,136.64
-43.92,-87.84,-43.92,68.32,0,-68.32,-556.32,1239.52,-1063.84,439.2,-24.4,136.64
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-556.32,1239.52,-1063.84,448.96,-19.52,136.64
-34.16,-82.96,-48.8,58.56,4.88,-68.32,-566.08,1249.28,-1054.08,448.96,-14.64,126.88
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-566.08,1249.28,-1054.08,448.96,-9.76,126.88
-24.4,-73.2,-48.8,48.8,9.76,-63.44,-566.08,1249.28,-1054.08,448.96,-4.88,126.88
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-566.08,1249.28,-1054.08,448.96,0,126.88
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-566.08,1254.16,-1044.32,453.84,9.76,136.64
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-566.08,1259.04,-1044.32,458.72,9.76,136.64
-34.16,-68.32,-34.16,53.68,0,-53.68,-566.08,1263.92,-1044.32,463.6,9.76,136.64
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-566.08,1268.8,-1044.32,468.48,9.76,136.64
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-566.08,1278.56,-1044.32,468.48,9.76,131.76
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-566.08,1278.56,-1044.32,468.48,9.76,126.88
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-566.08,1278.56,-1044.32,468.48,9.76,122
