I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
380.64,302.56,-78.08,-341.6,229.36,112.24,-653.92,-556.32,-126.88,1083.36,1385.92,976
380.64,302.56,-78.08,-341.6,229.36,112.24,-653.92,-556.32,-126.88,1083.36,1385.92,976
380.64,302.56,-78.08,-341.6,229.36,112.24,-653.92,-556.32,-126.88,1083.36,1385.92,976
380.64,302.56,-78.08,-341.6,229.36,112.24,-653.92,-556.32,-126.88,1083.36,1385.92,976
356.24,244,-112.24,-297.68,234.24,63.44,-678.32,-634.4,-390.4,653.92,1112.64,912.56
341.6,185.44,-156.16,-263.52,248.88,14.64,-692.96,-712.48,-644.16,224.48,839.36,849.12
326.96,126.88,-200.08,-224.48,263.52,-39.04,-707.6,-790.56,-897.92,-204.96,566.08,785.68
312.32,68.32,-244,-190.32,278.16,-87.84,-722.24,-868.64,-1151.68,-634.4,292.8,722.24
283.04,39.04,-244,-161.04,263.52,-102.48,-712.48,-834.48,-1122.4,-683.2,190.32,639.28
253.76,9.76,-244,-131.76,248.88,-117.12,-702.72,-800.32,-1093.12,-722.24,97.6,566.08
224.48,-19.52,-244,-102.48,234.24,-131.76,-692.96,-766.16,-1063.84,-761.28,4.88,492.88
195.2,-48.8,-244,-73.2,219.6,-146.4,-683.2,-732,-1034.56,-800.32,-87.84,419.68
151.28,-34.16,-185.44,-58.56,165.92,-112.24,-624.64,-619.76,-888.16,-707.6,-117.12,317.2
117.12,-29.28,-146.4,-43.92,131.76,-87.84,-575.84,-517.28,-741.76,-614.88,-146.4,224.48
82.96,-24.4,-107.36,-29.28,92.72,-68.32,-527.04,-414.8,-595.36,-522.16,-175.68,131.76
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-478.24,-312.32,-448.96,-429.44,-204.96,39.04
24.4,-34.16,-58.56,4.88,39.04,-48.8,-419.68,-273.28,-385.52,-380.64,-214.72,4.88
9.76,-39.04,-48.8,14.64,29.28,-43.92,-361.12,-244,-331.84,-331.84,-214.72,-29.28
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-302.56,-214.72,-278.16,-283.04,-214.72,-63.44
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-244,-185.44,-224.48,-234.24,-214.72,-97.6
-39.04,-39.04,0,39.04,-19.52,-19.52,-170.8,-136.64,-165.92,-204.96,-195.2,-117.12
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-107.36,-87.84,-117.12,-175.68,-185.44,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-43.92,-39.04,-68.32,-146.4,-175.68,-136.64
-68.32,-39.04,29.28,53.68,-48.8,-4.88,19.52,9.76,-19.52,-117.12,-165.92,-146.4
