I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,19.52,53.68,9.76,-43.92,34.16,68.32,4.88,-170.8,-175.68,-102.48,9.76
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-19.52,-185.44,-200.08,-117.12,-4.88
9.76,4.88,-4.88,-4.88,4.88,0,48.8,-9.76,-185.44,-200.08,-122,-4.88
-14.64,19.52,34.16,0,-24.4,24.4,63.44,4.88,-170.8,-180.56,-107.36,4.88
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,4.88,-165.92,-185.44,-107.36,4.88
-34.16,-9.76,24.4,24.4,-29.28,4.88,63.44,4.88,-165.92,-190.32,-117.12,0
-34.16,-9.76,24.4,24.4,-29.28,4.88,68.32,14.64,-156.16,-175.68,-112.24,4.88
-73.2,-14.64,58.56,43.92,-68.32,19.52,73.2,9.76,-146.4,-180.56,-107.36,4.88
-34.16,0,34.16,19.52,-34.16,14.64,73.2,9.76,-146.4,-180.56,-107.36,9.76
29.28,9.76,-19.52,-19.52,24.4,-4.88,68.32,4.88,-146.4,-185.44,-107.36,9.76
-9.76,0,9.76,4.88,-9.76,4.88,73.2,4.88,-146.4,-185.44,-97.6,9.76
-68.32,14.64,82.96,29.28,-78.08,48.8,102.48,29.28,-117.12,-156.16,-73.2,34.16
-68.32,9.76,78.08,29.28,-73.2,43.92,112.24,48.8,-102.48,-141.52,-58.56,48.8
-19.52,9.76,29.28,4.88,-24.4,19.52,87.84,29.28,-122,-156.16,-78.08,29.28
4.88,9.76,4.88,-4.88,0,4.88,92.72,34.16,-117.12,-156.16,-78.08,29.28
-9.76,0,9.76,4.88,-9.76,4.88,92.72,34.16,-112.24,-156.16,-82.96,24.4
-29.28,-4.88,24.4,19.52,-29.28,9.76,87.84,34.16,-122,-156.16,-92.72,14.64
9.76,14.64,4.88,-9.76,0,9.76,82.96,24.4,-126.88,-170.8,-92.72,9.76
9.76,14.64,4.88,-9.76,0,9.76,92.72,29.28,-117.12,-161.04,-82.96,19.52
-29.28,19.52,48.8,4.88,-39.04,34.16,107.36,48.8,-102.48,-146.4,-73.2,34.16
-78.08,24.4,102.48,29.28,-92.72,63.44,117.12,63.44,-87.84,-131.76,-48.8,53.68
-68.32,19.52,87.84,24.4,-78.08,53.68,122,58.56,-82.96,-131.76,-48.8,53.68
-24.4,19.52,43.92,4.88,-34.16,29.28,107.36,58.56,-87.84,-141.52,-63.44,39.04
0,24.4,24.4,-9.76,-14.64,24.4,107.36,58.56,-87.84,-136.64,-63.44,39.04
-34.16,14.64,48.8,9.76,-43.92,29.28,107.36,63.44,-87.84,-136.64,-63.44,43.92
-34.16,14.64,48.8,9.76,-43.92,29.28,117.12,82.96,-73.2,-126.88,-63.44,53.68
29.28,24.4,-4.88,-24.4,14.64,9.76,97.6,63.44,-97.6,-141.52,-87.84,29.28
34.16,24.4,-9.76,-29.28,19.52,4.88,102.48,58.56,-92.72,-146.4,-87.84,24.4
