I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,68.32,122,-4.88,-87.84,92.72,19.52,39.04,-175.68,-244,-224.48,-4.88
-58.56,68.32,126.88,-4.88,-92.72,97.6,19.52,43.92,-175.68,-244,-224.48,-4.88
-58.56,68.32,126.88,-4.88,-92.72,97.6,19.52,43.92,-180.56,-248.88,-224.48,-9.76
-43.92,68.32,112.24,-9.76,-78.08,87.84,24.4,43.92,-180.56,-248.88,-224.48,-9.76
-53.68,58.56,112.24,0,-82.96,82.96,19.52,48.8,-180.56,-258.64,-214.72,-19.52
-53.68,53.68,107.36,0,-82.96,78.08,24.4,53.68,-180.56,-258.64,-214.72,-19.52
-53.68,53.68,107.36,0,-82.96,78.08,24.4,58.56,-175.68,-258.64,-219.6,-19.52
-53.68,48.8,102.48,4.88,-78.08,73.2,24.4,68.32,-175.68,-258.64,-219.6,-24.4
-43.92,29.28,73.2,9.76,-58.56,48.8,34.16,78.08,-165.92,-253.76,-219.6,-34.16
-34.16,48.8,82.96,-4.88,-58.56,63.44,34.16,78.08,-165.92,-253.76,-219.6,-34.16
-34.16,48.8,82.96,-4.88,-58.56,63.44,34.16,78.08,-165.92,-253.76,-219.6,-34.16
-43.92,34.16,78.08,4.88,-63.44,53.68,34.16,78.08,-161.04,-253.76,-219.6,-34.16
-48.8,29.28,78.08,9.76,-63.44,53.68,34.16,78.08,-151.28,-248.88,-214.72,-19.52
-53.68,29.28,82.96,14.64,-68.32,53.68,29.28,87.84,-151.28,-244,-209.84,-14.64
-53.68,24.4,78.08,14.64,-68.32,48.8,29.28,87.84,-146.4,-239.12,-204.96,-9.76
-58.56,19.52,78.08,19.52,-68.32,48.8,29.28,87.84,-146.4,-234.24,-200.08,-4.88
-48.8,29.28,78.08,9.76,-63.44,53.68,14.64,68.32,-165.92,-248.88,-204.96,-14.64
-48.8,24.4,73.2,14.64,-63.44,48.8,9.76,53.68,-175.68,-253.76,-209.84,-14.64
-48.8,24.4,73.2,14.64,-63.44,48.8,0,29.28,-190.32,-258.64,-214.72,-14.64
-48.8,34.16,82.96,9.76,-68.32,58.56,-9.76,14.64,-200.08,-268.4,-229.36,-19.52
-48.8,24.4,73.2,14.64,-63.44,48.8,-19.52,4.88,-204.96,-273.28,-234.24,-29.28
-48.8,24.4,73.2,14.64,-63.44,48.8,-14.64,-4.88,-209.84,-278.16,-234.24,-29.28
-48.8,24.4,73.2,14.64,-63.44,48.8,-14.64,-19.52,-214.72,-283.04,-239.12,-29.28
-48.8,24.4,73.2,14.64,-63.44,48.8,-14.64,-29.28,-224.48,-292.8,-244,-29.28
-53.68,9.76,63.44,24.4,-58.56,34.16,-24.4,-34.16,-224.48,-292.8,-234.24,-29.28
-53.68,9.76,63.44,24.4,-58.56,34.16,-24.4,-34.16,-229.36,-292.8,-234.24,-29.28
-53.68,14.64,68.32,19.52,-63.44,39.04,-24.4,-43.92,-229.36,-292.8,-239.12,-29.28
-58.56,14.64,73.2,24.4,-68.32,43.92,-24.4,-43.92,-234.24,-297.68,-239.12,-29.28
-48.8,19.52,68.32,14.64,-58.56,43.92,-24.4,-34.16,-224.48,-287.92,-234.24,-19.52
-48.8,19.52,68.32,14.64,-58.56,43.92,-24.4,-34.16,-224.48,-287.92,-229.36,-14.64
-43.92,24.4,68.32,9.76,-58.56,43.92,-24.4,-39.04,-224.48,-287.92,-224.48,-14.64
-43.92,24.4,68.32,9.76,-58.56,43.92,-24.4,-43.92,-224.48,-287.92,-219.6,-14.64
-48.8,24.4,73.2,14.64,-63.44,48.8,-39.04,-48.8,-224.48,-292.8,-229.36,-14.64
-48.8,24.4,73.2,14.64,-63.44,48.8,-43.92,-58.56,-234.24,-292.8,-229.36,-14.64
-43.92,24.4,68.32,9.76,-58.56,43.92,-48.8,-58.56,-234.24,-292.8,-229.36,-14.64
-39.04,24.4,63.44,9.76,-53.68,43.92,-53.68,-63.44,-239.12,-297.68,-229.36,-14.64
